,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003935776918043135,,1.0,0.0,-0.003935776918043135
1,Cr__2,0.0006099308250013053,,1.0,1.0,0.0006099308250013053
2,Cr__3,0.010536173905358538,,1.0,2.0,0.010536173905358538
3,Cr__4,0.02694771345251721,,1.0,3.0,0.02694771345251721
4,Cr__5,0.026798366095617962,,1.0,4.0,0.026798366095617962
5,Cr__6,0.026855778509933183,,1.0,5.0,0.026855778509933183
6,Fe__1,-0.009302935238743731,,1.0,6.0,-0.009302935238743731
7,Fe__2,-0.025877965777817983,,1.0,7.0,-0.025877965777817983
8,Fe__3,-0.02948794263778877,,1.0,8.0,-0.02948794263778877
9,Fe__4,-0.05063810455340703,,1.0,9.0,-0.05063810455340703
10,Fe__5,-0.060595508146642614,,1.0,10.0,-0.060595508146642614
11,Fe__6,-0.06972877922533792,,1.0,11.0,-0.06972877922533792
12,Cd__1,-0.012196665747171324,,1.0,12.0,-0.012196665747171324
13,Cd__2,-0.019990231408628097,,1.0,13.0,-0.019990231408628097
14,Cd__3,-0.023063649437146318,,1.0,14.0,-0.023063649437146318
15,Cd__4,-0.019024704409205586,,1.0,15.0,-0.019024704409205586
16,Cd__5,-0.02929339128262805,,1.0,16.0,-0.02929339128262805
17,Cd__6,-0.029360222322638345,,1.0,17.0,-0.029360222322638345
18,Zn__1,-0.00960421781738464,,1.0,18.0,-0.00960421781738464
19,Zn__2,-0.01155486531990599,,1.0,19.0,-0.01155486531990599
20,Zn__3,-0.010855079727057694,,1.0,20.0,-0.010855079727057694
21,Zn__4,0.011413344964479993,,1.0,21.0,0.011413344964479993
22,Zn__5,0.044929048446435166,,1.0,22.0,0.044929048446435166
23,Zn__6,0.0717803403483868,,1.0,23.0,0.0717803403483868
24,Cu__1,0.00014256866135145882,,1.0,24.0,0.00014256866135145882
25,Cu__2,0.0023986982845155976,,1.0,25.0,0.0023986982845155976
26,Cu__3,0.0016029758246128179,,1.0,26.0,0.0016029758246128179
27,Cu__4,0.0006916793060302836,,1.0,27.0,0.0006916793060302836
28,Cu__5,0.002468419702238125,,1.0,28.0,0.002468419702238125
29,Cu__6,0.002046330432754905,,1.0,29.0,0.002046330432754905
30,Pb__1,0.007043159557888805,,1.0,30.0,0.007043159557888805
31,Pb__2,0.01358448581067145,,1.0,31.0,0.01358448581067145
32,Pb__3,0.018399347065747192,,1.0,32.0,0.018399347065747192
33,Pb__4,0.028791557333337638,,1.0,33.0,0.028791557333337638
34,Pb__5,0.038124960722644215,,1.0,34.0,0.038124960722644215
35,Pb__6,0.05056330324101994,,1.0,35.0,0.05056330324101994
