,USA300HOU_RS08430
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.869846871
USA300_LAC_U01-Set001_CAMHB_Control_1,10.2566660905
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.0969570509
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.5224426025
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.5333363563
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.9015482611
USA300_LAC_U01-Set001_CAMHB_Control_2,10.2832985963
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.0750646487
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.5589363633
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.5785146448
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.909562893
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.8993270501
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.0763622211
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.4625536638
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.4010998671
USA300_LAC_U01-Set001_R10LB_Control_1,8.7441773886
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.146152227
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.0643029055
USA300_LAC_U01-Set001_R10LB_Control_2,8.7218073331
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.9807256369
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.861959712400001
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6840111684
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.6637563668
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.2201832543
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.700709446
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.6684212214
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.8406436158
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.0314041933
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.8457033793
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.1430978064
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8161522262
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.2749691014
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.1836616092
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.0868088596
USA300_LAC_U01-Set004_CAMHB_Control_1,9.4494088633
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.3705065522
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.4143190997
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.836255056
USA300_LAC_U01-Set004_CAMHB_Control_2,9.2460334662
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.1989286731
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.5623676172
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.7296200124
USA300_LAC_U01-Set004_R10LB_Control_1,8.128202752
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.6999408529
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.2008006386
USA300_LAC_U01-Set004_R10LB_Control_2,8.1926251033
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.7763181605
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.140754061300001
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.6841988708
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.2439226446
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.968189841000001
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.8792855511
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.3614614033
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.3296509222
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.8207191687
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.9257349267
USA300_LAC_ICA-Set001_R10LB_Control_1,8.2307362648
USA300_LAC_ICA-Set001_R10LB_Control_2,8.3053625334
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.3347181441
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.4197218204
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.0466210528
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.8153662008
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.8095961359
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.8823197111
USA300_TCH1516_BK-Set001_THB_Control_1,7.6470866037
USA300_TCH1516_BK-Set001_THB_Control_2,8.7188280235
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.9855189886
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.1482655418
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,11.3078571505
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,11.0093402924
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.0285715267
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.8764933598
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.3648968122
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.2500172581
