,SP5448_08435
SRX1726505,-0.09314556930000001
SRX1726506,-0.0528395677
SRX1726507,0.14598513700000001
SRX1726508,-2.7269462397
SRX1726509,-2.6567678058
SRX1726510,-1.2477794693
SRX1726511,-2.7299376243999998
SRX1726512,-2.3581339429
SRX1726513,-2.0562377314
SRX1081650,0.1241766204
SRX1081651,-0.1735810506
SRX1081652,-0.1189431806
SRX1081653,-0.0745134367
SRX1081654,-0.0579323366
SRX1081655,0.3330401946
SRX1081656,0.0232822723
SRX1081657,-0.3520597811
SRX1081658,-0.1626119155
SRX1081659,-0.2941042059
SRX1081660,0.2006807172
SRX1081661,0.09379996730000001
SRX1081662,0.1906571523
SRX1081663,-0.0154391994
SRX1081664,0.1421400102
SRX1081665,0.0988467469
SRX1081666,-0.096467246
SRX1081668,0.3273185945
SRX1081669,-0.028288313800000003
SRX1081670,-0.1978624628
SRX1081671,0.0378608534
SRX1081672,-2.3725585884
SRX1081673,-2.4870578602
SRX1081674,-2.6962315552
SRX1081675,-2.673244683
SRX1081676,-1.3220276839
SRX1081677,-2.5499174101
SRX1081678,-1.8408803112
SRX1081679,-2.6667885165
SRX1081680,-2.4339647895
SRX1081681,-2.7501867582
SRX1081682,-2.6139280451999998
SRX1081683,-2.5855279793
SRX1081684,-2.5825984537
SRX1081685,-2.4061802305
SRX1081686,-3.4452216122
SRX1081687,-1.684753379
SRX1081688,-2.9745886625
SRX1081689,-2.1339195717
SRX1081690,-2.1428590578
SRX1081691,-2.2136578379
SRX1081692,-2.1302834920000002
SRX1962715,-0.1086739194
SRX1962716,0.0977287154
SRX1962717,0.010945204
SRX1962718,0.1294501099
SRX1962719,-0.4689153495
SRX1962720,-0.2832785437
SRX1962721,-0.2280040451
SRX4892146,0.0221351902
SRX4892147,0.0512564732
SRX4892148,0.0064324762
SRX4892149,-0.0798241397
SRX4892150,-0.0550966356
SRX4892151,-0.083761705
SRX4892152,-0.07902824230000001
SRX4892153,-0.0780579611
SRX4892154,0.016651701
SRX4892155,-0.08911534360000001
SRX4892156,0.009039433500000001
SRX4892157,-0.11230575050000001
SRX4892158,-0.0771092058
SRX4892159,-0.1413748339
SRX4892160,-0.0096373025
SRX4892161,0.0825781369
SRX7620814,-0.272126635
SRX7620815,-0.3357860606
SRX7620816,-0.322914982
SRX7620817,-1.6859557980000002
SRX7620818,-1.5621770983
SRX7620819,-1.6389415758
SRX7620856,0.3187079065
SRX7620857,-3.2123420814
SRX7620858,0.6245238626
SRX7620859,-2.7753146877
SRX7620860,0.030598636800000002
SRX7620861,-3.2998576756
SRX7620862,-0.14695297170000002
SRX7620863,-1.2375494213
SRX7620864,0.40558033400000004
SRX7620865,-1.3995910219
SRX7620866,0.6722003153
SRX7620867,-2.1195270605
SRX2161502,-0.0023283605
SRX2161503,-0.1423281056
SRX2161504,0.1446564661
SRX2161505,0.1877809755
SRX2161506,-0.2396454161
SRX2161507,-0.0875199968
SRX2161508,0.3232845056
SRX2161509,0.1879582618
SRX2161510,0.2345176857
SRX2161511,0.20966942660000001
SRX2161512,-0.0350868498
SRX2161513,0.051072621400000004
SRX2161514,-1.6025949054000002
SRX2161515,-1.7818797691000001
SRX2161516,-1.7474497419000001
SRX2161517,-0.7295714007
SRX2161518,-0.6909706457
SRX2161519,-0.705833193
SRX2161520,-0.5712485877
SRX2161521,-0.9050321872
SRX2161522,-0.6744135201
SRX2161523,0.32049042510000003
SRX2161524,0.2699210026
SRX2161525,-0.2004193428
