,SP5448_03505
SRX1726505,0.4551614544
SRX1726506,-0.2329065982
SRX1726507,-0.22225485620000002
SRX1726508,0.5116652745
SRX1726509,0.6818824506000001
SRX1726510,1.246393418
SRX1726511,0.6386484171
SRX1726512,0.7866693748
SRX1726513,1.0705366556
SRX1081650,0.3659625688
SRX1081651,-0.8077107763
SRX1081652,-0.15102078100000002
SRX1081653,-0.3702065311
SRX1081654,-0.8920157592
SRX1081655,-0.9507381024
SRX1081656,-0.3678824551
SRX1081657,-0.8215748277
SRX1081658,-0.6241789502
SRX1081659,-0.12412759550000001
SRX1081660,-0.7321239396
SRX1081661,-0.9869693346
SRX1081662,-0.2563591739
SRX1081663,-0.6626783276
SRX1081664,-0.31216759980000003
SRX1081665,-0.1412298702
SRX1081666,-0.1435560356
SRX1081668,-0.6004225943
SRX1081669,2.5635992866
SRX1081670,3.0550235016
SRX1081671,2.9603772973
SRX1081672,-0.5688926938000001
SRX1081673,-0.33783042150000003
SRX1081674,-0.5986324872000001
SRX1081675,-0.1525852217
SRX1081676,-0.3996363492
SRX1081677,-0.0832052385
SRX1081678,-1.4020905421
SRX1081679,-1.1652410077
SRX1081680,-1.0057186579
SRX1081681,-0.3724096409
SRX1081682,0.031595922
SRX1081683,-0.9152306554
SRX1081684,-0.49735045840000003
SRX1081685,-0.3544814142
SRX1081686,-0.6479739216
SRX1081687,-0.5301204321
SRX1081688,-0.5122128923
SRX1081689,-0.16823519250000002
SRX1081690,3.5280492326
SRX1081691,3.8592918141
SRX1081692,4.0361244589
SRX1962715,0.0627283785
SRX1962716,-0.121289374
SRX1962717,0.058560995500000004
SRX1962718,0.46131256530000003
SRX1962719,-0.994709358
SRX1962720,-0.4412950256
SRX1962721,-1.2296607885
SRX4892146,-0.1989738312
SRX4892147,0.1166451829
SRX4892148,-0.020183484800000002
SRX4892149,0.10251213320000001
SRX4892150,-1.1906511851000001
SRX4892151,-1.5796997085
SRX4892152,-1.5762166834
SRX4892153,-0.7187809827
SRX4892154,-0.9605210977
SRX4892155,-1.4533176375
SRX4892156,-1.3759425519000001
SRX4892157,-1.6504521249000002
SRX4892158,0.6687745803
SRX4892159,0.9860786613
SRX4892160,0.644225877
SRX4892161,0.4121127596
SRX7620814,-0.0662379879
SRX7620815,0.2466954469
SRX7620816,-0.0950525485
SRX7620817,0.2281376391
SRX7620818,0.21854528580000002
SRX7620819,0.056307805100000004
SRX7620856,0.3726209576
SRX7620857,1.0918866274
SRX7620858,-0.20654157250000002
SRX7620859,0.882890633
SRX7620860,0.5424264578
SRX7620861,0.8909547488
SRX7620862,-0.009536617
SRX7620863,0.8336939950000001
SRX7620864,-0.2101637609
SRX7620865,0.752941029
SRX7620866,0.13429546750000002
SRX7620867,1.1353810644
SRX2161502,-0.011459978800000001
SRX2161503,-0.0835095894
SRX2161504,0.0949695682
SRX2161505,0.9046348188000001
SRX2161506,0.6562595787000001
SRX2161507,0.3302222435
SRX2161508,1.8017802835999999
SRX2161509,2.1217551487
SRX2161510,2.1125574076
SRX2161511,1.2220843907
SRX2161512,1.0764085962
SRX2161513,0.84174905
SRX2161514,0.0564056916
SRX2161515,0.1402697745
SRX2161516,0.4507755762
SRX2161517,0.9277841032
SRX2161518,0.5525541511000001
SRX2161519,0.4959830928
SRX2161520,1.0523881477
SRX2161521,1.6414943977
SRX2161522,1.6654410496
SRX2161523,1.1253743865999999
SRX2161524,0.9182591317000001
SRX2161525,0.36425869790000004
