,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.8705751271000004,0.22685755931769072,3.0,0.0,2.0104374154,1.0,1.9924596691,2.0,1.6088282968,,
1,AB0057_PGcoculture__AB ,-1.3877787807814457e-17,0.17707984601763704,4.0,3.0,0.1277642346,4.0,0.1121212528,5.0,0.0149728171,6.0,-0.2548583045
2,AB0057_PGcoculture__ABPG,0.2379267341,0.162506558016903,4.0,7.0,0.0843418279,8.0,0.1110430998,9.0,0.38831144830000003,10.0,0.3680105604
3,AB5075_AZI__AZI_000,0.0,0.3199069727777397,2.0,11.0,-0.22620838980000002,17.0,0.22620838980000002,,,,
4,AB5075_AZI__preculture,0.96140115915,0.1278211296437211,2.0,12.0,0.8710179716,13.0,1.0517843467,,,,
5,AB5075_AZI__AZI_040,2.18128422975,0.2389433236186513,2.0,14.0,2.0123257853,18.0,2.3502426742,,,,
6,AB5075_AZI__AZI_028,1.02917179555,0.14791305066328755,2.0,15.0,1.1337621167,19.0,0.9245814744,,,,
7,AB5075_AZI__AZI_003,0.22320623005,0.08903734418209505,2.0,16.0,0.28616513990000003,20.0,0.16024732020000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.18961737123333333,0.15752369262718824,3.0,21.0,0.027347235100000002,28.0,0.19958351400000002,29.0,0.3419213646,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.27854680402444054,3.0,22.0,0.31656663100000004,23.0,-0.2075529627,24.0,-0.1090136683,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.13964817796666668,0.30017827908925826,3.0,25.0,-0.1491369052,26.0,0.118030536,27.0,0.4500509031,,
11,AB5075_VIR-O_LSO__VIR-O,3.469446951953614e-18,0.09682349623105477,3.0,30.0,-0.0776788165,32.0,0.10847625570000001,34.0,-0.030797439200000002,,
12,AB5075_VIR-O_LSO__LSO,-0.02727240410000002,0.7689969292251827,3.0,31.0,-0.2967361891,33.0,0.8401928837,35.0,-0.6252739069000001,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.4380700816999195,3.0,36.0,0.2227107949,37.0,-0.5046813728,38.0,0.2819705778,,
14,AB5075_Zinc__Zinc,1.5381000125000002,0.14649488345476874,2.0,39.0,1.4345124870000001,40.0,1.641687538,,,,
15,AB5075_biofilm+abx__planktonic,7.401486830834377e-17,1.4861082616478425,3.0,41.0,1.6362593091000002,42.0,-0.3703469278,44.0,-1.2659123813,,
16,AB5075_biofilm+abx__biofilm,2.9760447578,0.5800815349497169,3.0,43.0,3.3733312168,45.0,2.310371348,46.0,3.2444317086,,
17,AB5075_biofilm+abx__cip_biofilm,2.8368737865666667,0.41690160951496524,3.0,47.0,2.8723188282,48.0,3.2349212608,50.0,2.4033812707,,
18,AB5075_biofilm+abx__tet_biofilm,3.416102648366666,0.5652110000060586,3.0,49.0,3.9963743972,51.0,3.3846693012999998,52.0,2.8672642466,,
19,AB5075_gigAB__kan_gigB,0.5073258693000001,0.34743721746075634,3.0,53.0,0.1062198787,54.0,0.7009428495000001,55.0,0.7148148797,,
20,AB5075_gigAB__gigB,1.9926814747000001,0.09621295968845354,3.0,56.0,2.0743312728,57.0,2.017101625,58.0,1.8866115263,,
21,AB5075_gigAB__kan_gigA,0.5478217101333334,0.07465631614350292,3.0,59.0,0.5118987158,60.0,0.49791775660000004,61.0,0.633648658,,
22,AB5075_gigAB__gigA,1.5713720132000002,0.6552446425294262,3.0,62.0,1.8612824755,63.0,0.8211817166000001,64.0,2.0316518475,,
23,AB5075_gigAB__kan_WT,0.040694932666666676,0.17903342615176387,3.0,65.0,0.24741735080000002,66.0,-0.0641989409,67.0,-0.0611336119,,
24,AB5075_gigAB__WT,1.850371707708594e-17,0.3812651387244243,3.0,68.0,-0.3230908798,69.0,-0.09743779999999999,70.0,0.4205286798,,
25,AB5075_med__CA-MHB,0.26626167825,0.22149596046467623,2.0,71.0,0.1096403826,72.0,0.4228829739,,,,
