,PSPTO_5288
SRX1828913,0.1197971547
SRX1828914,-0.1435804989
SRX1828915,-0.19943081910000002
SRX1828916,-0.44675995890000003
SRX1828917,0.0796336644
SRX1828918,0.1250461441
SRX3983989,-0.1357992792
SRX3983990,0.0868325175
SRX3983993,0.29355629310000003
SRX3983994,0.26858259970000004
SRX3983995,0.5560557098000001
SRX3983996,0.5930969772
SRX3983997,-0.072374981
SRX3983998,0.4323595874
SRX3983999,-0.0872787938
SRX3984000,-0.032971488800000004
SRX3984001,-0.37499766560000003
SRX3984002,-0.5186860345000001
SRX3984003,0.5145733569000001
SRX3984004,0.8073971021
SRX3984005,-0.007244726900000001
SRX3984006,0.5147489391
SRX3984007,0.462501504
SRX3984008,0.0136636754
SRX3984009,1.3924813479
SRX3984010,-0.7769964663000001
SRX3984011,0.7660375214
SRX3984012,1.1320929258
SRX3984013,0.9069100825
SRX3984014,1.0261477662
SRX3984015,0.6743232366
SRX3984016,1.2071722044
SRX3984017,-0.6284737164
SRX3984019,0.24856527690000002
SRX3984020,-0.5318954581
SRX3984021,-0.277197434
SRX3984022,-0.7084272961
SRX3984023,0.0811760291
SRX3984024,0.3659669246
SRX3984025,0.2263847351
SRX3984026,-0.5277327379
SRX3984027,-0.1726059111
SRX3984028,-0.12509110340000001
SRX3984029,0.13155734100000002
SRX3984031,-0.8502538064
SRX3984032,-0.6705724567
SRX3984034,-0.0557178293
SRX3984035,0.4466944762
SRX3984036,-0.043571888600000004
SRX3984037,1.0827566825
SRX3984038,-1.1367037082
SRX3984039,0.35965626910000004
SRX3984040,-0.1088163323
SRX3984041,-0.3341755919
SRX3984042,0.2773953753
SRX3984043,0.4344681261
SRX3984045,0.4693129032
SRX3984046,-0.1491212715
SRX3984047,-0.1355618889
SRX3984048,0.4606425277
SRX3984049,0.22514796920000002
SRX3984050,0.4064293325
SRX3984051,-0.3502682196
SRX3984052,0.3221553485
SRX3984056,-0.387828345
SRX3984057,-0.6525765229
SRX3984058,-0.6550298090000001
SRX3984059,0.5988659586
SRX3984061,1.12103671
SRX3984062,0.9094180296000001
SRX3984063,-0.0804663136
SRX3984064,0.2162554364
SRX3984065,0.3204197219
SRX3984066,0.6994812974
SRX3984067,1.0367208503
SRX3984068,0.9427759996
SRX3984069,0.23820125720000002
SRX3984070,-0.2402808531
SRX3984071,0.0491708515
SRX3984073,-0.3151187254
SRX3984074,-0.010189538100000001
SRX3984077,0.3770442634
SRX3984078,0.28042803510000003
SRX3984079,0.5148493387
SRX3984080,0.12366307160000001
SRX3984082,-0.0554142612
SRX3984084,-0.9726563222000001
SRX6997963,-0.2189431018
SRX6997964,-0.061384525
SRX6997965,0.1561487007
SRX6997967,0.371243296
SRX6997968,0.140225192
SRX6997969,0.0979139049
SRX6997971,-0.15230019420000002
SRX6997972,0.043891593900000005
SRX6997973,-0.011628354300000001
SRX3159100,0.2049474672
SRX3159101,0.0395456561
SRX3159102,-0.1561342329
SRX3159103,-0.08835889050000001
SRX3159000,0.3508735401
SRX3159001,0.2715587116
SRX3159002,-0.1595256304
SRX3159003,0.0034477569
SRX3159004,-0.0927075872
SRX3159005,0.5121893464
SRX3159006,0.32852873120000003
SRX3159007,0.3558333117
SRX3159008,0.3322671532
SRX3159009,0.5634561641
SRX3159010,0.5201469884000001
SRX3159012,0.1205947121
SRX3159013,0.5296187924
SRX3159014,0.7238642625
SRX3159015,0.4800247938
SRX3159016,0.5504320469
SRX3159017,0.5304204187
SRX3159018,0.19261498940000002
SRX3159019,0.4539791127
SRX3159020,0.1750588744
SRX3159021,0.5014760929000001
SRX3159022,0.9319740144
SRX3159023,0.7954889244000001
SRX3159024,0.6432510696
SRX3159025,0.11911262480000001
SRX3159026,-0.2155012727
SRX3159027,0.22513135480000002
SRX3159028,0.33995149750000003
SRX3159029,0.47299091800000004
SRX3159030,0.45062698040000004
SRX3159034,0.3088186099
SRX3159036,-0.1842098614
SRX3159037,0.0345893253
SRX3159041,0.2441033802
SRX3159042,-0.1041935996
SRX3159043,-0.0296344004
SRX3159045,-0.2346552969
SRX3159047,0.14434000930000002
SRX3159048,-0.2311890088
SRX3159049,0.3458865948
SRX3159050,0.1300876692
SRX3159051,0.1116531935
SRX3159052,0.269428006
SRX3159053,0.059298095200000005
SRX3159054,0.2222035799
SRX3159055,-0.0081173241
SRX3159056,0.2439901201
SRX3159057,0.1559342337
SRX3159058,0.0179088636
SRX3159060,-0.24971222740000001
SRX3159061,-0.0690643569
SRX3159062,-0.021456554000000003
SRX3159063,0.33078564200000005
SRX3159066,-0.0829393846
SRX3159069,-0.1703158145
SRX3159070,-0.2509567157
SRX3159071,-0.21740364580000002
SRX3159073,0.2535954431
SRX3159074,-0.0865374299
SRX3159075,-0.0085108669
SRX3159076,0.4875929433
SRX3159080,0.2690178648
SRX3159082,-0.18158786400000002
SRX3159083,0.13694897350000002
SRX3159086,0.18878806580000002
SRX3159087,0.39865453310000004
SRX3159088,-0.0336800658
SRX3159089,0.3748207297
SRX3159090,0.5833297105
SRX3159091,0.32117094300000004
SRX3159092,-0.0423066166
SRX3159093,0.2826665071
SRX3159094,-0.0845108603
SRX3159095,-0.11975740130000001
SRX3159096,0.22547467670000002
SRX3159097,-0.6583436233000001
SRX3159098,-0.0289077587
SRX3159099,0.0513571055
SRX3158988,0.2634653205
SRX3158989,-0.3704628562
SRX3158990,-0.9201701412000001
SRX3158991,-0.6880104546
SRX3158992,-0.4135272995
SRX3158996,0.150061979
SRX3644656,-0.0935861717
SRX3644657,-0.1975968116
SRX3644658,0.2911829834
SRX3644659,-0.0893730699
SRX3644660,-0.0895865896
SRX3644661,0.15574173
SRX3644662,-0.061407154000000005
SRX3644663,0.0297987428
SRX3644664,-0.0110780823
SRX3644665,0.1661746761
SRX3644666,0.048311522600000004
SRX3644667,-0.2141287469
SRX3644668,-0.025277125100000002
SRX3644669,0.3189446383
SRX3644670,0.2919265668
SRX3644671,-0.5759647009000001
SRX3644672,0.3006745181
SRX3644673,0.3679008442
