,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.11912288698841791,3.0,0.0,0.1271545437,2.0,-0.0181454139,4.0,-0.10900912980000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.4860820439333333,0.39576411389930505,3.0,1.0,-0.415261922,3.0,-0.1305092196,5.0,-0.9124749902,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.14293191897499996,0.21224688442319078,4.0,6.0,0.3206917501,20.0,0.2977889264,40.0,-0.1334900528,63.0,0.0867370522,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.107730783725,0.050885292772239236,4.0,7.0,0.14718067610000002,33.0,0.1525635635,81.0,0.0836155745,82.0,0.0475633208,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.73141729095,0.21807340771909953,4.0,8.0,-1.4352963203,51.0,-1.7743299565,65.0,-1.9606900474,76.0,-1.7553528396,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.8185803095000004,0.3538614404288314,3.0,9.0,-1.9671732929,22.0,-2.0739169669,49.0,-1.4146506687,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0901957126,0.3554689411664519,2.0,10.0,0.3415502114,26.0,-0.16115878620000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.7301266801,0.22372144112532832,3.0,11.0,-1.6652700418,54.0,-1.9791109864,83.0,-1.5459990121,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.6960905491999998,0.19074746516192043,4.0,12.0,-1.6131764003,48.0,-1.9609600454,64.0,-1.6933435564,78.0,-1.5168821947,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.093272846825,0.04793828002202756,4.0,13.0,0.0610341701,38.0,0.11964975500000001,67.0,0.0454987888,72.0,0.1469086734,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1365277127,0.18103456961160985,3.0,14.0,0.1694244668,41.0,0.2988581601,85.0,-0.058699488800000005,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.09986088905,0.10568752757016123,4.0,15.0,-0.0115788074,52.0,0.1981660305,71.0,0.1817295457,80.0,0.0311267874,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.7581967042000002,0.058740535928970224,3.0,16.0,-1.794914405,53.0,-1.6904484987,77.0,-1.7892272088999999,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.5727753310666668,0.33112446353731356,3.0,17.0,-1.8507361263000002,50.0,-1.2064257236,66.0,-1.6611641433000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.3584568988666668,0.20967589924042868,3.0,18.0,-1.4860293495999999,25.0,-1.1164631117,62.0,-1.4728782353,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.07551660512500001,0.12378569071633795,4.0,19.0,0.1129265636,28.0,-0.042212901000000004,56.0,0.23290123810000002,73.0,-0.0015484802000000002,,,,,,,,,,,,,,,,,,,,
