,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.18252681501646517,0.035002659293818406,2.0,0.0,-0.2072774327626865,1.0,-0.15777619727024386,,
1,Chrom__sac_sta,0.32152239622720424,0.02354130889885778,2.0,2.0,0.3048761770668147,3.0,0.3381686153875938,,
2,Chrom__sac_MW001,0.0,0.006091038493725304,2.0,4.0,-0.004307014623381456,5.0,0.004307014623381456,,
3,Chrom__sac_fadR,-0.32653132897311643,0.3692325275345129,2.0,6.0,-0.5876181530274192,7.0,-0.0654445049188137,,
4,FadR__wt_p,0.0,0.5583204509113782,2.0,8.0,-0.3947921769145664,9.0,0.3947921769145664,,
5,FadR__ko_p,0.07220251304553746,0.7478324432127273,2.0,10.0,-0.4565948787414858,11.0,0.6009999048325607,,
6,GDGT__75_2.4_log,0.0,0.19787811848115144,3.0,12.0,0.2195877030645157,27.0,-0.05509759690017013,50.0,-0.16449010616434556
7,GDGT__80_3.5_stat,-0.46791700017894566,0.2734872939607982,3.0,13.0,-0.7728486187641891,20.0,-0.3865696199201389,42.0,-0.2443327618525091
8,GDGT__80_2.4_log,0.2512366766126363,0.19442580340897905,3.0,14.0,0.3549433929377992,37.0,0.371821947454742,41.0,0.02694468944536776
9,GDGT__75_3.5_stat,-0.38438768616246993,0.2963529985662969,3.0,15.0,-0.04872210925383502,24.0,-0.4945874535422288,28.0,-0.6098534956913461
10,GDGT__80_1.6_stat,-0.316938763968414,0.3901949575791552,3.0,16.0,-0.7613951565761257,17.0,-0.1587104990926731,33.0,-0.0307106362364431
11,GDGT__75_2.4_stat,-0.11596739668033133,0.12978759988280844,3.0,18.0,-0.19781717495594095,26.0,0.03367861014173545,31.0,-0.18376362522678846
12,GDGT__80_2.4_stat,-0.09749516341309405,0.135427542877373,3.0,19.0,-0.12840736149575616,29.0,-0.21479427661247466,30.0,0.050716147868948624
13,GDGT__80_1.6_log,-0.10285704091118797,0.014345080774325636,2.0,21.0,-0.1130005448033824,39.0,-0.09271353701899354,,
14,GDGT__65_3.5_stat,-0.22108272866815218,0.3239564356138561,3.0,22.0,-0.11462949115869757,23.0,0.036252326554208736,34.0,-0.5848710213999677
15,GDGT__75_1.6_stat,-0.22307784000640604,0.19761657846766661,3.0,25.0,-0.09442373299582574,32.0,-0.4506176462219242,38.0,-0.12419214080146812
16,GDGT__75_1.6_log,-0.4775404570856465,0.04917046246607866,2.0,35.0,-0.5123092245294893,36.0,-0.4427716896418037,,
17,GDGT__65_2.4_stat,0.808098416308793,0.43957080525769093,3.0,40.0,0.3146310532948533,46.0,1.157739648874693,49.0,0.9519245467568328
18,GDGT__65_2.4_log,-0.6847846325687529,0.1223911455357443,3.0,43.0,-0.6658547922210083,44.0,-0.8155377976959528,47.0,-0.5729613077892974
19,GDGT__80_3.5_log,-0.3194156437806083,0.2701814919768695,3.0,45.0,-0.5480441103236968,51.0,-0.0212677715267926,52.0,-0.3889350494913355
20,GDGT__65_1.6_log,-0.8646132028439718,0.044240231951310466,3.0,48.0,-0.8599866116754642,53.0,-0.8228680813694459,54.0,-0.9109849154870052
21,NutLim__t0,0.0,0.052037656825447726,2.0,55.0,0.036796180018332514,56.0,-0.036796180018332514,,
22,NutLim__t05,-0.21624542372846337,0.3250222619418198,3.0,57.0,0.15890645750161436,58.0,-0.41305555434193497,59.0,-0.3945871743450695
23,NutLim__t1,0.10248485918656325,0.4054751633517074,3.0,60.0,0.5694801733989028,61.0,-0.10191571090247464,62.0,-0.1601098849367384
24,NutLim__t15,0.07251656992452471,0.23655876177303925,3.0,63.0,0.3054086823012012,64.0,0.07968683857291925,65.0,-0.16754581110054634
25,NutLim__t2,0.14249280866386402,0.10778680894079196,3.0,66.0,0.028575804135879682,67.0,0.1560326140201047,68.0,0.24287000783560764
26,NutLim__t4,-0.20671743755358385,0.13476876976659302,2.0,69.0,-0.30201334854771034,70.0,-0.11142152655945736,,
27,UV_irr__wt0,-8.881784197001252e-16,0.1581440290618653,3.0,71.0,-0.13896535616351535,72.0,-0.0331136486930399,73.0,0.1720790048565526
28,UV_irr__wt1,0.21531118128972318,0.11425383216780413,3.0,74.0,0.08347063583668213,75.0,0.27704921824907114,76.0,0.2854136897834163
29,UV_irr__wt2,0.3094624630356379,0.15650246560417536,3.0,77.0,0.4767978311650492,78.0,0.16670012887524344,79.0,0.2848894290666211
30,UV_irr__mut0,0.055791104437081636,0.14314283656688176,3.0,80.0,0.020921857482856687,81.0,-0.06669558344703841,82.0,0.21314703927542664
31,UV_irr__mut1,0.4641422184687789,0.3582647604606863,3.0,83.0,0.12089352221882965,84.0,0.8357387846141213,85.0,0.4357943485733857
32,UV_irr__mut2,0.6348283670865372,0.22468970219694628,3.0,86.0,0.5442637017778109,87.0,0.4695543098556936,88.0,0.8906670896261071
33,YtrA__overexpr,0.2678804008084426,0.1720639874660137,3.0,89.0,0.09320290334289184,90.0,0.2732322927159689,91.0,0.4372060063664671
34,YtrA__wt,-2.821816854255606e-16,0.1296279207645055,3.0,92.0,-0.06841564077455152,93.0,0.14950254236007246,94.0,-0.08108690158552179
