,USA300HOU_RS05565
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.469024682
USA300_LAC_U01-Set001_CAMHB_Control_1,7.50586666
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.533028924
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4616571851
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3707092061
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4122626216
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6174414458
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4968221232
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3222970833
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5460181181
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9992317674
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7496437581
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7225671887
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6365145588
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0447564974
USA300_LAC_U01-Set001_R10LB_Control_1,5.6724982033
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.5594140215
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.0645090669
USA300_LAC_U01-Set001_R10LB_Control_2,5.6949274821
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.3807487279
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.9155146737
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.9282733894
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.4284303197
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.261534271
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.7866685973
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.5005409921
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.9079182887
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.9037334527
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.7047663872
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.732514415
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3686956898
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4439923174
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7336452691
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7129920968
USA300_LAC_U01-Set004_CAMHB_Control_1,8.051781934
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.9412586877999995
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.9814912435
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2826015055
USA300_LAC_U01-Set004_CAMHB_Control_2,8.0578553191
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.8060321289
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.8653024035
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.9500257262
USA300_LAC_U01-Set004_R10LB_Control_1,7.266138416
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.7730675671
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.5574335935
USA300_LAC_U01-Set004_R10LB_Control_2,7.3810711972
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6954645567
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4018447159
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.2096651972
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0291616199
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.6618592207
