,STM4190
SRX3136375,0.0388362686
SRX3136376,0.5094079046000001
SRX3136377,-1.7711095398999999
SRX3136378,1.2228653667
SRX3136379,-1.5259761967
SRX3136380,-1.8663331097
SRX3136381,-1.6973105948
SRX3136382,-1.2251641093
SRX8914620,0.1460877257
SRX8914621,-0.0546618405
SRX8914622,-0.0914258851
SRX8914623,0.2512009544
SRX8914625,0.7061770185
ERX3503512,0.11680160090000001
ERX3503513,-0.22584584640000002
ERX3503514,0.1090442454
ERX3503515,-0.507542351
ERX3503516,-0.9778450953000001
ERX3503517,-1.0262431689
ERX3503518,-0.3946919346
ERX3503519,-0.5173720513
ERX3503520,-0.6279326584
SRX2195704,0.1474780006
SRX2195705,-0.1474780006
SRX2195706,-0.2200456265
SRX2195707,-0.2173777734
SRX2195708,1.1479538819
SRX2195709,1.1734576304
SRX2195710,0.6934175621
SRX2195711,0.8458357373000001
ERX3467881,-0.0132194381
ERX3467883,0.0132194381
SRX3798491,-2.4996497511
SRX3798492,0.0038074622000000002
SRX3798499,-2.3250226365
SRX3798500,-1.5549501371
SRX3798501,-1.9853739784000002
SRX3798502,-1.6329436337
SRX3798503,-1.0388614332
SRX3798504,-1.0496668630000001
SRX3798506,-1.3561449343
SRX3798507,-1.5363051819
SRX3798508,-1.4978626639
SRX3798509,0.4231191546
SRX3798510,-0.8209993265000001
SRX3798517,-0.24810201070000001
SRX3798518,0.3978801719
SRX4341761,-0.1585432565
SRX4341762,-0.20642216060000002
SRX4341763,-0.14280767860000002
SRX4341764,-0.3968034327
SRX4341765,-0.3413646362
SRX4341766,-0.131204059
SRX4341767,-0.2023880667
SRX4341768,0.0950925356
SRX4341769,0.10729553110000001
SRX1258665,-0.2171030536
SRX1258666,-0.5238459891
SRX1258667,-0.8364644814000001
SRX1258669,0.35641039280000003
SRX1258670,-0.35641039280000003
ERX2079594,0.2806692416
ERX2079595,0.2328368535
ERX2079596,0.085540908
ERX2079597,0.0061338274
ERX2079598,-0.07742768650000001
ERX2079599,0.071293859
SRX2804001,0.5749074708
SRX2804004,-3.1852768792
SRX2804005,-2.9517397171
SRX2804006,-0.1227086478
SRX2804007,-1.9209332032000002
SRX2804008,-1.8043161779
SRX2804009,-0.0116838794
SRX2804010,0.40005373860000004
SRX2804011,0.023253226000000002
SRX2804012,-0.7868557866
SRX2804013,-1.7561221266
SRX2804014,-2.0406859939
SRX2804015,-1.4385931484
SRX2804016,-0.6006135244
SRX2804017,-2.4680052961
SRX2804019,-1.6427523385
SRX2804020,0.34869199910000004
SRX2804021,-0.4477609098
SRX2804022,0.30918831020000004
SRX2804023,-0.8321540598
SRX2804024,0.38681853460000004
SRX2804027,-0.1104295483
SRX2804028,0.0226577768
SRX2804029,0.0877717715
SRX2804030,-2.397377803
SRX2804031,-2.9239972216
SRX2804032,-3.3036554484
SRX2804033,0.0336380162
SRX2804034,-1.4516854148
SRX2804035,-2.3803933758999998
SRX2804036,-2.6638238352
SRX2804037,-2.5590887415
SRX2804038,-1.4020688562
SRX2804039,0.6136247136
SRX2804040,0.367557576
SRX2804041,-3.0614384085
SRX2804042,-1.7075459867
SRX2804043,-0.5100377962
SRX2804044,-3.5245095016
SRX2804045,0.28913248680000003
SRX2804046,-0.048554939400000004
SRX2804047,-3.0998002919
SRX2804048,0.48487606910000003
SRX2804049,-0.9647907642
SRX2804050,-1.5898759258
SRX2804051,-2.34250978
SRX2804052,-0.7364321505
SRX2804053,-0.0089346602
SRX2804054,-0.06850696020000001
SRX2804055,-3.0606205081
SRX2804056,-2.3992531693
SRX2804057,-2.7552856774
SRX2804058,-0.6782146566
SRX2804059,-0.2192888115
SRX2070419,0.1734190586
SRX2070420,0.7655608225
SRX2070421,0.9147457715
SRX2070422,-0.3767904764
SRX2070423,-0.1928611956
SRX2070424,-0.0175265841
SRX2070425,-0.0380999704
SRX2070426,0.015668269800000002
SRX2070427,0.0224317006
SRX1470895,-0.18725326990000002
SRX1470896,0.18725326990000002
SRX2409106,0.0458056604
SRX2409107,0.045087041700000004
SRX2409108,-0.0908927021
SRX2409109,-0.2980916803
SRX2409110,-0.2415900354
SRX2409111,-0.1971772796
SRX7973255,-0.1107134995
SRX7973256,0.20944297350000002
SRX7973257,-0.09872947400000001
SRX7973258,0.2339218607
SRX7973259,0.368431149
SRX7973260,0.22094382610000002
SRX7973261,-2.0980660779
SRX7973262,-1.9976349781
SRX7973264,-1.7457108723
SRX7973265,-1.9254965389
SRX7973266,-1.7157206863
ERX3475890,-1.9174329472
ERX3475891,-2.2102328161
ERX3475892,-0.8799424319
ERX3475894,-0.5683668716
ERX3475895,-2.296787665
ERX3475896,-0.0198092585
ERX3475897,0.4071771575
ERX3475899,-0.387367899
ERX3475900,-0.6469264328000001
ERX3475901,-3.6282658456
SRX8524961,1.6924497571
SRX8524962,-0.6303792272000001
SRX8524963,1.3159374638
SRX8524964,1.4227236313
SRX8524965,-0.0634880488
SRX8524966,0.0634880488
SRX8524967,1.3107176295
SRX8524968,1.0731907972
SRX8524969,-0.1290498881
SRX8524970,-0.23318266270000002
SRX8524971,1.09626644
SRX8524972,2.5870081149
SRX3266937,-0.0976493201
SRX3266939,0.0976493201
SRX4401053,-0.3333042231
SRX4401054,0.3333042231
SRX4401055,0.2191468534
SRX4401056,-0.0490371057
SRX4401057,-0.2808267907
SRX4401058,-0.3860965273
SRX4401081,-1.6921295979000002
SRX4401082,-0.3328703361
SRX4401083,-0.037449764
SRX4401084,-4.0213072203
SRX4401085,-4.0293661798
SRX4401086,-4.0261276523
SRX4401087,-1.4601612729
