,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.9399954895000007,0.07355119747646557,2.0,0.0,0.9920040400000004,1.0,0.887986939000001,,,,
1,ALE__GalactoseA6,2.2900471350000005,0.01884397711140698,2.0,2.0,2.3033718390000004,3.0,2.2767224310000005,,,,
2,ALE__GalactoseA8,0.5437898660000005,0.035427480921571206,2.0,4.0,0.5187388540000004,5.0,0.5688408780000005,,,,
3,ALE__IL_Control,5.273559366969494e-16,0.7702799736588417,4.0,6.0,-0.3725308909999993,7.0,-0.8250016279999994,8.0,0.2498073110000005,9.0,0.9477252080000004
4,ALE__IL_TEOH_OAc,-0.3492606694999993,0.359160486445681,2.0,10.0,-0.0952958539999992,11.0,-0.6032254849999994,,,,
5,ALE__IL_TEA_HS,-0.0051813529999993335,0.38329431453790197,2.0,12.0,-0.2762113619999993,13.0,0.2658486560000006,,,,
6,ALE__IL_Mixed,-1.4322642789999993,1.1226101235629078,2.0,14.0,-2.2260695099999994,15.0,-0.6384590479999992,,,,
7,ALE__IL_PP5350,0.8614686670000005,0.47300132723767874,2.0,16.0,1.1959311130000003,17.0,0.5270062210000006,,,,
8,ALE__IL_T8,1.0621945615000006,0.2634507664986658,2.0,18.0,0.8759067380000003,19.0,1.2484823850000009,,,,
9,ALE__IL_T9,2.5221467265000004,0.3669415587623218,2.0,20.0,2.2626798620000006,21.0,2.781613591,,,,
10,ALE__IL_Control2,2.394966675500001,0.12399202614473252,2.0,22.0,2.307291073000001,23.0,2.482642278000001,,,,
11,ALE__IL_Glc+Ace,1.2172518980000007,0.09322413920198218,2.0,24.0,1.1513324770000004,25.0,1.283171319000001,,,,
12,ALE__XyloseA1,1.3532361865000002,0.020102452526544155,2.0,26.0,1.3674507670000002,27.0,1.3390216060000002,,,,
13,ALE__XyloseA2,1.2841920060000005,0.08959315012322959,2.0,28.0,1.3475439300000005,29.0,1.2208400820000005,,,,
14,ALE__XyloseA3,0.8681617335000009,0.1170732054939243,2.0,30.0,0.7853784760000009,31.0,0.950944991000001,,,,
15,ALE__XyloseA4,1.6136058040000005,0.06279968624467923,2.0,32.0,1.5691997200000003,33.0,1.6580118880000008,,,,
16,Aromatic__Coumarate,1.2960221836666668,1.12003589583163,3.0,34.0,2.382683645,35.0,0.1453566529999999,36.0,1.360026253,,
17,Aromatic__Coumarate+ferulate,2.2390218246666667,0.6138091482242819,3.0,37.0,2.9132473679999995,38.0,1.712629873,39.0,2.091188233,,
18,Aromatic__Ferulate,1.6817460933333332,0.30023920821932654,3.0,40.0,1.532477459,41.0,2.027365167,42.0,1.485395654,,
19,Aromatic__Glucose,-1.295260195396016e-16,0.32588854404346324,3.0,43.0,-0.3102175549999999,44.0,-0.0293557030000002,45.0,0.3395732579999997,,
20,Bioreactor1__24h,-4.440892098500626e-16,0.26846597154881235,2.0,46.0,0.1898341089999995,47.0,-0.1898341090000004,,,,
21,Bioreactor2__S_0min,-4.2095956350370517e-16,0.5020198546839683,3.0,48.0,0.5495997376666661,60.0,-0.4344213923333337,72.0,-0.1151783453333337,,
22,Bioreactor2__S_15min,-0.019127107000000466,0.5814097441220082,3.0,49.0,0.4245110326666661,61.0,-0.6773246723333337,73.0,0.1954323186666662,,
23,Bioreactor2__P1_15min,0.19926783633333298,0.27843473146040054,3.0,50.0,0.5207762806666665,62.0,0.0381396486666663,74.0,0.0388875796666661,,
24,Bioreactor2__P3_15min,-0.4989866943333337,0.13697978098010852,3.0,51.0,-0.3885887583333338,63.0,-0.4560903913333338,75.0,-0.6522809333333337,,
25,Bioreactor2__P5_15min,-2.0020626033333335,0.49975113372478325,3.0,52.0,-2.5071123393333337,64.0,-1.9912912643333336,76.0,-1.5077842063333335,,
26,Bioreactor2__S_1h,0.34817176966666624,0.505299347427672,3.0,53.0,0.9316361486666662,65.0,0.0543373576666663,77.0,0.0585418026666664,,
27,Bioreactor2__S_3h,0.059653553333333,0.3729078166882406,3.0,54.0,0.0858545356666664,66.0,-0.3256637713333337,78.0,0.4187698956666663,,
28,Bioreactor2__S_9h,-0.0835441980000004,0.46320922741977666,3.0,55.0,0.1009675506666663,67.0,-0.6105751283333336,79.0,0.2589749836666661,,
29,Bioreactor2__S_25h,-0.14663135366666705,0.1558598330787659,3.0,56.0,-0.0016020643333338,68.0,-0.3114344943333336,80.0,-0.1268575023333338,,
30,Bioreactor2__P1_25h,-0.13400236800000034,0.4247834362146079,3.0,57.0,0.1985079916666663,69.0,-0.6125372513333336,81.0,0.0120221556666662,,
31,Bioreactor2__P3_25h,-0.6601099180000004,0.3516271154234585,3.0,58.0,-0.3030729523333337,70.0,-1.0060652013333338,82.0,-0.6711916003333336,,
32,Bioreactor2__P5_25h,-2.5071123393333337,0.0,3.0,59.0,-2.5071123393333337,71.0,-2.5071123393333337,83.0,-2.5071123393333337,,
33,Carbon__Citrate,0.3514598616666665,0.051296452136922306,3.0,84.0,0.3934494439999998,85.0,0.294285211,86.0,0.3666449299999996,,
34,Carbon__Ferulate,0.4501281600000002,0.32109653643579217,3.0,87.0,0.2382103689999999,88.0,0.8195659410000005,89.0,0.2926081700000003,,
35,Carbon__Glucose,0.0,0.055373574461125126,2.0,90.0,0.0391550299999998,91.0,-0.0391550299999998,,,,
36,Carbon__Serine,0.2741649696666668,0.24481039048761252,3.0,92.0,0.4964604990000003,93.0,0.3142476600000004,94.0,0.0117867499999997,,
37,Carbon2__Glucose,-2.9605947323337506e-16,0.5863074023489139,3.0,95.0,0.4314229883333329,96.0,-0.6675544136666671,97.0,0.2361314253333333,,
38,Carbon2__Coumarate,1.2743807386666666,0.12139086801347045,3.0,98.0,1.2688436693333331,99.0,1.1558531543333332,100.0,1.3984453923333335,,
39,Crc__Control,2.0122792321330962e-16,0.17648927053222002,2.0,101.0,-0.1247967599999997,102.0,0.1247967600000001,,,,
40,Crc__Del_crc,-0.1415256229999996,1.076191616665092,2.0,103.0,0.6194567670000004,104.0,-0.9025080129999996,,,,
41,Crc__Del_crcZ_crcY,0.07358249900000025,0.42959175344107,2.0,105.0,0.3773497410000002,106.0,-0.2301847429999997,,,,
42,FinR__Control,8.696747026230393e-16,0.15099780592637232,3.0,107.0,0.0870787423333343,108.0,-0.1743572096666659,109.0,0.0872784673333342,,
43,FinR__Del_finR,-0.7006034526666657,0.2085165418382975,3.0,110.0,-0.6880643246666658,111.0,-0.9151066016666656,112.0,-0.4986394316666658,,
44,FleQ__Del_fleQ,0.8097678503333343,0.14724270614101287,3.0,113.0,0.9509563356666676,114.0,0.6571384126666677,115.0,0.8212088026666677,,
45,FleQ__OE_wspR,-0.16774151899999912,0.19172265837912736,3.0,116.0,-0.0938790913333322,117.0,-0.0239358133333329,119.0,-0.3854096523333323,,
46,FleQ__Control,5.643633708511212e-16,0.1509984071540715,3.0,118.0,0.0872795596666673,120.0,0.0870783436666675,121.0,-0.1743579033333331,,
47,Fuel__Butanol,0.24683961349999967,0.20557340965685214,2.0,122.0,0.3922019654999999,123.0,0.1014772614999994,,,,
48,Fuel__Control,-4.0245584642661925e-16,0.22061023971264346,2.0,124.0,0.1559949964999996,125.0,-0.1559949965000004,,,,
49,Fuel__Isopentanol,0.8374758519999994,1.2369246551876225,2.0,126.0,-0.0371619595000005,127.0,1.7121136634999994,,,,
50,Glycolaldehyde__Glycolaldehyde,-1.3931716809999997,0.3366388674714193,2.0,128.0,-1.1551320549999995,130.0,-1.6312113069999996,,,,
51,Glycolaldehyde__Control,4.510281037539698e-16,0.054400930698827066,2.0,129.0,0.0384672670000005,131.0,-0.0384672669999996,,,,
52,HNS_protein__Control_ex,2.0816681711721685e-16,0.2832157508996743,2.0,132.0,-0.2002637779999996,147.0,0.200263778,,,,
53,HNS_protein__Del_turB_ex,0.051388856500000246,1.0785038890735905,2.0,133.0,0.8140062700000001,134.0,-0.7112285569999997,,,,
54,HNS_protein__WT_pCAR1_ex,0.7159786455000003,0.00041347432633776355,2.0,135.0,0.7162710160000003,140.0,0.7156862750000004,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,2.330817129,0.1266066446849448,2.0,136.0,2.241292712,138.0,2.4203415460000004,,,,
