,BSU_39510
LBexp_1,-3.4336
LBexp_2,-3.5212
LBexp_3,-3.4677
LBtran_1,-3.7135
LBtran_2,-3.8819
LBtran_3,-3.7023
LBstat_1,-3.4076
LBstat_2,-3.3986
LBstat_3,-3.543
LBGexp_1,-3.3659
LBGexp_2,-3.4351000000000003
LBGexp_3,-3.2243
LBGtran_2,-3.8775
LBGtran_3,-3.7081
LBGstat_1,-4.1222
LBGstat_2,-3.9322
LBGstat_3,-3.8376
S0_1,-3.3847
S0_2,-3.5959
S0_3,-3.4276
S1_1,0.2293
S1_2,-1.5350000000000001
S1_3,2.6076
S2_1,-2.7887
S2_2,-2.979
S2_3,-3.1859
S3_1,-3.2172
S3_2,-2.9182
S4_1,-2.747
S4_2,-3.3852
S4_3,-3.4536
S5_1,-3.527
S5_2,-3.6032
S5_3,-3.3621
S6_1,-4.1954
S6_2,-4.632
S6_3,-4.1441
S6/t_1,-3.7483
S6/t_2,-4.1314
S6_4,-3.8778
S6_5,-3.6481
S6_6,-3.9457
S7_4,-3.5808
S7_5,-3.6455
S7_6,-3.2662
S8_4,-3.6271
S8_5,-3.1674
G135_1,-3.3273
G135_3,-3.8482000000000003
G150_1,-3.4794
G150_2,-3.2794
G150_3,-3.1942
G180_1,-3.2132
G180_2,-2.7641
G180_3,-3.8194
C30_1,-2.2729
C30_2,-1.7433
C90_1,-1.4699
C90_2,-0.9425
BI_1,-1.6402
BI_2,-1.8061
BC_2,-4.1443
BC/t_1,-4.0178
BC/t_2,-3.5263999999999998
BC_1,-3.9463
Sw_1,-4.3242
Sw_2,-3.8942
BT_1,0.32330000000000003
BT_2,-0.1845
B36_1,0.0649
B36_2,0.2117
B60_1,-0.6629
B60_2,-0.9219
M9exp_1,0.3905
M9exp_2,0.0424
M9exp_3,-0.4329
M9tran_1,-1.6336
M9tran_2,-1.6372
M9tran_3,-1.1876
M9stat_1,-3.7402
M9stat_2,-3.7691
M9stat_3,-3.831
M+G_1,-1.0384
M+G_2,-0.8153
M+G_3,-0.7457
Glu_1,-0.44480000000000003
Glu_2,-0.49970000000000003
Glu_3,-0.531
Fru_1,0.5549000000000001
Fru_2,-1.0392
Fru_3,-0.9176000000000001
Mal_1,-0.7109000000000001
Mal_2,-1.0418
Mal_3,-0.6204000000000001
G+S_2,-2.5815
G+S_3,-2.2465
Pyr_1,-2.9001
Pyr_2,-2.3907
Pyr_3,-2.5534
Gly_1,-1.2373
Gly_2,-0.42410000000000003
Gly_3,-2.0391
Glucon_1,-1.7437
Glucon_2,-0.9667
Glucon_3,-1.5362
aero_1,0.16620000000000001
aero_2,-0.9077000000000001
aero_3,-0.6712
nit_1,-0.12040000000000001
nit_2,0.8566
nit_3,-0.9368000000000001
ferm_1,-2.0075
ferm_2,-2.8445
ferm_3,-1.9025
T-5.40H_1,-0.9895
T-4.40H_1,-1.5072
T-3.40H_1,-1.4812
T-2.40H_1,-1.9351
T-1.40H_1,-2.1717
T-1.10H_1,-1.9845000000000002
T-0.40H_1,-2.6625
T0.0H_1,-2.3839
T0.30H_1,-3.3136
T1.0H_1,-3.8516
T1.30H_1,-3.623
T2.0H_1,-3.2721
T2.30H_1,-3.3726000000000003
T3.0H_1,-3.7893
T3.30H_1,-3.5462
T4.0H_1,-3.7489
T5.0H_1,-3.7733
HPh_1,0.0198
HPh_2,-1.1511
HPh_3,-0.9012
LPh_1,-0.9059
LPh_2,-0.3864
LPh_3,0.0166
LPhT_1,-3.561
LPhT_2,-3.5243
LPhT_3,-3.499
SMMPr_1,-1.5997
SMMPr_2,-2.2198
SMMPr_3,-1.6594
HiTm_1,-1.6672
HiTm_2,-2.3936
HiTm_3,0.8391000000000001
LoTm_1,-2.7796000000000003
LoTm_2,-2.9881
LoTm_3,-2.7420999999999998
HiOs_1,-1.052
HiOs_2,-1.6338
HiOs_3,-1.6918000000000002
BMM_1,-0.1086
BMM_2,-0.4278
BMM_3,-0.7411
Heat_1,-2.3319
Heat_2,-2.1964
Heat_3,-2.6276
Cold_1,-1.9731
Cold_2,-2.9132
Cold_3,-2.8948
Etha_1,-3.1237
Etha_2,-3.1955999999999998
Etha_3,-3.2802
SMM_1,-1.3375
SMM_2,-1.5001
SMM_3,-1.3267
Salt_1,-3.0981
Salt_2,-3.1553
Salt_3,-3.0439
