,USA300HOU_RS03140
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.7928103299
USA300_LAC_U01-Set001_CAMHB_Control_1,4.9177790365
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.0339700657
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.6131032064
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.897689038
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.2654183186
USA300_LAC_U01-Set001_CAMHB_Control_2,4.6740639392
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.3073390966
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.5480528928
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.6377878049
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.1560627409
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.7517117620000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.6990262552
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.5773853707
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.9956258250000003
USA300_LAC_U01-Set001_R10LB_Control_1,4.4740078695
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.5692461105
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.142626723
USA300_LAC_U01-Set001_R10LB_Control_2,3.6167032434
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.2532923452
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.4808541072
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.5959389374
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.4642672321
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.8726445789
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.5198944796
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.9370573979000003
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.3751852455
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.9979573888
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.8973133432
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.9274031878
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.0413176107
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.8214160391
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.42773977
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.272890044
USA300_LAC_U01-Set004_CAMHB_Control_1,5.1399997092
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.534936896
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.2763372161
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.1112752352
USA300_LAC_U01-Set004_CAMHB_Control_2,5.3549423667
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.6604220004
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.6089953796
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.0945193262
