,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333337309877985e-11,0.7735225829584361,3.0,0.0,0.8878200708,6.0,-0.35924110540000004,12.0,-0.5285789655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.8551563636,0.0790782551086393,3.0,1.0,-0.8554237762,7.0,-0.9341005733000001,13.0,-0.7759447413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6551188971333334,0.4444573562022362,3.0,2.0,-0.7649780722,8.0,-0.1660343111,14.0,-1.0343443081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.633246952,0.45672031028381593,3.0,3.0,-0.9589430083,9.0,-0.1111845018,15.0,-0.8296133459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.9425651549333334,0.4347223261464191,3.0,4.0,0.7656793367,10.0,1.4378459388,16.0,0.6241701893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.5204017535333332,0.3508016719346853,3.0,5.0,1.2217893474000001,11.0,1.9067412584999999,17.0,1.4326746547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.45310688429999996,0.7854962241600504,2.0,18.0,0.1023228224,71.0,-1.008536591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.33749126396666673,0.6215825369314248,3.0,19.0,0.09866413700000001,70.0,1.0430669661,205.0,-0.1292573112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.2678439663375,0.5040145803166208,8.0,20.0,-2.1781303062,32.0,-1.4918045777,55.0,-1.3879079711,67.0,-0.7863421779,126.0,-0.7707550897000001,147.0,-0.9098053925,203.0,-1.6794749996,210.0,-0.9385312160000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.29285360183333337,0.3904622710501259,3.0,21.0,-0.7402926263,34.0,-0.1171916036,61.0,-0.0210765756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.18601617415,1.0629910275853947,8.0,22.0,1.4278607459,104.0,2.3503393055,111.0,-0.4951581702,133.0,1.0788801794,165.0,0.31009840180000003,238.0,1.5993451297,265.0,0.5214530525000001,270.0,2.6953107486,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8015679174285715,0.5189530320576419,7.0,23.0,-1.1339738657,56.0,-0.45222652700000004,82.0,-1.2164805827,118.0,0.10096723490000001,134.0,-1.3307535571,137.0,-0.5481343294000001,227.0,-1.030373795,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.133837492,0.558720286515913,4.0,24.0,-0.9220180198000001,101.0,-0.5261984987,139.0,-1.8490633306,149.0,-1.2380701189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.903568055275,0.12059813305553364,4.0,25.0,1.0226408497,123.0,0.8564447239,155.0,0.9785987915000001,191.0,0.756587856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.18959297076666667,0.8596887503009671,3.0,26.0,-1.1714884534,59.0,0.17495978140000001,159.0,0.4277497597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.40002110632,0.573279018009688,5.0,27.0,-0.5094876725,76.0,-1.1468205533,146.0,-0.0073719941,162.0,0.3233457568,262.0,-0.6597710685,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.25003397029999996,1.1777543271876258,4.0,28.0,-1.7852404605,94.0,1.0401891484,186.0,-0.3618206189,231.0,0.10673604980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.2022436872,0.2756333442705207,3.0,29.0,-0.0093095682,49.0,-0.5179276707,260.0,-0.07949382270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
