,STM3882
SRX3136375,-0.0233355043
SRX3136376,0.09713534730000001
SRX3136377,0.0502349023
SRX3136378,-0.1240347453
SRX3136379,-0.0075033205000000006
SRX3136380,0.1436412367
SRX3136381,-0.2140338655
SRX3136382,-0.0960537201
SRX8914620,0.063744998
SRX8914621,-0.0219545937
SRX8914622,-0.0417904043
SRX8914623,2.4065000645
SRX8914625,2.6890917888
ERX3503512,-0.0153183799
ERX3503513,-0.1066166147
ERX3503514,0.1219349946
ERX3503515,0.0226774285
ERX3503516,-0.43972410510000004
ERX3503517,-0.2555488691
ERX3503518,0.4981279591
ERX3503519,0.7127504358
ERX3503520,0.7078380173000001
SRX2195704,0.3744676232
SRX2195705,-0.3744676232
SRX2195706,0.6975580102000001
SRX2195707,0.7887237836000001
SRX2195708,0.8008890388000001
SRX2195709,0.725365523
SRX2195710,1.0519511111
SRX2195711,0.5712645350000001
ERX3467881,-0.11222529040000001
ERX3467883,0.11222529040000001
SRX3798491,-1.3853689462
SRX3798492,-1.4853188402
SRX3798499,-1.5425384567
SRX3798500,1.8472823879
SRX3798501,-1.1048635025
SRX3798502,-1.3249924934
SRX3798503,5.2542901152
SRX3798504,5.3991994493
SRX3798506,5.3411320091
SRX3798507,1.9364781326
SRX3798508,1.9903572371
SRX3798509,0.5505160467
SRX3798510,-0.8207369416
SRX3798517,-1.2965808952
SRX3798518,0.2702208949
SRX4341761,0.053800966900000004
SRX4341762,0.040482483
SRX4341763,0.2417962284
SRX4341764,0.2332652094
SRX4341765,0.3633242787
SRX4341766,0.2813371568
SRX4341767,-0.1147871911
SRX4341768,-0.046493004000000004
SRX4341769,0.1612801951
SRX1258665,2.347016663
SRX1258666,2.0934858134
SRX1258667,2.1712598452
SRX1258669,-0.0182638213
SRX1258670,0.0182638213
ERX2079594,-0.4995290486
ERX2079595,-0.7827486537
ERX2079596,-0.8338805133
ERX2079597,-0.18766866070000002
ERX2079598,0.0554637064
ERX2079599,0.1322049542
SRX2804001,0.1549990369
SRX2804004,-6.1944862905
SRX2804005,-6.5090915502
SRX2804006,-6.2512065825
SRX2804007,-4.2685926831
SRX2804008,-5.4934094785
SRX2804009,-6.0809305722
SRX2804010,-0.0503589017
SRX2804011,-7.1377697652
SRX2804012,-6.2550124328
SRX2804013,-5.8017718098
SRX2804014,-4.1764091565
SRX2804015,-4.0687477026
SRX2804016,-2.6365856652
SRX2804017,-4.94886615
SRX2804019,-4.4288529938
SRX2804020,-5.7838247785
SRX2804021,-0.8209816059
SRX2804022,-1.9033312527000001
SRX2804023,-4.6696628231
SRX2804024,-0.5008582329
SRX2804027,-0.2915497092
SRX2804028,0.23446749900000002
SRX2804029,0.0570822101
SRX2804030,-4.1108868666
SRX2804031,-6.5437437389
SRX2804032,-6.3461038815
SRX2804033,-6.6954281612
SRX2804034,-5.0321747518
SRX2804035,-4.2442087906
SRX2804036,-1.4218731713000001
SRX2804037,-4.4258564193
SRX2804038,-5.4457980993
SRX2804039,-0.1733616214
SRX2804040,-5.9431450501
SRX2804041,-6.0913897966
SRX2804042,-5.0391866401
SRX2804043,-6.2352932036
SRX2804044,-4.7700736546
SRX2804045,-7.0181888802
SRX2804046,-7.1119776593
SRX2804047,-6.6687349821
SRX2804048,-6.2955193971
SRX2804049,-5.4073351858
SRX2804050,-1.9740620539
SRX2804051,-6.8589477779
SRX2804052,0.0194982182
SRX2804053,-6.1392216186
SRX2804054,-0.4038854965
SRX2804055,-1.7377030312000001
SRX2804056,-6.794706576
SRX2804057,-6.0334874448
SRX2804058,-7.1670360132
SRX2804059,-7.0728371512
SRX2070419,-0.3017821707
SRX2070420,-0.1363887677
SRX2070421,-0.24832657360000002
SRX2070422,0.1305160249
SRX2070423,0.0996617993
SRX2070424,-0.044352781
SRX2070425,0.0590048601
SRX2070426,-0.0757040907
SRX2070427,0.0166992306
SRX1470895,-0.1355522391
SRX1470896,0.1355522391
SRX2409106,-0.1480083832
SRX2409107,0.2547435058
SRX2409108,-0.10673512260000001
SRX2409109,0.2141569781
SRX2409110,-0.19663502500000002
SRX2409111,-0.024887539400000002
SRX7973255,-0.4519862866
SRX7973256,-0.057875015200000005
SRX7973257,0.5098613019
SRX7973258,0.2331683907
SRX7973259,0.5148240574
SRX7973260,-0.11803201220000001
SRX7973261,0.2248400482
SRX7973262,0.0891076875
SRX7973264,1.0579440184
SRX7973265,0.38624976800000005
SRX7973266,0.647501481
ERX3475890,-0.19621375600000002
ERX3475891,-0.0738325636
ERX3475892,-0.031663151800000004
ERX3475894,0.0861219777
ERX3475895,-0.2302939856
ERX3475896,-0.32075682050000004
ERX3475897,0.0995500547
ERX3475899,0.2212067658
ERX3475900,-0.10445089020000001
ERX3475901,-1.1183211155
SRX8524961,0.5522755128
SRX8524962,0.45585891650000004
SRX8524963,-0.11908068620000001
SRX8524964,-0.18082755350000002
SRX8524965,-0.0564478651
SRX8524966,0.0564478651
SRX8524967,-0.44481073200000004
SRX8524968,-0.3647345245
SRX8524969,-0.0646805804
SRX8524970,0.2918921256
SRX8524971,-0.3735574217
SRX8524972,0.2314849897
SRX3266937,-0.20822202250000002
SRX3266939,0.20822202250000002
SRX4401053,-0.1156666657
SRX4401054,0.1156666657
SRX4401055,-0.23608233950000002
SRX4401056,-0.053175944600000004
SRX4401057,-0.056965451300000004
SRX4401058,-0.07335343180000001
SRX4401081,-0.8690275493
SRX4401082,-0.35055380280000004
SRX4401083,-0.185558892
SRX4401084,-0.2789252162
SRX4401085,-0.3163835217
SRX4401086,-0.3537358212
SRX4401087,-0.2614906852
SRX4401088,-0.3888328066
SRX4401089,-0.39842910340000004
SRX4401090,-0.6507047908
SRX4401091,-0.5753608983
SRX4401092,-0.3505662378
SRX4401093,-0.2326654787
SRX4401094,-0.6713494428
SRX4401095,-0.44208591350000004
SRX4401096,-0.3111253349
SRX4401097,-0.3078851318
SRX4401098,-0.0314490548
SRX4401099,-0.08615581900000001
SRX4401100,0.036536152100000004
SRX4401101,0.049619666900000005
SRX4401102,-0.027756595300000002
SRX4401103,-0.2187016091
SRX4401104,-0.2904121007
SRX8757611,1.7375402103000002
SRX8757612,2.2982752523
SRX8757613,1.3466716948
SRX8757614,-2.0911907259
SRX8757615,2.4124232329
SRX8757616,2.2339515694
SRX8757617,2.4490837719
SRX8757618,-1.7335983421
SRX8757619,-0.34909470070000004
SRX8757620,-1.0621535919
SRX8757621,-0.7396165347
SRX8757622,-1.0628291963
SRX8757623,2.12076115
SRX8757625,2.5418518248
SRX8757626,-1.4302524021
SRX8757628,-1.2361216604
SRX8757630,-0.45213030470000004
SRX8757631,-1.2527723857
SRX8757632,-0.6740853626000001
SRX8757633,-0.8717116972000001
SRX8757634,-1.1609504098
SRX6054568,-0.0402869228
SRX6054569,0.0402869228
ERX540771,0.11704564370000001
ERX540772,-0.11704564370000001
ERX540773,-0.620640376
ERX540774,-0.3876539471
SRX4702827,-0.0604084244
SRX4702828,-0.17555236230000001
SRX4702829,0.2359607867
SRX4702830,-0.6742799313000001
SRX4702831,-0.5669599453
SRX4702832,-0.2669830137
SRX2993586,0.6791721342
SRX2993587,-0.6791721342
SRX2993588,2.9858107618
SRX2993589,1.5750244048000002
SRX2993590,2.3487409713
SRX1462169,-0.9102308734000001
SRX1462104,0.5872818514
SRX1462103,-0.7004045861
SRX1462105,0.8212472876
SRX1462171,-0.3072671884
SRX1462102,0.7004045861
ERX1045682,-0.4645212206
ERX1045674,0.033471286
ERX1045681,-0.0001602735
ERX1045662,-0.5600114402
ERX1045684,0.0902788866
ERX1045660,-0.0435129422
ERX1045664,0.0503483064
ERX1045670,-0.38974467100000004
ERX1045667,0.1615255149
ERX1045675,-0.5973994517
ERX1045673,-0.501828127
ERX1045677,0.2329264376
ERX1045679,-0.0548884319
ERX1045659,-0.6662387737000001
ERX1045663,-0.0365596547
ERX1045668,0.3277129885
ERX1045689,0.0466430804
ERX1045685,-0.0322835711
ERX1045683,-0.6790640215
ERX1045680,-0.4532076854
ERX1045666,0.0040219845
ERX1045658,-0.0535589583
SRX1816875,-0.2266441045
SRX1816859,0.2570543101
SRX1816857,-0.0401952865
SRX1816863,-0.3271721204
SRX1816867,-0.8717475964
SRX1816858,-0.2168590236
SRX1816879,-0.8884283932
SRX1816878,-0.8605727512
SRX1816868,-0.5561068075
SRX1816866,-0.3660348605
SRX1816870,-0.056082819000000006
SRX1816880,-0.6525894597
SRX1816864,-0.29858829130000003
SRX1816874,-0.26969537650000003
SRX1816877,-0.1194792447
SRX1816861,-0.3108550241
SRX1816872,0.1922871367
SRX1816862,-0.6400326891
SRX1816871,1.4613354989
SRX1816876,-0.2073720447
SRX1816869,0.5716695359
SRX8370456,-0.1197000736
SRX8370458,0.2180363995
SRX8370457,-0.09833632590000001
ERX321085,5.917698919
ERX321083,0.3725701866
ERX321086,-0.3725701866
ERX321081,5.4491496704
SRX974437,0.0
SRX976478,-0.803998194
SRX976341,-1.4626883838
SRX976476,-0.2569153176
SRX976336,-1.2817695723
SRX976480,-1.7815184544
SRX976335,-0.6308575345
SRX976343,-2.1945957368
SRX976468,0.6899304780000001
SRX976471,0.29440642170000003
SRX976474,-2.159784854
SRX976469,-0.3672306625
SRX976470,-0.5175706718
SRX976482,-1.0345927085
SRX976344,-1.7938141692
SRX976475,-0.9277170928
SRX976473,-1.7212531925999999
SRX3456073,-2.2939982314
SRX3456063,-2.5275373476
SRX3456076,-2.6183104649
SRX3456082,-2.4419765794
SRX3456094,-1.5169274053000001
SRX3456067,-2.9381294998
SRX3456061,-2.3915947874
SRX3456065,0.0810073632
SRX3456064,-2.5791420862
SRX3456085,0.1494718826
SRX3456079,-2.7971166942
SRX3456084,-1.3514001249
SRX3456074,-2.7282093912
SRX3456080,0.08375104700000001
SRX3456070,-0.1474720566
SRX3456069,-2.7197438516
SRX3456089,-0.9624498807
SRX3456062,-2.8347572463
SRX3456087,-1.9101366813
SRX3456066,-2.5278902179
SRX3456092,-2.2899141705
SRX3456075,-0.08863870010000001
SRX3456098,-1.2127078941
SRX3456096,-2.0836920535
SRX3456068,-2.4727059953
SRX3456060,-0.0810073632
SRX3456072,-2.882278406
SRX3456093,-1.4319292156
SRX3456097,-1.6682557450000002
SRX3456077,-2.6722657614000003
SRX3456071,-2.4914010645
SRX3456078,-2.6027719359
SRX4029144,-0.34252097260000003
SRX4029145,-0.4367302363
SRX4029142,-0.2623169392
SRX4029141,0.2570757252
SRX4029146,-0.5731192805
SRX4029143,0.005241214
ERX2173642,-0.0466605872
ERX2173639,-0.0859414391
ERX2173641,-0.2853036022
ERX2173640,0.0859414391
SRX3139264,0.0496042419
SRX3139266,-0.029563708
SRX3139265,-0.0496042419
SRX3139267,-0.0521929308
SRX2949967,0.1226536877
SRX2949969,-0.40863106200000004
SRX2949968,-0.1226536877
SRX2949970,-0.4662198396
SRX7514165,-4.3900513537
SRX7514167,-3.5104784357
SRX7514159,-4.6255306521
SRX7514156,-0.9114876787
SRX7514162,-4.1022163769
SRX7514172,-5.2681658243000005
SRX7514171,-3.9140252083
SRX7514155,-4.6482314954
SRX7514161,-4.8342276471000005
SRX7514173,-5.1454881754
SRX7514166,-3.7770890015000003
SRX7514160,-4.4162305091
SRX7514164,-4.3419222192
SRX7514175,-4.8873250056
SRX7514168,-3.6677635687
SRX7514158,0.4203896233
SRX7514163,-4.0947486824
SRX7514169,-4.6766111901
SRX7514152,-4.734700573
SRX7514157,0.4910980554
SRX7514170,-4.5078076320000005
SRX7514174,-4.9836809035
SRX7514154,-4.3815084918
SRX7476251,0.026678005100000002
SRX7476248,3.4844624443
SRX7476249,3.3571964668
SRX7476252,-1.2821689104
SRX7476246,-0.5855169879000001
SRX7476255,0.17002893160000002
SRX7476247,-0.2522540263
SRX7476254,0.3890059726
SRX7476244,-1.8277260214000002
SRX7476250,-0.026678005100000002
SRX7476245,3.7979180147
SRX7476253,-1.4517415164
SRX1639010,-1.5858722183
SRX1639002,-0.4627338622
SRX1639013,-1.5403384294
SRX1638990,-1.3207417052000001
SRX1638991,-1.0833778957
SRX1639016,-1.9406119762
SRX1639008,-2.4890206956
SRX1638993,-1.3532576436000001
SRX1639000,-0.5815837814
SRX1639009,-1.6187822558
SRX1639012,-0.9840972113
