,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.0309,0.426250818181033,3.0,0.0,10.2065,1.0,10.3413,2.0,9.5449,,,,,,,,,,
1,LB__LBtran,8.254733333333334,0.09535881361118811,3.0,3.0,8.3481,4.0,8.2586,5.0,8.1575,,,,,,,,,,
2,LB__LBstat,8.3249,0.04563200631136027,3.0,6.0,8.3651,7.0,8.3343,8.0,8.2753,,,,,,,,,,
3,LB__LBGexp,10.368466666666666,0.7018075044720831,3.0,9.0,10.9216,10.0,9.579,11.0,10.604800000000001,,,,,,,,,,
4,LB__LBGtran,8.432500000000001,0.07636753236814627,2.0,12.0,8.3785,13.0,8.4865,,,,,,,,,,,,
5,LB__LBGstat,9.053633333333332,0.18305393558548042,3.0,14.0,9.2639,15.0,8.9298,16.0,8.9672,,,,,,,,,,
6,Life Cycle__S0,8.727533333333334,0.37516543461962676,3.0,17.0,8.3086,18.0,9.0325,19.0,8.8415,,,,,,,,,,
7,Life Cycle__S1,9.609266666666668,0.4098420956091908,3.0,20.0,9.873,21.0,9.1371,22.0,9.8177,,,,,,,,,,
8,Life Cycle__S2,8.356766666666667,0.4022776321563667,3.0,23.0,8.8211,24.0,8.1357,25.0,8.1135,,,,,,,,,,
9,Life Cycle__S3,9.0467,0.08499423509862339,2.0,26.0,9.1068,27.0,8.9866,,,,,,,,,,,,
10,Life Cycle__S4,9.107833333333332,0.45712068792971233,3.0,28.0,9.6015,29.0,9.0228,30.0,8.6992,,,,,,,,,,
11,Life Cycle__S5,9.206333333333333,0.2413277922936625,3.0,31.0,8.9586,32.0,9.2197,33.0,9.4407,,,,,,,,,,
12,Life Cycle__S6,8.4904125,0.6533190610534139,8.0,34.0,8.5492,35.0,7.4189,36.0,8.6966,37.0,8.9939,38.0,7.5099,39.0,8.8696,40.0,9.0567,41.0,8.8285
13,Life Cycle__S7,9.925733333333334,0.1475196371109061,3.0,42.0,9.8973,43.0,9.7945,44.0,10.0854,,,,,,,,,,
14,Life Cycle__S8,9.57705,0.08435783899555446,2.0,45.0,9.5174,46.0,9.6367,,,,,,,,,,,,
15,Life Cycle__G135,10.732949999999999,0.9945456877388786,2.0,47.0,11.4362,48.0,10.0297,,,,,,,,,,,,
16,Life Cycle__G150,11.184366666666667,0.917931611468596,3.0,49.0,10.3352,50.0,12.1583,51.0,11.0596,,,,,,,,,,
17,Life Cycle__G180,11.652733333333332,0.3014868543292291,3.0,52.0,11.5116,53.0,11.9989,54.0,11.4477,,,,,,,,,,
18,Stress Time Course__C30,10.7242,0.2568211829269534,2.0,55.0,10.5426,56.0,10.9058,,,,,,,,,,,,
19,Stress Time Course__C90,8.839,0.7632510596127592,2.0,57.0,9.3787,58.0,8.2993,,,,,,,,,,,,
20,Biofilm__BI,8.42455,0.1199960207673563,2.0,59.0,8.5094,60.0,8.3397,,,,,,,,,,,,
21,Biofilm__BC,8.07435,0.8252537448163043,4.0,61.0,7.6712,62.0,7.9384,63.0,9.2704,64.0,7.4174,,,,,,,,
22,Biofilm__Sw,6.83645,0.0710642315092482,2.0,65.0,6.7862,66.0,6.8867,,,,,,,,,,,,
23,Life Cycle__BT,7.74725,0.17995867581197647,2.0,67.0,7.8745,68.0,7.62,,,,,,,,,,,,
24,Life Cycle__B36,7.8712,0.12558216433873082,2.0,69.0,7.96,70.0,7.7824,,,,,,,,,,,,
25,Life Cycle__B60,8.713650000000001,0.46110433201174694,2.0,71.0,8.3876,72.0,9.0397,,,,,,,,,,,,
26,M9__M9exp,8.963566666666667,0.12308847766274998,3.0,73.0,9.0657,74.0,8.9981,75.0,8.8269,,,,,,,,,,
27,M9__M9tran,8.5757,0.05514236121168522,3.0,76.0,8.5491,77.0,8.6391,78.0,8.5389,,,,,,,,,,
28,M9__M9stat,8.333266666666667,0.20281716725497717,3.0,79.0,8.5244,80.0,8.3549,81.0,8.1205,,,,,,,,,,
29,Supplement__M+G,10.087366666666668,0.36400166666285116,3.0,82.0,10.0973,83.0,10.4463,84.0,9.7185,,,,,,,,,,
30,Supplement__Glu,10.471766666666667,0.14503476594711073,3.0,85.0,10.5466,86.0,10.5641,87.0,10.3046,,,,,,,,,,
31,Supplement__Fru,10.103,0.5965485059909208,3.0,88.0,9.7008,89.0,10.7884,90.0,9.8198,,,,,,,,,,
32,Supplement__Mal,9.415766666666668,0.9278027286731455,3.0,91.0,8.4003,92.0,10.2192,93.0,9.6278,,,,,,,,,,
33,Supplement__G+S,9.44595,0.2560433654676488,2.0,94.0,9.2649,95.0,9.627,,,,,,,,,,,,
34,Supplement__Pyr,9.748066666666666,0.4247597477790627,3.0,96.0,9.2909,97.0,10.1305,98.0,9.8228,,,,,,,,,,
35,Supplement__Gly,8.615233333333334,0.18856914735272418,3.0,99.0,8.5697,100.0,8.8224,101.0,8.4536,,,,,,,,,,
36,Supplement__Glucon,9.774333333333333,0.2115964634235013,3.0,102.0,9.9049,103.0,9.8879,104.0,9.5302,,,,,,,,,,
37,Stressors__aero,9.8939,1.0194877586317552,3.0,105.0,11.0382,106.0,9.0824,107.0,9.5611,,,,,,,,,,
38,Stressors__nit,9.222033333333334,0.13777461062668034,3.0,108.0,9.2922,109.0,9.3106,110.0,9.0633,,,,,,,,,,
39,Stressors__ferm,9.327366666666666,0.48077801877096393,3.0,111.0,9.526,112.0,8.7791,113.0,9.677,,,,,,,,,,
