,BSU_18849
LBexp_1,12.1112
LBexp_2,12.2906
LBexp_3,11.9043
LBtran_1,9.9732
LBtran_2,10.2097
LBtran_3,10.3237
LBstat_1,9.1205
LBstat_2,8.7648
LBstat_3,8.6088
LBGexp_1,11.7753
LBGexp_2,11.7865
LBGexp_3,11.7389
LBGtran_2,9.4398
LBGtran_3,10.9187
LBGstat_1,7.7937
LBGstat_2,7.6014
LBGstat_3,8.9475
S0_1,10.8609
S0_2,11.0072
S0_3,10.689
S1_1,11.2276
S1_2,11.1357
S1_3,11.1558
S2_1,9.457699999999999
S2_2,9.0807
S2_3,8.5681
S3_1,9.0025
S3_2,9.09
S4_1,9.0506
S4_2,8.1188
S4_3,8.2533
S5_1,8.7471
S5_2,7.8421
S5_3,9.093
S6_1,7.9488
S6_2,7.3368
S6_3,7.4166
S6/t_1,8.4766
S6/t_2,7.4461
S6_4,7.8217
S6_5,8.5448
S6_6,8.2003
S7_4,9.2099
S7_5,8.9565
S7_6,9.522
S8_4,8.4455
S8_5,9.2349
G135_1,9.0105
G135_3,8.4187
G150_1,9.3469
G150_2,10.1213
G150_3,8.9264
G180_1,10.1851
G180_2,10.3611
G180_3,9.8149
C30_1,10.9621
C30_2,11.232
C90_1,10.9456
C90_2,10.537700000000001
BI_1,9.9109
BI_2,10.1916
BC_2,7.437
BC/t_1,7.6257
BC/t_2,9.0634
BC_1,7.4059
Sw_1,6.5376
Sw_2,6.6448
BT_1,8.1608
BT_2,7.7838
B36_1,7.9045000000000005
B36_2,8.1913
B60_1,8.4113
B60_2,9.4122
M9exp_1,11.2157
M9exp_2,10.9074
M9exp_3,10.6036
M9tran_1,10.6946
M9tran_2,10.197
M9tran_3,10.6514
M9stat_1,8.4764
M9stat_2,8.3832
M9stat_3,8.0941
M+G_1,10.1146
M+G_2,10.8748
M+G_3,11.0362
Glu_1,11.1669
Glu_2,10.691
Glu_3,11.3072
Fru_1,11.6594
Fru_2,11.4289
Fru_3,10.7431
Mal_1,9.966
Mal_2,10.5198
Mal_3,10.6716
G+S_2,10.328
G+S_3,10.4384
Pyr_1,9.3785
Pyr_2,10.0591
Pyr_3,9.6274
Gly_1,8.9886
Gly_2,9.901299999999999
Gly_3,8.8358
Glucon_1,9.8543
Glucon_2,10.2608
Glucon_3,9.2728
aero_1,12.1631
aero_2,10.6793
aero_3,11.9079
nit_1,10.3651
nit_2,10.782399999999999
nit_3,10.3858
ferm_1,10.1657
ferm_2,10.1175
ferm_3,10.5268
T-5.40H_1,10.6263
T-4.40H_1,10.4685
T-3.40H_1,10.5317
T-2.40H_1,9.901299999999999
T-1.40H_1,9.8202
T-1.10H_1,9.7904
T-0.40H_1,9.4527
T0.0H_1,9.1908
T0.30H_1,9.1713
T1.0H_1,9.1842
T1.30H_1,8.9312
T2.0H_1,9.0209
T2.30H_1,9.307
T3.0H_1,8.8688
T3.30H_1,9.1471
T4.0H_1,8.7338
T5.0H_1,8.3042
HPh_1,12.9271
HPh_2,12.7776
HPh_3,13.2636
LPh_1,12.8224
LPh_2,12.9673
LPh_3,12.776
LPhT_1,10.4794
LPhT_2,10.4387
LPhT_3,10.6158
SMMPr_1,10.6762
SMMPr_2,10.6529
SMMPr_3,10.6968
HiTm_1,9.1554
HiTm_2,10.4418
HiTm_3,10.5035
LoTm_1,12.1282
LoTm_2,11.6963
LoTm_3,11.7082
HiOs_1,9.478
HiOs_2,9.4279
HiOs_3,9.4922
BMM_1,12.2116
BMM_2,11.9559
BMM_3,12.0437
Heat_1,11.4082
Heat_2,10.8673
Heat_3,10.8677
Cold_1,11.5146
Cold_2,10.7354
Cold_3,10.3934
Etha_1,11.2658
Etha_2,11.198
Etha_3,11.3264
SMM_1,11.3587
SMM_2,11.2791
SMM_3,11.2479
Salt_1,8.5439
Salt_2,8.3043
Salt_3,8.4647
Mt0_1,11.8281
Mt0_3,11.9571
M0t45_1,10.6269
M0t45_2,12.0014
M0t45_3,11.0471
M0t90_1,8.6406
M0t90_2,9.8104
M0t90_3,8.9982
M40t45_1,10.1734
M40t45_2,9.9124
M40t45_3,11.3511
M40t90_1,8.6306
M40t90_2,9.1386
M40t90_3,9.1954
dia0_1,11.8292
dia0_2,12.2574
dia0_3,12.1022
dia5_1,11.3238
dia5_2,11.4054
dia5_3,11.1369
dia15_1,9.675
dia15_2,10.4324
dia15_3,10.5864
Diami_1,9.4604
Diami_2,10.1212
Diami_3,9.6603
Paraq_1,10.5805
Paraq_2,11.3444
Paraq_3,9.5394
H2O2_1,9.7646
H2O2_2,10.3648
H2O2_3,9.6159
Oxctl_1,10.5526
Oxctl_2,10.6285
Oxctl_3,11.3692
GM-0.1_1,10.7396
GM-0.2_1,9.9711
GM+5_1,10.2721
GM+15_1,11.1086
GM+25_1,11.1241
GM+45_1,11.5147
GM+60_1,11.231
GM+90_1,11.3774
GM+120_1,10.396
GM+150_1,11.1764
GM-0.1_2,10.692
GM-0.2_2,10.5259
GM+5_2,10.481
GM+10_2,10.5601
GM+15_2,11.1494
GM+25_2,11.1657
GM+45_2,9.8177
GM+60_2,10.1075
GM+90_2,11.3279
GM+150_2,10.139
GM-0.1_3,10.8231
GM-0.2_3,10.191
GM+5_3,10.2831
GM+10_3,9.2108
GM+15_3,10.5407
GM+25_3,10.136
GM+45_3,9.3556
GM+60_3,9.8847
GM+90_3,10.2707
GM+120_3,10.935
GM+150_3,10.3139
MG-0.1_1,11.3231
MG+5_1,11.335
MG+10_1,11.4282
MG+15_1,10.8449
MG+25_1,11.0992
MG+45_1,11.3935
MG+120_1,9.663499999999999
