,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.102033333333333,0.19331307077725862,3.0,0.0,12.1112,1.0,12.2906,2.0,11.9043,,,,,,,,,,
1,LB__LBtran,10.168866666666666,0.17878222320279316,3.0,3.0,9.9732,4.0,10.2097,5.0,10.3237,,,,,,,,,,
2,LB__LBstat,8.831366666666668,0.2622643005316073,3.0,6.0,9.1205,7.0,8.7648,8.0,8.6088,,,,,,,,,,
3,LB__LBGexp,11.7669,0.024886944368484105,3.0,9.0,11.7753,10.0,11.7865,11.0,11.7389,,,,,,,,,,
4,LB__LBGtran,10.17925,1.0457402186967848,2.0,12.0,9.4398,13.0,10.9187,,,,,,,,,,,,
5,LB__LBGstat,8.114199999999999,0.7280360499315949,3.0,14.0,7.7937,15.0,7.6014,16.0,8.9475,,,,,,,,,,
6,Life Cycle__S0,10.852366666666667,0.15927153962128077,3.0,17.0,10.8609,18.0,11.0072,19.0,10.689,,,,,,,,,,
7,Life Cycle__S1,11.173033333333334,0.04831297272300046,3.0,20.0,11.2276,21.0,11.1357,22.0,11.1558,,,,,,,,,,
8,Life Cycle__S2,9.035499999999999,0.4465191149323844,3.0,23.0,9.457699999999999,24.0,9.0807,25.0,8.5681,,,,,,,,,,
9,Life Cycle__S3,9.04625,0.06187184335382316,2.0,26.0,9.0025,27.0,9.09,,,,,,,,,,,,
10,Life Cycle__S4,8.474233333333332,0.503658081771089,3.0,28.0,9.0506,29.0,8.1188,30.0,8.2533,,,,,,,,,,
11,Life Cycle__S5,8.560733333333333,0.645938931582029,3.0,31.0,8.7471,32.0,7.8421,33.0,9.093,,,,,,,,,,
12,Life Cycle__S6,7.8989625000000006,0.47866084305964635,8.0,34.0,7.9488,35.0,7.3368,36.0,7.4166,37.0,8.4766,38.0,7.4461,39.0,7.8217,40.0,8.5448,41.0,8.2003
13,Life Cycle__S7,9.229466666666667,0.28325730940848354,3.0,42.0,9.2099,43.0,8.9565,44.0,9.522,,,,,,,,,,
14,Life Cycle__S8,8.8402,0.558190093068661,2.0,45.0,8.4455,46.0,9.2349,,,,,,,,,,,,
15,Life Cycle__G135,8.7146,0.4184657931061995,2.0,47.0,9.0105,48.0,8.4187,,,,,,,,,,,,
16,Life Cycle__G150,9.464866666666666,0.6061217726936837,3.0,49.0,9.3469,50.0,10.1213,51.0,8.9264,,,,,,,,,,
17,Life Cycle__G180,10.120366666666667,0.27879457192229107,3.0,52.0,10.1851,53.0,10.3611,54.0,9.8149,,,,,,,,,,
18,Stress Time Course__C30,11.09705,0.19084812024224904,2.0,55.0,10.9621,56.0,11.232,,,,,,,,,,,,
19,Stress Time Course__C90,10.74165,0.2884288560459925,2.0,57.0,10.9456,58.0,10.537700000000001,,,,,,,,,,,,
20,Biofilm__BI,10.05125,0.19848487347906354,2.0,59.0,9.9109,60.0,10.1916,,,,,,,,,,,,
21,Biofilm__BC,7.883,0.7929034955991384,4.0,61.0,7.437,62.0,7.6257,63.0,9.0634,64.0,7.4059,,,,,,,,
22,Biofilm__Sw,6.591200000000001,0.0758018469431977,2.0,65.0,6.5376,66.0,6.6448,,,,,,,,,,,,
23,Life Cycle__BT,7.972300000000001,0.2665792565073283,2.0,67.0,8.1608,68.0,7.7838,,,,,,,,,,,,
24,Life Cycle__B36,8.0479,0.2027982248443015,2.0,69.0,7.9045000000000005,70.0,8.1913,,,,,,,,,,,,
25,Life Cycle__B60,8.911750000000001,0.7077431772896152,2.0,71.0,8.4113,72.0,9.4122,,,,,,,,,,,,
26,M9__M9exp,10.908900000000001,0.30605275689004985,3.0,73.0,11.2157,74.0,10.9074,75.0,10.6036,,,,,,,,,,
27,M9__M9tran,10.514333333333333,0.2756662716643688,3.0,76.0,10.6946,77.0,10.197,78.0,10.6514,,,,,,,,,,
28,M9__M9stat,8.3179,0.1993398856225221,3.0,79.0,8.4764,80.0,8.3832,81.0,8.0941,,,,,,,,,,
29,Supplement__M+G,10.675199999999998,0.49215521941761436,3.0,82.0,10.1146,83.0,10.8748,84.0,11.0362,,,,,,,,,,
30,Supplement__Glu,11.055033333333334,0.3229724807678404,3.0,85.0,11.1669,86.0,10.691,87.0,11.3072,,,,,,,,,,
31,Supplement__Fru,11.277133333333333,0.4766301116519321,3.0,88.0,11.6594,89.0,11.4289,90.0,10.7431,,,,,,,,,,
32,Supplement__Mal,10.385799999999998,0.3713957996531466,3.0,91.0,9.966,92.0,10.5198,93.0,10.6716,,,,,,,,,,
33,Supplement__G+S,10.383199999999999,0.07806458864299504,2.0,94.0,10.328,95.0,10.4384,,,,,,,,,,,,
34,Supplement__Pyr,9.688333333333334,0.344367163552702,3.0,96.0,9.3785,97.0,10.0591,98.0,9.6274,,,,,,,,,,
35,Supplement__Gly,9.2419,0.5761451466427527,3.0,99.0,8.9886,100.0,9.901299999999999,101.0,8.8358,,,,,,,,,,
36,Supplement__Glucon,9.795966666666667,0.4965763620364275,3.0,102.0,9.8543,103.0,10.2608,104.0,9.2728,,,,,,,,,,
37,Stressors__aero,11.583433333333332,0.7933313137229197,3.0,105.0,12.1631,106.0,10.6793,107.0,11.9079,,,,,,,,,,
38,Stressors__nit,10.5111,0.2351805476649797,3.0,108.0,10.3651,109.0,10.782399999999999,110.0,10.3858,,,,,,,,,,
39,Stressors__ferm,10.270000000000001,0.22369731782030836,3.0,111.0,10.1657,112.0,10.1175,113.0,10.5268,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.6263,,1.0,114.0,10.6263,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.4685,,1.0,115.0,10.4685,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.5317,,1.0,116.0,10.5317,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.901299999999999,,1.0,117.0,9.901299999999999,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.8202,,1.0,118.0,9.8202,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.7904,,1.0,119.0,9.7904,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.4527,,1.0,120.0,9.4527,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.1908,,1.0,121.0,9.1908,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.1713,,1.0,122.0,9.1713,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.1842,,1.0,123.0,9.1842,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9312,,1.0,124.0,8.9312,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.0209,,1.0,125.0,9.0209,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.307,,1.0,126.0,9.307,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.8688,,1.0,127.0,8.8688,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.1471,,1.0,128.0,9.1471,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.7338,,1.0,129.0,8.7338,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.3042,,1.0,130.0,8.3042,,,,,,,,,,,,,,
57,Stressors__HPh,12.989433333333332,0.24892385047104973,3.0,131.0,12.9271,132.0,12.7776,133.0,13.2636,,,,,,,,,,
58,Stressors__LPh,12.855233333333333,0.09978698979994,3.0,134.0,12.8224,135.0,12.9673,136.0,12.776,,,,,,,,,,
59,Stressors__LPhT,10.5113,0.09275942000681094,3.0,137.0,10.4794,138.0,10.4387,139.0,10.6158,,,,,,,,,,
60,Stressors__SMMPr,10.6753,0.02196383390940608,3.0,140.0,10.6762,141.0,10.6529,142.0,10.6968,,,,,,,,,,
61,Stressors__HiTm,10.033566666666667,0.7611400944197683,3.0,143.0,9.1554,144.0,10.4418,145.0,10.5035,,,,,,,,,,
62,Stressors__LoTm,11.844233333333333,0.2459943156524824,3.0,146.0,12.1282,147.0,11.6963,148.0,11.7082,,,,,,,,,,
63,Stressors__HiOs,9.466033333333334,0.033779036891737585,3.0,149.0,9.478,150.0,9.4279,151.0,9.4922,,,,,,,,,,
64,Stressors__BMM,12.0704,0.1299241701916935,3.0,152.0,12.2116,153.0,11.9559,154.0,12.0437,,,,,,,,,,
65,Stressors__Heat,11.047733333333333,0.3121733546178048,3.0,155.0,11.4082,156.0,10.8673,157.0,10.8677,,,,,,,,,,
66,Stressors__Cold,10.881133333333333,0.5746311976679767,3.0,158.0,11.5146,159.0,10.7354,160.0,10.3934,,,,,,,,,,
67,Stressors__Etha,11.263399999999999,0.06423363604841274,3.0,161.0,11.2658,162.0,11.198,163.0,11.3264,,,,,,,,,,
68,Stress Time Course__SMM,11.295233333333334,0.057134694655116544,3.0,164.0,11.3587,165.0,11.2791,166.0,11.2479,,,,,,,,,,
69,Stress Time Course__Salt,8.437633333333332,0.12207167293575312,3.0,167.0,8.5439,168.0,8.3043,169.0,8.4647,,,,,,,,,,
70,Stress Time Course__Mt0,11.8926,0.09121677477306557,2.0,170.0,11.8281,171.0,11.9571,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.225133333333332,0.7043326368508945,3.0,172.0,10.6269,173.0,12.0014,174.0,11.0471,,,,,,,,,,
72,Stress Time Course__M0t90,9.149733333333334,0.5994412175796167,3.0,175.0,8.6406,176.0,9.8104,177.0,8.9982,,,,,,,,,,
73,Stress Time Course__M40t45,10.478966666666667,0.7664806999092239,3.0,178.0,10.1734,179.0,9.9124,180.0,11.3511,,,,,,,,,,
74,Stress Time Course__M40t90,8.988199999999999,0.3109901606160557,3.0,181.0,8.6306,182.0,9.1386,183.0,9.1954,,,,,,,,,,
75,Stress Time Course__dia0,12.062933333333334,0.21678379398223796,3.0,184.0,11.8292,185.0,12.2574,186.0,12.1022,,,,,,,,,,
76,Stress Time Course__dia5,11.2887,0.13764835632872602,3.0,187.0,11.3238,188.0,11.4054,189.0,11.1369,,,,,,,,,,
77,Stress Time Course__dia15,10.231266666666665,0.487855976014779,3.0,190.0,9.675,191.0,10.4324,192.0,10.5864,,,,,,,,,,
78,Stressors__Diami,9.747300000000001,0.3388818525681186,3.0,193.0,9.4604,194.0,10.1212,195.0,9.6603,,,,,,,,,,
79,Stressors__Paraq,10.488100000000001,0.9060406006355343,3.0,196.0,10.5805,197.0,11.3444,198.0,9.5394,,,,,,,,,,
80,Stressors__H2O2,9.9151,0.3964851699622577,3.0,199.0,9.7646,200.0,10.3648,201.0,9.6159,,,,,,,,,,
81,Stressors__Oxctl,10.8501,0.45115275683519823,3.0,202.0,10.5526,203.0,10.6285,204.0,11.3692,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.751566666666667,0.06636417206093467,3.0,205.0,10.7396,215.0,10.692,225.0,10.8231,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.229333333333335,0.27937938960011593,3.0,206.0,9.9711,216.0,10.5259,226.0,10.191,,,,,,,,,,
84,Carbon Transition__GM+5,10.3454,0.11756177099720823,3.0,207.0,10.2721,217.0,10.481,227.0,10.2831,,,,,,,,,,
85,Carbon Transition__GM+15,10.932899999999998,0.340267233215307,3.0,208.0,11.1086,219.0,11.1494,229.0,10.5407,,,,,,,,,,
86,Carbon Transition__GM+25,10.808599999999998,0.5828599402944076,3.0,209.0,11.1241,220.0,11.1657,230.0,10.136,,,,,,,,,,
