,SP5448_09450
SRX1726505,0.3674075935
SRX1726506,0.1594937424
SRX1726507,-0.5269013359
SRX1726508,0.3322201578
SRX1726509,0.2322074648
SRX1726510,1.0914054625
SRX1726511,0.4334907143
SRX1726512,0.3594843374
SRX1726513,0.7906615053
SRX1081650,0.0159951775
SRX1081651,-0.1999618411
SRX1081652,0.2103509968
SRX1081653,-0.4472390986
SRX1081654,-0.0131434333
SRX1081655,-0.0824371294
SRX1081656,0.2575082557
SRX1081657,-0.1699657038
SRX1081658,0.021014612000000002
SRX1081659,0.1108272089
SRX1081660,0.0818014024
SRX1081661,-0.0611097566
SRX1081662,0.1176016851
SRX1081663,-0.26465231640000003
SRX1081664,-0.0896283851
SRX1081665,-0.1646128295
SRX1081666,-0.0165943531
SRX1081668,0.11879187740000001
SRX1081669,0.2842683189
SRX1081670,0.1773109653
SRX1081671,0.1138743469
SRX1081672,0.9800783698000001
SRX1081673,-0.2405698253
SRX1081674,0.1187357404
SRX1081675,0.373120991
SRX1081676,0.0987026751
SRX1081677,0.5177660704
SRX1081678,0.6751033137
SRX1081679,0.1855683804
SRX1081680,0.8463840054
SRX1081681,-0.2423459774
SRX1081682,-0.2315039169
SRX1081683,-0.35928620380000004
SRX1081684,0.32739659790000003
SRX1081685,-0.10714094040000001
SRX1081686,-0.288497573
SRX1081687,0.0691668979
SRX1081688,-0.5122534051000001
SRX1081689,0.4467694324
SRX1081690,0.8359004282
SRX1081691,1.1848814037
SRX1081692,0.7749096230000001
SRX1962715,-0.0201074278
SRX1962716,-0.0061021682
SRX1962717,0.026209596
SRX1962718,-0.4338778326
SRX1962719,-0.4078888888
SRX1962720,-0.5550113795
SRX1962721,-0.55387581
SRX4892146,-0.0318733863
SRX4892147,0.027875635000000003
SRX4892148,-0.0909867885
SRX4892149,0.0949845399
SRX4892150,-0.08346007820000001
SRX4892151,0.079048385
SRX4892152,-0.065074858
SRX4892153,-0.0079684948
SRX4892154,-0.0046162574000000005
SRX4892155,0.0520809894
SRX4892156,-0.051265497800000004
SRX4892157,-0.0963267903
SRX4892158,-0.1616894872
SRX4892159,-0.1862250829
SRX4892160,0.15242094420000002
SRX4892161,0.21705319550000002
SRX7620814,-0.1386487902
SRX7620815,-0.3400987024
SRX7620816,-0.2267869988
SRX7620817,0.8554061498000001
SRX7620818,0.9043084304000001
SRX7620819,0.8589463587
SRX7620856,-0.1511041578
SRX7620857,-0.2261209716
SRX7620858,-0.4517466966
SRX7620859,-0.0557123291
SRX7620860,-0.1315716415
SRX7620861,-0.3760896006
SRX7620862,0.45928151710000004
SRX7620863,1.3794600857
SRX7620864,0.1756088019
SRX7620865,1.4106878498
SRX7620866,0.0706441723
SRX7620867,0.9562816211
SRX2161502,0.0341916747
SRX2161503,0.1097198436
SRX2161504,-0.1439115183
SRX2161505,-0.127400713
SRX2161506,0.1147025304
SRX2161507,-0.140311678
SRX2161508,0.6025153116
SRX2161509,1.0154224125
SRX2161510,0.7026628192000001
SRX2161511,0.5890244864
SRX2161512,0.1822184927
SRX2161513,0.3901909233
SRX2161514,0.4628959923
SRX2161515,0.41320387550000004
SRX2161516,0.4620563506
SRX2161517,0.7171068811
SRX2161518,0.6786744813000001
SRX2161519,0.6055291082
SRX2161520,1.5457989061
SRX2161521,1.3073720438
SRX2161522,1.5675809544
SRX2161523,0.13138286500000002
SRX2161524,-0.081872307
SRX2161525,-0.20548213680000002
