,b1382
SRX1125282,-0.0194692474
SRX1125283,-0.1667540552
SRX1125284,-0.9101437240000001
SRX1125285,-1.246400538
SRX1125286,-1.247349086
SRX1125287,-0.6581933389
SRX1125288,0.0671603645
SRX1125289,-0.2595446598
SRX1125290,-0.1934685833
SRX1125291,-0.3453351283
SRX1125292,-0.1201664946
SRX1125293,-0.1660203357
SRX1125294,-0.0476911172
SRX1125295,-0.3662387281
SRX1125296,-0.2848282194
SRX1125297,0.1262432476
SRX1125298,-0.5784789489000001
SRX1125299,-0.7421912412
SRX5694250,0.1733967958
SRX5694251,-0.7165663174
SRX5694252,-4.5986787973
SRX5694253,-0.8744590275
SRX5694254,0.5119436067
SRX5694255,-1.184241244
SRX5694256,-1.5599433753
SRX5694257,-0.1415202652
SRX5694258,-0.0166156563
SRX5694259,-1.7876646265
SRX5694260,-0.2110156503
SRX5694261,-4.5986787973
SRX5694262,-4.5986787973
SRX5694263,-0.2077165222
SRX5694264,-0.2484994213
SRX5694265,0.1195987501
SRX5694267,0.18032867860000001
SRX5694268,-0.7141653091
SRX5694269,-0.2042331587
SRX5694271,0.490848942
SRX5694273,-1.4722162553
SRX5694274,-0.2789460091
SRX5694275,0.08997257
SRX5694276,-1.3349073470000001
SRX5694277,-1.225378366
SRX5694278,-2.3838366594
SRX5694279,-0.43965757240000003
SRX5694280,-0.6747803547
SRX5694281,-0.746773419
SRX5694282,-2.4599964617
SRX5694283,-1.2378784056
SRX5694284,-0.6613569411
SRX5694285,-1.126079327
SRX5694286,-1.6580996961999999
SRX5694287,-0.8624455395
SRX5694288,-0.103434252
SRX5694289,0.0149859811
SRX5694290,0.25259700290000003
SRX5694291,-2.4290638399
SRX5694292,-0.4666293446
SRX5694293,-0.0087257797
SRX5694294,0.47060228660000003
SRX5694295,-2.1543479325
SRX5694296,0.1519645502
SRX5694297,-0.8014066082
SRX5694298,-0.09456760530000001
SRX5694299,0.471512886
SRX5694300,0.4024323709
SRX5694301,-0.6118411381000001
SRX5694302,-1.0951456953
SRX5694303,-1.1244836034
SRX5694304,-0.07198867760000001
SRX5694305,-0.359728
SRX5694306,-1.3470049623
SRX5694307,-4.5986787973
SRX5694308,0.0745658122
SRX5694309,-0.6390928325
SRX5694310,-3.057368335
SRX5694311,-1.4427230343000002
SRX5694312,-1.0916002563
SRX5694313,-4.5986787973
SRX5694315,-0.3695350277
SRX5694317,-2.2790471254
SRX5694319,-0.0932618253
SRX5694320,-0.6570219255
SRX5694321,-2.6692576952
SRX5694322,-4.5986787973
SRX5694323,-1.3034025094000001
SRX5694324,-0.8051635826
SRX5694325,-1.6457994885
SRX5694326,-1.1602365975
SRX5694327,-0.8997958456
SRX5694328,0.2181083003
SRX5694329,-0.2410378309
SRX5694330,-4.5986787973
SRX5694331,-0.7733908917000001
SRX5694332,0.0892830882
SRX5694334,-0.0511674622
SRX5694335,-0.20625427200000002
SRX5694336,0.1993202813
SRX5694337,-2.3924756487
SRX5694338,-0.8097095729
SRX5694339,-0.4910293002
SRX5694340,-2.6786459932
SRX5694341,-1.3618430672000001
SRX5694342,-0.9517463334
SRX5694343,0.9962335095
SRX5694344,-2.3386653315
SRX5694345,-0.0286796562
SRX5694346,0.1727650945
SRX5694347,-0.0164368382
SRX5694348,0.062220414
SRX5694349,-1.0306158444
SRX5694350,0.09622941260000001
SRX5694351,-0.8012468573
SRX5694352,-0.7018869058
SRX5694353,-0.7426940792000001
SRX5694354,-0.6122708732000001
SRX5694356,-0.29856422320000003
SRX5694357,-0.7833629085
SRX5694358,1.2584814831
SRX5694359,-0.9338841334
SRX5694360,-0.4127732677
SRX5694361,-4.5986787973
SRX5694362,-3.3082455594
SRX5694363,0.222405551
SRX5694364,-1.5018024557
SRX5694365,-3.3831135991
SRX5694366,-0.7930903524
SRX5694367,-0.915986696
SRX5694368,-0.9075259823
SRX5694369,-1.7714762503
SRX5694370,-1.0568938289
SRX5694371,-1.0688190258999999
SRX5694372,-1.7266911616
SRX5694373,-0.4463348687
SRX5694374,-0.3720502995
SRX5694375,-0.3153514709
SRX5694376,-1.3700924998000001
SRX5694377,-0.6009521579
SRX5694378,-0.8731026713000001
SRX5694379,-0.5853148663000001
SRX5694380,-1.4170100581
SRX5694381,-1.574053883
SRX5694382,0.0908269632
SRX5694383,-0.18986472070000002
SRX5694384,-0.9462399685
SRX5694385,-0.0686982404
SRX5694386,-1.9409488217000002
SRX5694387,-0.729135767
SRX5694388,-0.5043829983
SRX5694389,-1.7372634905000002
SRX5694390,-0.5001138181
SRX5694391,-1.1016208712
SRX5694392,0.2206767766
SRX5694393,0.1773026256
SRX5694394,-0.1496822268
SRX5694395,-0.0998772876
SRX5694396,-2.1777705015
SRX5694397,-1.2180389961
SRX5694398,-1.1415154428
SRX5694399,0.2477442488
SRX5694400,0.2640156752
SRX5694401,0.5434854034000001
SRX5694402,-2.0394215367
SRX5694403,0.1679923137
SRX5694404,-1.2248689937
SRX5694405,0.1676577135
SRX5694406,-1.1908038667
SRX5694407,-1.7209006218
SRX5694408,-1.8660483080999999
SRX5694409,-1.6020940655
SRX5694410,-2.9965191928
SRX5694411,-2.235988078
SRX5694412,-1.6339359465
SRX5694413,1.8006602405
SRX5694414,-2.2025058268
SRX5694415,-1.0227759652
SRX5694416,0.21645081030000002
SRX5694417,0.2732385084
SRX5694418,-2.2698301566
SRX5694419,-0.0024406175
SRX5694420,0.1289734639
SRX5694421,-1.1893660406
SRX5694422,-2.3436678073
SRX5694423,0.020599852300000002
SRX5694424,-1.335355333
SRX5694425,-0.8012745278000001
SRX5694426,-0.8249499997
SRX5694427,-0.6269921687000001
SRX5694428,0.6591599229
SRX5694429,-4.5986787973
SRX5694430,-1.4827815015999999
SRX5694431,0.366130732
SRX5694432,-0.5699172444
SRX5694433,0.9334610354
SRX5694434,0.44793050360000003
SRX5694435,-1.0009433102
SRX5694436,-2.710137768
SRX5694437,-0.9224017167
SRX5694438,-0.6971627639
SRX5694439,-0.0743129201
SRX5694440,0.029567422500000003
SRX5694441,-0.5170798292000001
SRX5694442,-1.0800039541
SRX5694443,-0.3390970051
SRX5694444,-0.6947376533
SRX5694445,-3.7563905918
SRX5694446,-1.380726795
SRX5694447,0.056203468900000005
SRX5694448,-0.8378243644000001
SRX5694449,-1.3414496673
SRX5694450,-4.5986787973
SRX5694451,-0.2474825182
SRX5694452,-2.8643081321
SRX5694453,1.6164467137
SRX5694454,-0.29532164110000003
SRX5694455,-0.0027121554
SRX5694456,-1.6967783364
SRX5694457,0.0715920541
SRX5694459,-0.7305751942
SRX5694460,-1.4623984383
SRX5694461,-1.3621373766
SRX5694462,-0.9803794492000001
SRX5694463,-2.6214991791
SRX5694464,-0.816861665
SRX5694465,-1.6535621506
SRX5694466,-0.3610945934
SRX5694467,0.1799815855
SRX5694468,-2.1112284734
SRX5694469,-0.451786169
SRX5694470,-0.5921860251000001
SRX5694471,0.30376798400000005
SRX5694472,0.20064661890000002
SRX5694474,-0.8980889209
SRX5694475,-0.35226202370000004
SRX5694476,-0.3092395754
SRX5694477,-1.4754331644
SRX5694478,-1.3485452507
SRX5694479,-0.3115283237
SRX5694480,0.6457819217
SRX5694481,-1.7506324118
SRX5694482,0.2707442493
SRX5694483,-0.8295357192
SRX5694484,0.6638364603
SRX5694485,0.2338926742
SRX5694486,0.29939111160000004
SRX5694487,-0.32410744010000003
SRX5694488,-2.0255599553
SRX5694489,-0.4846733784
SRX5694491,-1.3369240808
SRX5694492,-1.423199155
SRX5694493,-2.8245471467
SRX5694494,-0.9612958215
SRX5694495,0.2578722377
SRX5694496,-0.31990603230000003
SRX5694497,-2.1707075655
SRX5694498,-1.2567265086
SRX5694499,-4.5986787973
SRX5694500,-0.7821182501
SRX5694501,0.1465028276
SRX5694502,-4.5986787973
SRX5694503,-2.4461792282
