,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.23327250441195965,0.08421945901103996,2.0,0.0,0.2928246549865285,1.0,0.17372035383739082,,
1,Chrom__sac_sta,0.2824655818818389,0.04815904372000064,2.0,2.0,0.24841199549196705,3.0,0.3165191682717108,,
2,Chrom__sac_MW001,8.847089727481716e-16,0.08462398297020113,2.0,4.0,0.05983819220924502,5.0,-0.05983819220924325,,
3,Chrom__sac_fadR,0.16532253779508552,0.022971287046200356,2.0,6.0,0.14907938495213455,7.0,0.1815656906380365,,
4,FadR__wt_p,0.0,0.16062019977003167,2.0,8.0,-0.11357563245292734,9.0,0.11357563245292734,,
5,FadR__ko_p,0.10656520730565201,0.09335932204118164,2.0,10.0,0.040550197603353766,11.0,0.17258021700795026,,
6,GDGT__75_2.4_log,0.0,0.059770909584110354,3.0,12.0,-0.025436177216835887,27.0,-0.04284549927930925,50.0,0.06828167649614514
7,GDGT__80_3.5_stat,-1.306124397317002,0.13373586999655546,3.0,13.0,-1.323529560312667,20.0,-1.4303055174140464,42.0,-1.1645381142242923
8,GDGT__80_2.4_log,-0.39095531046589355,0.1115683282467532,3.0,14.0,-0.4137953111197597,37.0,-0.489336232928224,41.0,-0.2697343873496969
9,GDGT__75_3.5_stat,-1.022316612528921,0.19142410305803256,3.0,15.0,-0.831327665220341,24.0,-1.021449248633055,28.0,-1.2141729237333667
10,GDGT__80_1.6_stat,-0.9451216655382391,0.10636028726462114,3.0,16.0,-0.9886027984655,17.0,-0.8239097262252599,33.0,-1.0228524719239571
11,GDGT__75_2.4_stat,-0.7468381220101961,0.08125785321187685,3.0,18.0,-0.8070311417604508,26.0,-0.7790749017050249,31.0,-0.6544083225651125
12,GDGT__80_2.4_stat,-0.8371295399405998,0.10082226922160241,3.0,19.0,-0.9466277627900368,29.0,-0.8166256378976993,30.0,-0.7481352191340633
13,GDGT__80_1.6_log,-0.6733974282116977,0.01850919552284461,2.0,21.0,-0.6864854058802088,39.0,-0.6603094505431866,,
14,GDGT__65_3.5_stat,-0.740785041120715,0.4183631587414622,3.0,22.0,-0.493720718506161,23.0,-0.5048076087306992,34.0,-1.2238267961252849
15,GDGT__75_1.6_stat,-0.8111089605819224,0.09962740643551488,3.0,25.0,-0.6960866846887049,32.0,-0.8668802280374592,38.0,-0.8703599690196029
16,GDGT__75_1.6_log,-0.572639046029674,0.02995155311796131,2.0,35.0,-0.5514600997128944,36.0,-0.5938179923464535,,
17,GDGT__65_2.4_stat,-0.2033040778874581,0.10474397799298793,3.0,40.0,-0.14730223785400653,46.0,-0.3241443557242718,49.0,-0.138465640084096
18,GDGT__65_2.4_log,-0.054087122133407085,0.08487673934224564,3.0,43.0,-0.12120465661143953,44.0,-0.08237888686917749,47.0,0.04132217708039576
19,GDGT__80_3.5_log,-0.6932553263723632,0.1260827676691016,3.0,45.0,-0.5511047385067407,51.0,-0.7915661133279581,52.0,-0.7370951272823909
20,GDGT__65_1.6_log,-0.4154392726438001,0.07333862391968608,3.0,48.0,-0.4141635357064235,53.0,-0.4894074426929613,54.0,-0.34274683953201546
21,NutLim__t0,0.0,0.026555038089756934,2.0,55.0,0.01877724750793419,56.0,-0.01877724750793419,,
22,NutLim__t05,0.5354835128446206,0.07855729765913765,3.0,57.0,0.6150727371646578,58.0,0.4580005000206384,59.0,0.5333773013485654
23,NutLim__t1,0.09411759325406759,0.04646082684977717,3.0,60.0,0.040469298800529074,61.0,0.12088002958392607,62.0,0.1210034513777476
24,NutLim__t15,-0.07227334888937757,0.08198645310176865,3.0,63.0,-0.06784945919940633,64.0,0.007411595047914331,65.0,-0.1563821825166407
25,NutLim__t2,-0.26072621014312247,0.150868486425279,3.0,66.0,-0.4318256944353571,67.0,-0.14680350459074276,68.0,-0.20354943140326756
26,NutLim__t4,-1.0277721067988868,0.13658052691831846,2.0,69.0,-1.1243491235608616,70.0,-0.931195090036912,,
27,UV_irr__wt0,0.0,0.027175780217522903,3.0,71.0,0.011142205469315769,72.0,-0.030976052515965687,73.0,0.019833847046649918
28,UV_irr__wt1,-0.12468322488745838,0.11862235844403797,3.0,74.0,-0.11126951499194247,75.0,-0.01333789555658882,76.0,-0.24944226411384385
29,UV_irr__wt2,-0.1897864989958394,0.11869910544327672,3.0,77.0,-0.14613733824131536,78.0,-0.0990920111797351,79.0,-0.3241301475664677
30,UV_irr__mut0,0.044317781483912334,0.049811395365806185,3.0,80.0,0.04811909509153799,81.0,-0.007285366398628312,82.0,0.09211961575882732
31,UV_irr__mut1,0.29198437812060973,0.029709623088704607,3.0,83.0,0.2740442061136665,84.0,0.3262778599339615,85.0,0.27563106831420114
32,UV_irr__mut2,0.3459457258884206,0.024885859139767263,3.0,86.0,0.3673189573168312,87.0,0.3518932533398562,88.0,0.31862496700857434
33,YtrA__overexpr,0.2646103337762007,0.061252346219665334,3.0,89.0,0.2261573547912885,90.0,0.2324279113680614,91.0,0.33524573516925216
34,YtrA__wt,-5.828670879282072e-16,0.17577083122942624,3.0,92.0,-0.06148859105227445,93.0,0.19825474292834502,94.0,-0.13676615187607233
