,SACI_RS05155
SRX5495523,-0.1847817149390334
SRX5495524,-0.3722467802424827
SRX5495525,0.6997426473303836
SRX5495526,0.4361015634562726
SRX6762909,0.06560826507799078
SRX6762910,-0.06560826507799078
SRX6762911,0.27082391018860363
SRX6762912,0.2461577982932557
SRX3467357,-0.07104555813262259
SRX3467358,0.07104555813262259
SRX3467359,-0.020935913728397537
SRX3467360,0.1785653398673226
SRX3565164,-0.006289207727101953
SRX3565165,-0.7361309538939462
SRX3565166,0.2084791788192497
SRX3565167,-0.28939431202001664
SRX3565168,-1.0274666894554991
SRX3565169,-0.5289027124493053
SRX3565170,-0.09155344488356043
SRX3565171,0.20019980370613588
SRX3565172,-0.9043838520179914
SRX3565173,-0.0918216466763031
SRX3565174,0.0316574033009811
SRX3565176,0.19622195359845307
SRX3565177,-0.5167784631405876
SRX3565178,-0.2450166973525647
SRX3565179,0.017676639844815156
SRX3565180,-0.16190554525014988
SRX3565181,-0.3247945810124264
SRX3565182,0.31126938935314463
SRX3565183,-0.1205314879532544
SRX3565184,0.09531580819933973
SRX3565185,-0.4462785682014019
SRX3565186,-0.7062832319796417
SRX3565187,-0.35196252278933393
SRX3565188,-0.414523925336832
SRX3565191,-0.4489775178707909
SRX3565192,-0.06845878194879162
SRX3565193,-0.2499890733124275
SRX3565194,-0.2608335975746243
SRX3565195,1.0055612975841548
SRX3565197,0.07292062969499469
SRX3565198,-0.574385545497007
SRX3565199,1.2394346582233011
SRX3565200,0.8132081453937374
SRX3565201,-1.035790125493027
SRX3565202,0.5758607558895523
SRX3565203,0.7323955183500424
SRX3565204,0.2717115872824145
SRX3565205,0.7504840889860134
SRX3565206,0.16819475297725184
SRX3565208,-0.6919934270909458
SRX3565209,-0.6894760601981975
SRX3565210,0.6295906152229058
SRX3565211,0.4767199798826525
SRX4001511,-0.16896262585590271
SRX4001513,0.16896262585590271
SRX4001514,-0.40753938672198586
SRX4001515,-0.459311585001041
SRX4001516,-0.9115234297093444
SRX4001517,-0.8654949160637067
SRX4001518,-0.9212950837971156
SRX4001519,-0.7025407675287916
SRX4001520,-0.6215295432156829
SRX4001521,-1.0287791555651908
SRX4001522,-0.6546417634734762
SRX4001523,-0.6906145101242842
SRX4001524,-0.9562610155771408
SRX4001525,-1.0780908226451054
SRX4001526,-1.963040740366945
SRX4001528,-2.2099697460408416
SRX3823521,-0.007069615409418972
SRX3823522,0.04542804522888666
SRX3823523,-0.03835842981946591
SRX3823524,0.873918335760802
SRX3823525,0.8404618966659747
SRX3823526,0.7093023607680351
SRX3823527,0.9114711683708698
SRX3823528,0.8110619427753072
SRX3823529,0.7030506720282688
SRX3823530,0.219710462206832
SRX3823531,0.3040435980605061
SRX3823532,0.18623576369676972
SRX3823533,0.93684446972874
SRX3823534,0.8019178129357964
SRX3823536,0.6358194539018669
SRX3823537,1.0773539641508003
SRX3823538,1.1228431686634741
SRX3823539,0.9021356673829448
SRX5653264,0.23827608397057
SRX5653265,0.2448516952379425
SRX5653266,0.3537141098415937
SRX5653267,0.05517637510072504
SRX5653268,0.018899131590426776
SRX5653269,-0.07407550669115537
