,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.7512056238,0.06611332169881498,2.0,0.0,7.7979548019,1.0,7.7044564457,,,,,,,,
1,Fur__wt_dpd,9.0400770145,0.09281415501329424,2.0,2.0,8.9744474961,3.0,9.1057065329,,,,,,,,
2,Fur__wt_fe,7.23305942935,0.13144096397157884,2.0,4.0,7.3260022263,5.0,7.1401166324,,,,,,,,
3,Fur__delfur_dpd,8.9594262361,0.05131617043625382,2.0,6.0,8.9957122482,7.0,8.923140224,,,,,,,,
4,Fur__delfur_fe2,7.85295305905,0.07610085333887306,2.0,8.0,7.7991416296,9.0,7.9067644885,,,,,,,,
5,Acid__wt_ph5,8.442232050400001,0.02977147477595201,2.0,10.0,8.4211804387,11.0,8.4632836621,,,,,,,,
6,Acid__delgadx_ph5,8.25739707775,0.15422380049446854,2.0,12.0,8.3664497729,13.0,8.1483443826,,,,,,,,
7,Acid__delgadw_ph5,8.29016827425,0.007704413385568342,2.0,14.0,8.2956161172,15.0,8.2847204313,,,,,,,,
8,Acid__delgade_ph5,8.45266917325,0.045403561957257116,2.0,16.0,8.4205640067,17.0,8.4847743398,,,,,,,,
9,Oxidative__wt_pq,9.72630101375,0.04788586073687721,2.0,18.0,9.7601614306,19.0,9.6924405969,,,,,,,,
10,Oxidative__deloxyr_pq,9.799810365599999,0.11214241895253486,2.0,20.0,9.8791070305,21.0,9.7205137007,,,,,,,,
11,Oxidative__delsoxr_pq,9.105393094650001,0.06539236842335018,2.0,22.0,9.0591537075,23.0,9.1516324818,,,,,,,,
12,Oxidative__delsoxs_pq,9.88217211415,0.016169928296845867,2.0,24.0,9.8707382482,25.0,9.8936059801,,,,,,,,
13,Nac/NtrC__wt_csn,7.6422512094999995,0.000185907140897546,2.0,26.0,7.6423826657,27.0,7.6421197533,,,,,,,,
14,Nac/NtrC__wt_cytd,7.787073728899999,0.06971673601726447,2.0,28.0,7.8363709057,29.0,7.7377765521,,,,,,,,
15,Nac/NtrC__wt_gln,8.27604822755,0.00014111949235223652,2.0,30.0,8.2761480141,31.0,8.275948441,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.23680803195,0.15732823784170566,2.0,32.0,8.1255601681,33.0,8.3480558958,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.0685095909,0.04640000375182953,2.0,34.0,8.1013193482,35.0,8.0356998336,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.41942586025,0.022438396960888483,2.0,36.0,8.4035595176,37.0,8.4352922029,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.4745602319,0.022326079624790576,2.0,38.0,7.4587733096,39.0,7.4903471542,,,,,,,,
20,Misc__wt_no_te,9.0221163528,0.3210681337534872,2.0,40.0,9.2491458074,41.0,8.7950868982,,,,,,,,
21,Misc__bw_delcbl,7.9070203787,0.010487921905593505,2.0,42.0,7.899604298,43.0,7.9144364594,,,,,,,,
22,Misc__bw_delfabr,7.3487825883,0.05306017167172614,2.0,44.0,7.3863017955,45.0,7.3112633811,,,,,,,,
23,Misc__bw_delfadr,8.04986721675,0.05277354077609391,2.0,46.0,8.0871837453,47.0,8.0125506882,,,,,,,,
