,USA300HOU_RS06440
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.0998657441
USA300_LAC_U01-Set001_CAMHB_Control_1,7.2621316129
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2698456816
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2582499024
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2905527676
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.3765172807
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3338235265
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3408060754
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3587003782
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.2983004435
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0317359492
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.341470081
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5582246811000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.4709409646
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.3888887943
USA300_LAC_U01-Set001_R10LB_Control_1,8.2503634385
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.1925313056
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5030710733
USA300_LAC_U01-Set001_R10LB_Control_2,8.1649737434
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2621103907
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3394671933
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.9640338416
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8135510191
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0640183977
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2153875521
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7158564394999996
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8662867194
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3435550788
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2527680275
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0691520122
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5287732575
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4918072261
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6668003535
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.6836364456
USA300_LAC_U01-Set004_CAMHB_Control_1,7.2890560621
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6288481836
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.7365406022
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.7122276766999995
USA300_LAC_U01-Set004_CAMHB_Control_2,7.5207174257
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6209804058
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.6497492721
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.7621116698
USA300_LAC_U01-Set004_R10LB_Control_1,8.2353506428
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2886215171
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.4386365975
USA300_LAC_U01-Set004_R10LB_Control_2,8.2607801826
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3183419045
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.4892903762
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0119349508
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.8904617434
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2438584661
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.6537491846
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.964418448
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.5393374361
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.611271979
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.4962858628
USA300_LAC_ICA-Set001_R10LB_Control_1,7.762051774
USA300_LAC_ICA-Set001_R10LB_Control_2,7.7249250988
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.7507311342000005
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.7602635107
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.6781003338
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.6800103483
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.316524088
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.3593954809
USA300_TCH1516_BK-Set001_THB_Control_1,4.248433205
USA300_TCH1516_BK-Set001_THB_Control_2,5.9744169262
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.2975949658
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.8147975944
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.5299860895
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.4630303309
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.5693576237
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.7673274394
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.7510814959
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.6669296295
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.71022338
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.4006618462
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.1936247314
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.2059783777
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.3176939353
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.2672005423
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.9360864136
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.9313846787
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.6311996471
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.0575075006
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.1464920896
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.0670407612
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.5383351807
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.7744077104
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.4630705511
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.500212054
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.3325795634
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.2625917244
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4369945622
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.2971559064000004
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.0549674247
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.0152848737
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.1589586426
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.8781179689
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.2118578431
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.2665483326
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.7131878659
