,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.013729625091593202,,1.0,0.0,-0.013729625091593202
1,Cr__2,-0.02371024608479777,,1.0,1.0,-0.02371024608479777
2,Cr__3,-0.02757018919593536,,1.0,2.0,-0.02757018919593536
3,Cr__4,-0.03550455781294765,,1.0,3.0,-0.03550455781294765
4,Cr__5,-0.040462418256427074,,1.0,4.0,-0.040462418256427074
5,Cr__6,-0.049078363363545915,,1.0,5.0,-0.049078363363545915
6,Fe__1,-0.007863538827801069,,1.0,6.0,-0.007863538827801069
7,Fe__2,-0.0191114139848592,,1.0,7.0,-0.0191114139848592
8,Fe__3,-0.004130513552199523,,1.0,8.0,-0.004130513552199523
9,Fe__4,0.0007559379479293745,,1.0,9.0,0.0007559379479293745
10,Fe__5,0.0047396788071327614,,1.0,10.0,0.0047396788071327614
11,Fe__6,0.012411124140672823,,1.0,11.0,0.012411124140672823
12,Cd__1,0.0013913625846445866,,1.0,12.0,0.0013913625846445866
13,Cd__2,0.002670934713800917,,1.0,13.0,0.002670934713800917
14,Cd__3,0.00777965865610819,,1.0,14.0,0.00777965865610819
15,Cd__4,0.007645033984934949,,1.0,15.0,0.007645033984934949
16,Cd__5,0.004071004626535054,,1.0,16.0,0.004071004626535054
17,Cd__6,0.004110000927684194,,1.0,17.0,0.004110000927684194
18,Zn__1,-0.013106532891684704,,1.0,18.0,-0.013106532891684704
19,Zn__2,-0.014490830067853922,,1.0,19.0,-0.014490830067853922
20,Zn__3,-0.0054509492294935215,,1.0,20.0,-0.0054509492294935215
21,Zn__4,0.004637511826094721,,1.0,21.0,0.004637511826094721
22,Zn__5,0.01209619432561702,,1.0,22.0,0.01209619432561702
23,Zn__6,0.013615528803814995,,1.0,23.0,0.013615528803814995
24,Cu__1,0.0006542424335178604,,1.0,24.0,0.0006542424335178604
25,Cu__2,-0.00039065375921360965,,1.0,25.0,-0.00039065375921360965
26,Cu__3,-0.0018884372494727122,,1.0,26.0,-0.0018884372494727122
27,Cu__4,-0.0021814459788983935,,1.0,27.0,-0.0021814459788983935
28,Cu__5,-0.0057299982827809775,,1.0,28.0,-0.0057299982827809775
29,Cu__6,-0.00573082329193227,,1.0,29.0,-0.00573082329193227
30,Pb__1,0.002430822108052072,,1.0,30.0,0.002430822108052072
31,Pb__2,0.010266304845536185,,1.0,31.0,0.010266304845536185
32,Pb__3,0.01478450481277058,,1.0,32.0,0.01478450481277058
33,Pb__4,0.01707147214333603,,1.0,33.0,0.01707147214333603
34,Pb__5,0.022066606297831158,,1.0,34.0,0.022066606297831158
35,Pb__6,0.028723048029283806,,1.0,35.0,0.028723048029283806
