,SACI_RS01270
SRX5495523,0.5762064112826035
SRX5495524,0.477248287357245
SRX5495525,-0.5914279027991158
SRX5495526,-0.5263846160896364
SRX6762909,-0.2669650173362044
SRX6762910,0.2669650173362061
SRX6762911,-0.02131479908665668
SRX6762912,0.17071506375039647
SRX3467357,-0.0005697202534982183
SRX3467358,0.0005697202534999947
SRX3467359,-0.10650196116230326
SRX3467360,-0.10919214152572287
SRX3565164,0.5773140599366875
SRX3565165,-0.38042845667066905
SRX3565166,-0.4634442561682004
SRX3565167,-0.2080695991471635
SRX3565168,-0.1696361771083521
SRX3565169,0.05431212836070776
SRX3565170,-0.9467970078161172
SRX3565171,0.05219566473642967
SRX3565172,-0.2556312575375221
SRX3565173,0.4938899634210352
SRX3565174,1.444115275849398
SRX3565176,-1.2269230834214353
SRX3565177,0.08065487773093061
SRX3565178,-1.237482982140588
SRX3565179,-0.2231643079817407
SRX3565180,-1.2272579581330114
SRX3565181,0.32200554107351964
SRX3565182,0.8228615737494125
SRX3565183,-0.4526791737006999
SRX3565184,-0.3965649901024912
SRX3565185,-1.0936830589076691
SRX3565186,-0.506392425132713
SRX3565187,-0.08835076264066187
SRX3565188,0.8689870055156468
SRX3565191,0.6234080384993771
SRX3565192,1.1218664893876933
SRX3565193,0.16507699277486054
SRX3565194,0.12222408376134908
SRX3565195,1.111093249101098
SRX3565197,0.6724428285049949
SRX3565198,-0.7192083806235376
SRX3565199,2.1609125175683386
SRX3565200,0.4658018051665986
SRX3565201,-0.0972977120499543
SRX3565202,1.309666119134762
SRX3565203,1.347102119448
SRX3565204,-0.17390166280161745
SRX3565205,1.6675716424578462
SRX3565206,0.6499438981963235
SRX3565208,0.4052538241183847
SRX3565209,0.2427327986010481
SRX3565210,1.3012721159253506
SRX3565211,1.7240428371807108
SRX4001511,0.7888173001763885
SRX4001513,-0.7888173001763885
SRX4001514,0.38351125642713146
SRX4001515,-0.8042987773766024
SRX4001516,0.3473602611237805
SRX4001517,-1.3423649410895957
SRX4001518,-1.9741342076882868
SRX4001519,-0.6653591567593189
SRX4001520,-1.6458486717073062
SRX4001521,-2.785688985631785
SRX4001522,-1.2833409752236875
SRX4001523,-1.2064740410861123
SRX4001524,-2.6131928713655483
SRX4001525,-2.003043092778505
SRX4001526,-1.0714763477345992
SRX4001528,-2.510289971989936
SRX3823521,-0.07895917826987198
SRX3823522,0.4377142327219694
SRX3823523,-0.35875505445209743
SRX3823524,-0.17175391547883212
SRX3823525,-0.4656876301307884
SRX3823526,-0.2438599644952593
SRX3823527,-0.2833762582606507
SRX3823528,-0.4612320708045736
SRX3823529,0.13750896706681906
SRX3823530,0.2355238541362645
SRX3823531,0.056708494276732864
SRX3823532,-0.06816065348543443
SRX3823533,-0.058806996988808535
SRX3823534,-0.925596483793874
SRX3823536,-1.9541196762739916
SRX3823537,-0.4084801134407927
SRX3823538,0.17116050991117415
SRX3823539,-0.4700436546132316
SRX5653264,0.1761886886013464
SRX5653265,0.29662689992708197
SRX5653266,0.5712246591577337
SRX5653267,0.2862978470397266
SRX5653268,-0.3278870196880659
SRX5653269,0.0415891726483375
