,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.3184942255,0.010612533212321569,2.0,0.0,6.3109900313,1.0,6.3259984197,,,,,,,,
1,Fur__wt_dpd,3.3080832625000003,0.22206960826553518,2.0,2.0,3.4651101884,3.0,3.1510563366,,,,,,,,
2,Fur__wt_fe,5.734400063400001,0.13453606970133505,2.0,4.0,5.8295314306,5.0,5.6392686962,,,,,,,,
3,Fur__delfur_dpd,3.2915305671499997,0.1334923868098182,2.0,6.0,3.3859239391,7.0,3.1971371952,,,,,,,,
4,Fur__delfur_fe2,5.015184445599999,0.1217498420189635,2.0,8.0,4.9290943067,9.0,5.1012745845,,,,,,,,
5,Acid__wt_ph5,5.59467623695,0.04028270539592703,2.0,10.0,5.5661920628,11.0,5.6231604111,,,,,,,,
6,Acid__delgadx_ph5,5.53555286025,0.11256704456494404,2.0,12.0,5.4559559397,13.0,5.6151497808,,,,,,,,
7,Acid__delgadw_ph5,5.7898022977500005,0.1787704617085988,2.0,14.0,5.9162121035,15.0,5.663392492,,,,,,,,
8,Acid__delgade_ph5,5.70930959635,0.05650238127112444,2.0,16.0,5.7492628133,17.0,5.6693563794,,,,,,,,
9,Oxidative__wt_pq,4.028281521649999,0.21300845651240274,2.0,18.0,4.1789012457,19.0,3.8776617976,,,,,,,,
10,Oxidative__deloxyr_pq,3.97527507105,0.15439317123618215,2.0,20.0,4.0844475294,21.0,3.8661026126999998,,,,,,,,
11,Oxidative__delsoxr_pq,3.7155694737000005,0.21399202641797357,2.0,22.0,3.5642542607000003,23.0,3.8668846867,,,,,,,,
12,Oxidative__delsoxs_pq,4.11290650455,0.19241781293864402,2.0,24.0,3.9768465642,25.0,4.2489664449,,,,,,,,
13,Nac/NtrC__wt_csn,4.8556932477,0.08910743140416491,2.0,26.0,4.9187017167,27.0,4.7926847787,,,,,,,,
14,Nac/NtrC__wt_cytd,4.5561893666,0.017808624715589954,2.0,28.0,4.5687819659,29.0,4.5435967673,,,,,,,,
15,Nac/NtrC__wt_gln,3.9943575777499998,0.12053399545536903,2.0,30.0,3.9091271722,31.0,4.0795879833,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.35631549885,0.05396989756760952,2.0,32.0,4.3944779794,33.0,4.3181530183,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.80924750945,0.13960665627382315,2.0,34.0,4.9079643228,35.0,4.7105306961,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.82799857405,0.05120140948054153,2.0,36.0,3.7917937102,37.0,3.8642034379,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.787309947800001,0.23012520375910597,2.0,38.0,5.6245868557000005,39.0,5.9500330399,,,,,,,,
20,Misc__wt_no_te,4.5682323836,0.34270998531983843,2.0,40.0,4.325899829,41.0,4.8105649382,,,,,,,,
21,Misc__bw_delcbl,5.94641056415,0.0031849562328068732,2.0,42.0,5.94415846,43.0,5.9486626683,,,,,,,,
22,Misc__bw_delfabr,6.08215355005,0.021795023552368,2.0,44.0,6.0667421411,45.0,6.097564959,,,,,,,,
23,Misc__bw_delfadr,5.8099747975,0.023835648657926586,2.0,46.0,5.7931204487,47.0,5.8268291463,,,,,,,,
24,Misc__nitr_031,5.1428327169,,1.0,48.0,5.1428327169,,,,,,,,,,
25,Omics__wt_glu,5.64968582965,0.06538920808030213,2.0,49.0,5.6034486772,50.0,5.6959229821,,,,,,,,
26,Omics__wt_gly,5.79882942825,0.01363809301024893,2.0,51.0,5.8084730163,52.0,5.7891858402,,,,,,,,
27,Omics__wt_thr,4.5942436440000005,0.09396276668215307,2.0,53.0,4.6606853535,54.0,4.5278019345,,,,,,,,
28,Omics__bw_ac,9.3984498854,0.047807525114203546,2.0,55.0,9.4322549106,56.0,9.3646448602,,,,,,,,
29,Omics__bw_fum,10.1986179624,0.03765750266928227,2.0,57.0,10.1719900869,58.0,10.2252458379,,,,,,,,
30,Omics__bw_glc,5.91105262885,0.1721676955858277,2.0,59.0,5.7893116838,60.0,6.0327935739,,,,,,,,
31,Omics__bw_pyr,8.799726636900001,0.06027008244566298,2.0,61.0,8.7571092529,62.0,8.8423440209,,,,,,,,
32,OmpR__wt_nacl,3.92284038965,0.32797982500017364,2.0,63.0,4.154757148,64.0,3.6909236313,,,,,,,,
33,OmpR__bw_delompr_nacl,4.0186975911000005,0.027340716726770655,2.0,65.0,3.9993647849,66.0,4.0380303973,,,,,,,,
34,MinSpan__wt_ade,4.9600067224,,1.0,67.0,4.9600067224,,,,,,,,,,
35,MinSpan__wt_glc,6.191620099400001,0.12931114020341902,4.0,68.0,6.0932865391,69.0,6.1727073798,70.0,6.3792075519,71.0,6.1212789268,,,,
