,37
Chrom:sac_log:1,0.02434803448055884
Chrom:sac_log:2,-2.35679134475873
Chrom:sac_sta:1,1.8163310284578973
Chrom:sac_sta:2,2.0870263316735485
Chrom:sac_MW001:1,-2.1707782060691265
Chrom:sac_MW001:2,2.170778206069124
Chrom:sac_fadR:1,-3.4631540711317657
Chrom:sac_fadR:2,-1.3671280301136226
FadR:wt_p:1,-0.5397675470289035
FadR:wt_p:2,0.5397675470289074
FadR:ko_p:1,-1.348781170089432
FadR:ko_p:2,2.190631627039002
GDGT:75_2.4_log:1,-1.9005932224901023
GDGT:80_3.5_stat:1,-1.1583398925636414
GDGT:80_2.4_log:1,-5.3227765740149895
GDGT:75_3.5_stat:1,-3.7314221513279286
GDGT:80_1.6_stat:1,5.012130238674046
GDGT:80_1.6_stat:2,0.5487739083775108
GDGT:75_2.4_stat:1,-2.2819018204086974
GDGT:80_2.4_stat:1,-0.6185145899427396
GDGT:80_3.5_stat:2,-0.5738487165253935
GDGT:80_1.6_log:1,12.426343098714066
GDGT:65_3.5_stat:1,-3.4961091990469555
GDGT:65_3.5_stat:2,-4.966291416019161
GDGT:75_3.5_stat:2,-1.932671345937712
GDGT:75_1.6_stat:1,3.667828081533322
GDGT:75_2.4_stat:2,-2.3069481405194847
GDGT:75_2.4_log:2,2.2283039616852194
GDGT:75_3.5_stat:3,-0.7018280685121883
GDGT:80_2.4_stat:2,-1.0205698260660228
GDGT:80_2.4_stat:3,-1.536911648695399
GDGT:75_2.4_stat:3,-2.0373512212183478
GDGT:75_1.6_stat:2,1.486045047965256
GDGT:80_1.6_stat:3,4.9733142720197145
GDGT:65_3.5_stat:3,-3.3547842481027965
GDGT:75_1.6_log:1,0.7478189117962001
GDGT:75_1.6_log:2,3.6352347675975207
GDGT:80_2.4_log:2,4.805114157923477
GDGT:75_1.6_stat:3,4.071433651350602
GDGT:80_1.6_log:2,7.071708828801496
GDGT:65_2.4_stat:1,-4.549761590986033
GDGT:80_2.4_log:3,4.758602721125811
GDGT:80_3.5_stat:3,-0.6071068028227656
GDGT:65_2.4_log:1,-4.503810055248811
GDGT:65_2.4_log:2,-9.107282856299419
GDGT:80_3.5_log:1,-4.529509466909682
GDGT:65_2.4_stat:2,-1.6054226905214255
GDGT:65_2.4_log:3,-8.805271883628857
GDGT:65_1.6_log:1,-4.966421621052416
GDGT:65_2.4_stat:3,-5.097425791594271
GDGT:75_2.4_log:3,-0.3277107391951227
GDGT:80_3.5_log:2,1.1217966538781623
GDGT:80_3.5_log:3,1.2297390014536345
GDGT:65_1.6_log:2,-0.09164260997299092
GDGT:65_1.6_log:3,-2.9243727248744844
NutLim:t0:1,-0.5417277719833442
NutLim:t0:2,0.5417277719833427
NutLim:t05:1,-3.292517752511196
NutLim:t05:2,-4.179343911099954
NutLim:t05:3,-3.9816223722452246
NutLim:t1:1,-0.8919865521722058
NutLim:t1:2,-3.2050350798501652
NutLim:t1:3,-1.7820612448861293
NutLim:t15:1,0.5180951834373599
NutLim:t15:2,-1.182384516855303
NutLim:t15:3,-0.13418107041556376
NutLim:t2:1,1.3079262920369914
NutLim:t2:2,1.1366571824997642
NutLim:t2:3,1.6171307542657236
NutLim:t4:1,-0.8825975952678333
NutLim:t4:2,1.5456433906403273
UV_irr:wt0:1,-0.595016869730176
UV_irr:wt0:2,0.8737555951158115
UV_irr:wt0:3,-0.2787387253856312
UV_irr:wt1:1,-0.11495440468376472
UV_irr:wt1:2,0.5209729141525736
UV_irr:wt1:3,-0.014888123450429709
UV_irr:wt2:1,1.0136903625379428
UV_irr:wt2:2,0.2383038531854657
UV_irr:wt2:3,0.4124026515139105
UV_irr:mut0:1,0.4420393007547503
UV_irr:mut0:2,0.9841080413855384
UV_irr:mut0:3,-0.3817085367489023
UV_irr:mut1:1,-0.8547399721215283
UV_irr:mut1:2,-0.8512432140934927
UV_irr:mut1:3,-1.7184643629118046
UV_irr:mut2:1,-0.5111641874197096
UV_irr:mut2:2,-1.0300099542783707
UV_irr:mut2:3,0.3614373730963857
YtrA:overexpr:1,1.0227243339298966
YtrA:overexpr:2,1.7970091880852617
YtrA:overexpr:3,2.5830953024695056
YtrA:wt:1,0.6211931678145837
YtrA:wt:2,-1.5713002384309964
YtrA:wt:3,0.9501070706164122
