,USA300HOU_RS06630
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,1.7104343055
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.1134124127
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.0935730594
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.8018984904
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,1.1131541495
USA300_LAC_U01-Set001_CAMHB_Control_2,2.7111491658
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.6316190889
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.8932116898
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.4719945468
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.9936018973
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.1238913666
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.3976735371
USA300_LAC_U01-Set001_R10LB_Control_1,3.3127684219
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.7210171244
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.9468032669
USA300_LAC_U01-Set001_R10LB_Control_2,3.1265751048
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.5884579915
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.5378145617
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.5220653326
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.6468954739
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.7059792865
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.512594435
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.482600644
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.5919263788
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.1517632075
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.2048895782
USA300_TCH1516_U01-Set000_CAMHB_Control_2,0.7690099313000001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.9649941475000001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.1970626687
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.0518841056
USA300_LAC_U01-Set004_CAMHB_Control_1,3.2516847785
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.0500185997
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.3777256586
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,1.6266512883000002
USA300_LAC_U01-Set004_CAMHB_Control_2,2.930336081
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.3416487737000002
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.8600856389000002
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.7854763627
USA300_LAC_U01-Set004_R10LB_Control_1,4.3346764195
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.5624393552
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.0646948104
USA300_LAC_U01-Set004_R10LB_Control_2,3.8564330392
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.4101892817
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.303321735
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.3927921226
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,0.7935712271
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,0.7390441734000001
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,0.7603419436000001
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.6906378794
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,0.0
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,0.7267472399
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,0.0
USA300_LAC_ICA-Set001_R10LB_Control_1,2.9186312834
USA300_LAC_ICA-Set001_R10LB_Control_2,3.0254785755
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.4405737208
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.9209404887
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.4465279675
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.3958121201
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.7206221486
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.4342366089
USA300_TCH1516_BK-Set001_THB_Control_1,0.0
