,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.13613415165,0.07078755564167237,4.0,70.0,-0.12485712610000001,71.0,-0.0656288389,72.0,-0.11962197490000001,73.0,-0.2344286667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4157667081919971,6.0,74.0,0.493680204,75.0,0.2577794879,76.0,0.3061925334,86.0,-0.2457808579,88.0,-0.2183061101,90.0,-0.5935652573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7447696627833333,0.06511965866843446,6.0,77.0,-0.8335472808000001,78.0,-0.6836798716,79.0,-0.7894982491,87.0,-0.6764774971,89.0,-0.7808942556,91.0,-0.7045208225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.025227676733333333,0.2859643567064152,3.0,80.0,0.0754044606,82.0,-0.2825041851,84.0,0.2827827547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1442335557333334,0.18785558086555645,3.0,81.0,-1.2829658127,83.0,-0.9304557244,85.0,-1.2192791300999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.05618284410448586,3.0,92.0,0.034892985700000004,93.0,0.0299177514,94.0,-0.0648107371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4719387172333333,0.2258230516935633,3.0,95.0,-0.6006870713,96.0,-0.6039415925,97.0,-0.2111874879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.00770902033333334,0.23901519092243323,3.0,98.0,0.2117890342,99.0,-0.2552401922,100.0,0.06657821900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.34413023076666666,0.1143509243102148,3.0,101.0,-0.2359211861,102.0,-0.4637651726,103.0,-0.3327043336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2673962616,0.12554792944535978,3.0,104.0,-1.309461981,105.0,-1.3665097253,106.0,-1.1262170785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5683256314333334,0.16601639457187994,3.0,107.0,-0.7236393771,108.0,-0.5879810064000001,109.0,-0.3933565108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9067984136000001,0.08522608863915951,3.0,110.0,-0.8857533872000001,111.0,-1.0005754542,112.0,-0.8340663994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.18536227013333337,0.1988900393825292,3.0,113.0,-0.0172640087,114.0,-0.1338957979,115.0,-0.4049270038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
