,PSPTO_4300
SRX1828913,-0.0213598569
SRX1828914,0.4238569575
SRX1828915,0.0775034508
SRX1828916,0.4798206353
SRX1828917,-0.056143593900000004
SRX1828918,0.35434981050000003
SRX3983989,1.0178502708
SRX3983990,-0.1752558091
SRX3983993,0.6649229765
SRX3983994,0.4770151298
SRX3983995,0.8563352419
SRX3983996,0.1506222313
SRX3983997,0.7048490103
SRX3983998,0.6889886499
SRX3983999,0.5159043166
SRX3984000,0.7601255199
SRX3984001,0.7663324516000001
SRX3984002,0.7483494834000001
SRX3984003,0.6893913514000001
SRX3984004,0.8964818023000001
SRX3984005,0.6787861933
SRX3984006,0.8688652124
SRX3984007,0.3094587125
SRX3984008,0.5998127297
SRX3984009,0.16439576490000002
SRX3984010,0.5596346084
SRX3984011,0.3736673211
SRX3984012,0.3462473324
SRX3984013,0.2248819739
SRX3984014,0.9880911249000001
SRX3984015,0.6222736137
SRX3984016,1.0811194711
SRX3984017,0.7069644485000001
SRX3984019,-0.3130623609
SRX3984020,0.5784795871
SRX3984021,0.7557568754
SRX3984022,0.7113887234
SRX3984023,0.038877525
SRX3984024,0.6392152986
SRX3984025,0.6882741613000001
SRX3984026,0.9707803431
SRX3984027,0.6466743122
SRX3984028,0.4943143915
SRX3984029,0.7669081713
SRX3984031,0.98287902
SRX3984032,0.6971918976
SRX3984034,0.1569279305
SRX3984035,-0.6497611412000001
SRX3984036,0.8525941290000001
SRX3984037,1.0069800622
SRX3984038,0.7392646468
SRX3984039,0.8421959711
SRX3984040,0.7261122545
SRX3984041,0.6970577360000001
SRX3984042,-0.11027834680000001
SRX3984043,-0.5223342038000001
SRX3984045,0.39883465230000004
SRX3984046,0.0439788293
SRX3984047,0.6602935383
SRX3984048,0.19387073200000002
SRX3984049,0.0941970485
SRX3984050,0.2117340561
SRX3984051,0.6719062372
SRX3984052,0.2129250276
SRX3984056,0.4371301301
SRX3984057,0.7097817931
SRX3984058,0.48599030460000003
SRX3984059,0.4492051764
SRX3984061,0.3059256207
SRX3984062,0.5689159193000001
SRX3984063,0.31335814160000003
SRX3984064,0.35262289750000003
SRX3984065,0.7296203389
SRX3984066,0.5743119925
SRX3984067,0.5840262522
SRX3984068,0.7323062274000001
SRX3984069,0.3987167883
SRX3984070,0.6414903387
SRX3984071,0.7274798094
SRX3984073,0.6623569974
SRX3984074,0.8171472557
SRX3984077,0.1137027275
SRX3984078,-0.11504052890000001
SRX3984079,0.5915085296
SRX3984080,-0.2397842848
SRX3984082,0.2630445844
SRX3984084,0.7187501501
SRX6997963,-0.029037117600000002
SRX6997964,-0.47227169160000004
SRX6997965,-0.6347479274000001
SRX6997967,0.1253056013
SRX6997968,-0.5306880645000001
SRX6997969,-0.5683917819000001
SRX6997971,-0.09626848360000001
SRX6997972,0.1383907067
SRX6997973,-1.0701423623
SRX3159100,-0.0661266907
