,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.277700000000001,0.1847258238579539,3.0,0.0,8.0668,1.0,8.3555,2.0,8.4108,,,,,,,,,,
1,LB__LBtran,8.751866666666666,0.2073648073645415,3.0,3.0,8.9631,4.0,8.5486,5.0,8.7439,,,,,,,,,,
2,LB__LBstat,8.646099999999999,0.04325864075534507,3.0,6.0,8.6322,7.0,8.6946,8.0,8.6115,,,,,,,,,,
3,LB__LBGexp,7.981933333333333,0.15807581514366223,3.0,9.0,7.8083,10.0,8.1175,11.0,8.02,,,,,,,,,,
4,LB__LBGtran,9.7645,0.31225835457198015,2.0,12.0,9.9853,13.0,9.5437,,,,,,,,,,,,
5,LB__LBGstat,9.062333333333333,0.7417927563230401,3.0,14.0,8.5376,15.0,8.7384,16.0,9.911,,,,,,,,,,
6,Life Cycle__S0,8.3605,0.18577505214640577,3.0,17.0,8.1476,18.0,8.4897,19.0,8.4442,,,,,,,,,,
7,Life Cycle__S1,9.4666,0.18574434042521967,3.0,20.0,9.439,21.0,9.2962,22.0,9.6646,,,,,,,,,,
8,Life Cycle__S2,9.2174,0.1416233384721599,3.0,23.0,9.3511,24.0,9.2321,25.0,9.069,,,,,,,,,,
9,Life Cycle__S3,9.33345,0.24713382002469894,2.0,26.0,9.1587,27.0,9.5082,,,,,,,,,,,,
10,Life Cycle__S4,8.986533333333334,0.2974522706810853,3.0,28.0,9.329,29.0,8.838,30.0,8.7926,,,,,,,,,,
11,Life Cycle__S5,8.5114,0.1519811501469836,3.0,31.0,8.3795,32.0,8.4771,33.0,8.6776,,,,,,,,,,
12,Life Cycle__S6,8.1433125,0.46759374136560655,8.0,34.0,7.7994,35.0,7.6966,36.0,7.769,37.0,8.6798,38.0,7.5853,39.0,8.4872,40.0,8.556000000000001,41.0,8.5732
13,Life Cycle__S7,9.355666666666666,0.12459921080541947,3.0,42.0,9.3051,43.0,9.2643,44.0,9.4976,,,,,,,,,,
14,Life Cycle__S8,9.32925,0.41174827868492664,2.0,45.0,9.0381,46.0,9.6204,,,,,,,,,,,,
15,Life Cycle__G135,8.0129,0.4183243717499613,2.0,47.0,8.3087,48.0,7.7171,,,,,,,,,,,,
16,Life Cycle__G150,8.107566666666665,0.047280263676648046,3.0,49.0,8.0536,50.0,8.1417,51.0,8.1274,,,,,,,,,,
17,Life Cycle__G180,7.980833333333334,0.25760648930749647,3.0,52.0,8.1088,53.0,8.1494,54.0,7.6843,,,,,,,,,,
18,Stress Time Course__C30,9.155850000000001,0.10755094141847318,2.0,55.0,9.2319,56.0,9.0798,,,,,,,,,,,,
19,Stress Time Course__C90,9.479099999999999,0.027577164466275145,2.0,57.0,9.4986,58.0,9.4596,,,,,,,,,,,,
20,Biofilm__BI,9.596150000000002,0.31317759338752177,2.0,59.0,9.3747,60.0,9.8176,,,,,,,,,,,,
21,Biofilm__BC,8.631375,0.4306384204488335,4.0,61.0,8.5538,62.0,8.3161,63.0,9.2601,64.0,8.3955,,,,,,,,
22,Biofilm__Sw,8.1097,0.2904794657114331,2.0,65.0,7.9043,66.0,8.3151,,,,,,,,,,,,
23,Life Cycle__BT,9.3026,0.6296078779685016,2.0,67.0,9.7478,68.0,8.8574,,,,,,,,,,,,
24,Life Cycle__B36,15.500150000000001,0.35079567414664636,2.0,69.0,15.7482,70.0,15.2521,,,,,,,,,,,,
25,Life Cycle__B60,15.4836,0.04256782822743018,2.0,71.0,15.4535,72.0,15.5137,,,,,,,,,,,,
26,M9__M9exp,8.843966666666667,0.22950233840493553,3.0,73.0,9.0828,74.0,8.824,75.0,8.6251,,,,,,,,,,
27,M9__M9tran,9.096166666666667,0.04665847547159472,3.0,76.0,9.0727,77.0,9.1499,78.0,9.0659,,,,,,,,,,
28,M9__M9stat,8.538533333333334,0.19379373914895498,3.0,79.0,8.6888,80.0,8.607,81.0,8.3198,,,,,,,,,,
29,Supplement__M+G,8.8706,0.4508945885681045,3.0,82.0,9.3857,83.0,8.6787,84.0,8.5474,,,,,,,,,,
30,Supplement__Glu,8.816566666666667,0.10481494804336447,3.0,85.0,8.9241,86.0,8.7147,87.0,8.8109,,,,,,,,,,
31,Supplement__Fru,8.6932,0.41220881844036256,3.0,88.0,8.3317,89.0,9.1421,90.0,8.6058,,,,,,,,,,
32,Supplement__Mal,8.433566666666666,0.177416863159434,3.0,91.0,8.2288,92.0,8.5305,93.0,8.5414,,,,,,,,,,
33,Supplement__G+S,8.9124,0.10677312395916853,2.0,94.0,8.8369,95.0,8.9879,,,,,,,,,,,,
34,Supplement__Pyr,8.942633333333335,0.11530448097681743,3.0,96.0,8.8495,97.0,8.9068,98.0,9.0716,,,,,,,,,,
35,Supplement__Gly,8.488533333333335,0.25826359273682614,3.0,99.0,8.3347,100.0,8.7867,101.0,8.3442,,,,,,,,,,
36,Supplement__Glucon,8.713700000000001,0.09443050354625913,3.0,102.0,8.8129,103.0,8.7033,104.0,8.6249,,,,,,,,,,
37,Stressors__aero,8.491,0.14678886197528743,3.0,105.0,8.6358,106.0,8.3423,107.0,8.4949,,,,,,,,,,
38,Stressors__nit,9.202600000000002,0.2953501142711816,3.0,108.0,8.9074,109.0,9.4981,110.0,9.2023,,,,,,,,,,
39,Stressors__ferm,9.053466666666667,0.16402320973975962,3.0,111.0,9.142,112.0,8.8642,113.0,9.1542,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.8501,,1.0,114.0,9.8501,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.4646,,1.0,115.0,9.4646,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.2996,,1.0,116.0,9.2996,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.1563,,1.0,117.0,9.1563,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.9639,,1.0,118.0,8.9639,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.1442,,1.0,119.0,9.1442,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.9619,,1.0,120.0,8.9619,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.9233,,1.0,121.0,8.9233,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.9619,,1.0,122.0,9.9619,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.6451,,1.0,123.0,10.6451,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.8068,,1.0,124.0,9.8068,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.369,,1.0,125.0,9.369,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.474,,1.0,126.0,9.474,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.9345,,1.0,127.0,8.9345,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.1839,,1.0,128.0,9.1839,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.0495,,1.0,129.0,9.0495,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.699300000000001,,1.0,130.0,8.699300000000001,,,,,,,,,,,,,,
57,Stressors__HPh,8.522933333333333,0.2831469818545362,3.0,131.0,8.7168,132.0,8.198,133.0,8.654,,,,,,,,,,
58,Stressors__LPh,8.7403,0.11820875602086348,3.0,134.0,8.6512,135.0,8.8744,136.0,8.6953,,,,,,,,,,
59,Stressors__LPhT,9.5386,0.15664044816074799,3.0,137.0,9.5944,138.0,9.3617,139.0,9.6597,,,,,,,,,,
60,Stressors__SMMPr,8.8962,0.20534797296296858,3.0,140.0,8.7189,141.0,8.8485,142.0,9.1212,,,,,,,,,,
61,Stressors__HiTm,9.795366666666666,0.17276377899702597,3.0,143.0,9.9422,144.0,9.605,145.0,9.8389,,,,,,,,,,
62,Stressors__LoTm,8.645866666666668,0.1100493677098299,3.0,146.0,8.7016,147.0,8.7169,148.0,8.5191,,,,,,,,,,
63,Stressors__HiOs,9.399066666666668,0.14275644760687148,3.0,149.0,9.5426,150.0,9.2571,151.0,9.3975,,,,,,,,,,
64,Stressors__BMM,8.432733333333333,0.10766992771119181,3.0,152.0,8.4888,153.0,8.3086,154.0,8.5008,,,,,,,,,,
65,Stressors__Heat,9.821333333333333,0.13193105522708964,3.0,155.0,9.9433,156.0,9.6813,157.0,9.8394,,,,,,,,,,
66,Stressors__Cold,9.008366666666667,0.3389134451940984,3.0,158.0,9.398,159.0,8.8452,160.0,8.7819,,,,,,,,,,
67,Stressors__Etha,9.270133333333334,0.047757338005099265,3.0,161.0,9.2261,162.0,9.3209,163.0,9.2634,,,,,,,,,,
68,Stress Time Course__SMM,8.672533333333334,0.10479610361713503,3.0,164.0,8.7859,165.0,8.6525,166.0,8.5792,,,,,,,,,,
69,Stress Time Course__Salt,8.3849,0.10284726539874481,3.0,167.0,8.4973,168.0,8.2955,169.0,8.3619,,,,,,,,,,
70,Stress Time Course__Mt0,8.1756,0.42553686091806425,2.0,170.0,8.4765,171.0,7.8747,,,,,,,,,,,,
71,Stress Time Course__M0t45,8.646700000000001,0.15430243031138563,3.0,172.0,8.7095,173.0,8.4709,174.0,8.7597,,,,,,,,,,
72,Stress Time Course__M0t90,8.929233333333334,0.31526397404926115,3.0,175.0,8.5859,176.0,9.2057,177.0,8.9961,,,,,,,,,,
73,Stress Time Course__M40t45,8.836533333333334,0.3638904413876975,3.0,178.0,8.58,179.0,9.253,180.0,8.6766,,,,,,,,,,
74,Stress Time Course__M40t90,9.198,0.38283190828351754,3.0,181.0,8.763300000000001,182.0,9.3458,183.0,9.4849,,,,,,,,,,
75,Stress Time Course__dia0,8.226266666666666,0.2523004227767632,3.0,184.0,7.938,185.0,8.3339,186.0,8.4069,,,,,,,,,,
76,Stress Time Course__dia5,8.248933333333333,0.26956947774800744,3.0,187.0,8.256,188.0,8.5149,189.0,7.9759,,,,,,,,,,
77,Stress Time Course__dia15,8.5935,0.27741897916328667,3.0,190.0,8.7578,191.0,8.7495,192.0,8.2732,,,,,,,,,,
78,Stressors__Diami,8.134633333333333,0.16139443402216025,3.0,193.0,8.02,194.0,8.0647,195.0,8.3192,,,,,,,,,,
79,Stressors__Paraq,7.9056,0.3087204722722477,3.0,196.0,8.0055,197.0,8.152,198.0,7.5593,,,,,,,,,,
80,Stressors__H2O2,8.2995,0.18514740073789843,3.0,199.0,8.0949,200.0,8.3481,201.0,8.4555,,,,,,,,,,
81,Stressors__Oxctl,8.086733333333333,0.09674773037820203,3.0,202.0,8.1947,203.0,8.0576,204.0,8.0079,,,,,,,,,,
82,Carbon Transition__GM-0.1,8.630266666666667,0.31451299390221316,3.0,205.0,8.5461,215.0,8.3664,225.0,8.9783,,,,,,,,,,
83,Carbon Transition__GM-0.2,8.7896,0.2818720099619685,3.0,206.0,8.6657,216.0,9.1122,226.0,8.5909,,,,,,,,,,
84,Carbon Transition__GM+5,8.437333333333333,0.24985084217055004,3.0,207.0,8.3681,217.0,8.2294,227.0,8.7145,,,,,,,,,,
85,Carbon Transition__GM+15,8.6016,0.12350461529837647,3.0,208.0,8.6471,219.0,8.4618,229.0,8.6959,,,,,,,,,,
86,Carbon Transition__GM+25,8.781866666666668,0.1624981948617692,3.0,209.0,8.969100000000001,220.0,8.6776,230.0,8.6989,,,,,,,,,,
87,Carbon Transition__GM+45,8.4579,0.6662512439012777,3.0,210.0,8.9543,221.0,7.7007,231.0,8.7187,,,,,,,,,,
88,Carbon Transition__GM+60,8.533566666666667,0.32774577546222217,3.0,211.0,8.8305,222.0,8.1819,232.0,8.5883,,,,,,,,,,
89,Carbon Transition__GM+90,9.079966666666666,0.10056288248321739,3.0,212.0,9.0303,223.0,9.0139,233.0,9.1957,,,,,,,,,,
90,Carbon Transition__GM+120,8.9407,0.47927697628824156,2.0,213.0,8.6018,234.0,9.2796,,,,,,,,,,,,
91,Carbon Transition__GM+150,9.0235,0.1563644141101167,3.0,214.0,8.9997,224.0,8.8804,235.0,9.1904,,,,,,,,,,
92,Carbon Transition__GM+10,8.0758,0.23702219305373037,2.0,218.0,8.2434,228.0,7.9082,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,8.124633333333334,0.558653365991232,3.0,236.0,8.3233,244.0,7.4938,254.0,8.5568,,,,,,,,,,
94,Carbon Transition__MG+5,8.677133333333332,0.30642996480979745,3.0,237.0,8.8815,246.0,8.3248,256.0,8.8251,,,,,,,,,,
95,Carbon Transition__MG+10,8.690766666666667,0.34272601788211676,3.0,238.0,9.0848,247.0,8.5256,257.0,8.4619,,,,,,,,,,
96,Carbon Transition__MG+15,8.966733333333332,0.5272235041548634,3.0,239.0,8.5366,248.0,9.5549,258.0,8.8087,,,,,,,,,,
97,Carbon Transition__MG+25,8.691799999999999,0.2508968911724491,3.0,240.0,8.7753,249.0,8.4098,259.0,8.8903,,,,,,,,,,
