,SP5448_05040
SRX1726505,-0.3439018339
SRX1726506,0.1259939071
SRX1726507,0.21790792690000002
SRX1726508,-1.7100004566
SRX1726509,-1.9441711191
SRX1726510,-0.8444064219
SRX1726511,-1.642769144
SRX1726512,-1.757164386
SRX1726513,-1.6379407507
SRX1081650,0.26038510600000003
SRX1081651,-0.0940946646
SRX1081652,-0.1338003375
SRX1081653,0.016637823200000002
SRX1081654,0.0673990386
SRX1081655,-0.0658199825
SRX1081656,0.1792385699
SRX1081657,0.0719689702
SRX1081658,0.4021030303
SRX1081659,-0.2157834012
SRX1081660,-0.5278813366
SRX1081661,0.0585951909
SRX1081662,0.2214106677
SRX1081663,-0.005174066000000001
SRX1081664,-0.1109891653
SRX1081665,-0.16857732520000002
SRX1081666,0.3040974684
SRX1081668,0.0873425085
SRX1081669,-0.2722361108
SRX1081670,0.1221260358
SRX1081671,-0.19694801990000002
SRX1081672,-0.0660787067
SRX1081673,-1.4083650299000001
SRX1081674,-0.7678542604
SRX1081675,-0.4571050894
SRX1081676,-0.5437921231
SRX1081677,-0.5129866233
SRX1081678,0.0675030115
SRX1081679,-0.047823279600000004
SRX1081680,0.046513414100000004
SRX1081681,-0.6230827520000001
SRX1081682,-0.4903455364
SRX1081683,-0.9540912288000001
SRX1081684,-0.8045290415
SRX1081685,-0.590952157
SRX1081686,-1.1632015096
SRX1081687,-0.7062729152
SRX1081688,-0.46078644620000003
SRX1081689,-0.5095572376
SRX1081690,-1.1596458776
SRX1081691,-0.5898324411
SRX1081692,-1.4349075404
SRX1962715,0.0391195419
SRX1962716,0.0713994865
SRX1962717,-0.11051902840000001
SRX1962718,-0.8382820603000001
SRX1962719,-0.4733853169
SRX1962720,-0.5461056144
SRX1962721,-0.8461396484
SRX4892146,-0.1199764834
SRX4892147,0.1416335756
SRX4892148,0.0069246572
SRX4892149,-0.0285817493
SRX4892150,-0.5649644756000001
SRX4892151,-0.3647197357
SRX4892152,-0.4821499067
SRX4892153,-0.3956553333
SRX4892154,-0.2277231513
SRX4892155,-0.25288051970000003
SRX4892156,-0.0802856519
SRX4892157,-0.335294917
SRX4892158,-0.0158943466
SRX4892159,0.1139461363
SRX4892160,-0.07610242190000001
SRX4892161,-0.1969896368
SRX7620814,-0.0486202731
SRX7620815,-0.3634722797
SRX7620816,-0.2997189233
SRX7620817,-1.70106994
SRX7620818,-1.6295079467
SRX7620819,-1.6811789608
SRX7620856,0.2482552854
SRX7620857,-3.3282227153
SRX7620858,0.1588350153
SRX7620859,-3.0966626019
SRX7620860,0.23441235230000002
SRX7620861,-3.1353047583
SRX7620862,0.09331710850000001
SRX7620863,-1.5370306344
SRX7620864,0.3748003467
SRX7620865,-1.5831201543
SRX7620866,0.24369402080000002
SRX7620867,-2.2804300053
SRX2161502,-0.039862058400000004
SRX2161503,0.025163884900000003
SRX2161504,0.0146981735
SRX2161505,-0.6705747805000001
SRX2161506,-0.9089993101
SRX2161507,-0.6207395431
SRX2161508,-0.1208793947
SRX2161509,0.2650162239
SRX2161510,-0.154172781
SRX2161511,-0.1301657818
SRX2161512,-0.1573415242
SRX2161513,-0.2588468802
SRX2161514,-0.318006754
SRX2161515,-0.532584601
SRX2161516,-0.7533872143
SRX2161517,-1.8150690790000001
SRX2161518,-2.0003991111
SRX2161519,-2.1276420736
SRX2161520,-1.0707715774
SRX2161521,-0.9531960119
SRX2161522,-0.7124525597
SRX2161523,-1.7411829473
SRX2161524,-0.9092400032
SRX2161525,-2.2318318947
