,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.081733333333333,0.11015027613825266,3.0,0.0,7.1534,1.0,6.9549,2.0,7.1369,,,,,,,,,,
1,LB__LBtran,7.170866666666666,0.09924033118311006,3.0,3.0,7.2717,4.0,7.0733,5.0,7.1676,,,,,,,,,,
2,LB__LBstat,7.3481,0.20861057020199167,3.0,6.0,7.1164,7.0,7.4069,8.0,7.521,,,,,,,,,,
3,LB__LBGexp,7.248233333333334,0.1105184298356313,3.0,9.0,7.1274,10.0,7.2731,11.0,7.3442,,,,,,,,,,
4,LB__LBGtran,7.5023,0.009050966799188067,2.0,12.0,7.5087,13.0,7.4959,,,,,,,,,,,,
5,LB__LBGstat,7.559066666666666,0.17409998085391398,3.0,14.0,7.5431,15.0,7.3935,16.0,7.7406,,,,,,,,,,
6,Life Cycle__S0,6.9039,0.27382235116951315,3.0,17.0,6.5985,18.0,6.9857,19.0,7.1275,,,,,,,,,,
7,Life Cycle__S1,7.0865,0.14870332881277404,3.0,20.0,7.1083,21.0,7.2231,22.0,6.9281,,,,,,,,,,
8,Life Cycle__S2,7.351966666666667,0.2906502422729648,3.0,23.0,7.6842,24.0,7.227,25.0,7.1447,,,,,,,,,,
9,Life Cycle__S3,8.92935,0.18391847378662068,2.0,26.0,9.0594,27.0,8.7993,,,,,,,,,,,,
10,Life Cycle__S4,9.938899999999999,0.3555442729112653,3.0,28.0,10.279,29.0,9.968,30.0,9.5697,,,,,,,,,,
11,Life Cycle__S5,13.055100000000001,0.20688279290458184,3.0,31.0,12.8316,32.0,13.2399,33.0,13.0938,,,,,,,,,,
12,Life Cycle__S6,14.462050000000001,0.5996148906947333,8.0,34.0,14.5854,35.0,15.5155,36.0,14.4442,37.0,14.4092,38.0,15.0294,39.0,13.617,40.0,14.117,41.0,13.9787
13,Life Cycle__S7,13.704500000000001,0.09804850840272931,3.0,42.0,13.8084,43.0,13.6915,44.0,13.6136,,,,,,,,,,
14,Life Cycle__S8,13.7137,0.0922067242667257,2.0,45.0,13.6485,46.0,13.7789,,,,,,,,,,,,
15,Life Cycle__G135,7.47945,0.07516545084013004,2.0,47.0,7.4263,48.0,7.5326,,,,,,,,,,,,
16,Life Cycle__G150,7.5508999999999995,0.3547531113323743,3.0,49.0,7.5853,50.0,7.1802,51.0,7.8872,,,,,,,,,,
17,Life Cycle__G180,7.3658,0.19363375222310805,3.0,52.0,7.5885,53.0,7.2372,54.0,7.2717,,,,,,,,,,
18,Stress Time Course__C30,9.46735,0.16539227611953364,2.0,55.0,9.3504,56.0,9.5843,,,,,,,,,,,,
19,Stress Time Course__C90,7.96145,1.0904293672677747,2.0,57.0,8.7325,58.0,7.1904,,,,,,,,,,,,
20,Biofilm__BI,7.08775,0.05692209588551693,2.0,59.0,7.128,60.0,7.0475,,,,,,,,,,,,
21,Biofilm__BC,8.355725,0.9442305346153551,4.0,61.0,8.2376,62.0,8.2651,63.0,9.607,64.0,7.3132,,,,,,,,
22,Biofilm__Sw,6.8086,0.15994755390439733,2.0,65.0,6.9217,66.0,6.6955,,,,,,,,,,,,
23,Life Cycle__BT,11.392900000000001,0.5884542633034437,2.0,67.0,11.809,68.0,10.9768,,,,,,,,,,,,
24,Life Cycle__B36,11.84305,0.16836212460051647,2.0,69.0,11.724,70.0,11.9621,,,,,,,,,,,,
25,Life Cycle__B60,10.2422,0.14891668811788653,2.0,71.0,10.1369,72.0,10.3475,,,,,,,,,,,,
26,M9__M9exp,7.824400000000001,0.5873669296104435,3.0,73.0,8.1983,74.0,8.1275,75.0,7.1474,,,,,,,,,,
27,M9__M9tran,7.3434,0.07020477191758404,3.0,76.0,7.3365,77.0,7.4168,78.0,7.2769,,,,,,,,,,
28,M9__M9stat,7.827266666666667,0.17969959191198326,3.0,79.0,7.9941,80.0,7.8507,81.0,7.6370000000000005,,,,,,,,,,
29,Supplement__M+G,8.067633333333333,0.9367940453127002,3.0,82.0,9.1493,83.0,7.5358,84.0,7.5178,,,,,,,,,,
30,Supplement__Glu,7.7763,0.33437869250297636,3.0,85.0,8.1584,86.0,7.5372,87.0,7.6333,,,,,,,,,,
31,Supplement__Fru,7.970133333333334,0.37896768111981927,3.0,88.0,8.0921,89.0,8.2731,90.0,7.5452,,,,,,,,,,
32,Supplement__Mal,7.444566666666667,0.3049998743169138,3.0,91.0,7.2214,92.0,7.7921,93.0,7.3202,,,,,,,,,,
33,Supplement__G+S,10.6126,0.6221125460879241,2.0,94.0,10.1727,95.0,11.0525,,,,,,,,,,,,
34,Supplement__Pyr,10.415566666666665,0.9433699663087298,3.0,96.0,9.3319,97.0,11.0533,98.0,10.8615,,,,,,,,,,
35,Supplement__Gly,8.007433333333333,0.06863835176731245,3.0,99.0,7.9284,100.0,8.0418,101.0,8.0521,,,,,,,,,,
36,Supplement__Glucon,8.831166666666666,0.4456430110899683,3.0,102.0,9.1219,103.0,9.0535,104.0,8.3181,,,,,,,,,,
37,Stressors__aero,8.238166666666666,0.735798833468315,3.0,105.0,8.9377,106.0,7.4708,107.0,8.306,,,,,,,,,,
38,Stressors__nit,9.7437,1.1119717667279145,3.0,108.0,10.9978,109.0,8.8781,110.0,9.3552,,,,,,,,,,
39,Stressors__ferm,9.491100000000001,1.2642216933750194,3.0,111.0,10.8031,112.0,8.2808,113.0,9.3894,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.183,,1.0,114.0,7.183,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.4187,,1.0,115.0,7.4187,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.2889,,1.0,116.0,7.2889,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.122,,1.0,117.0,7.122,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.247,,1.0,118.0,7.247,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.1431000000000004,,1.0,119.0,7.1431000000000004,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.0444,,1.0,120.0,7.0444,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.0067,,1.0,121.0,7.0067,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.8864,,1.0,122.0,7.8864,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.4585,,1.0,123.0,7.4585,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8424,,1.0,124.0,7.8424,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.1108,,1.0,125.0,8.1108,,,,,,,,,,,,,,
