,b4686
control__wt_glc__1,3.9026429475
control__wt_glc__2,0.0
fur__wt_dpd__1,0.0
fur__wt_dpd__2,0.0
fur__wt_fe__1,3.1748773102
fur__wt_fe__2,3.3767512643
fur__delfur_dpd__1,0.0
fur__delfur_dpd__2,0.0
fur__delfur_fe2__1,3.4064085444
fur__delfur_fe2__2,3.6369881144000002
acid__wt_ph5__1,1.2629785925
acid__wt_ph5__2,0.0
acid__delgadx_ph5__1,2.2268821618
acid__delgadx_ph5__2,2.9941213685
acid__delgadw_ph5__1,1.2457579014
acid__delgadw_ph5__2,0.0
acid__delgade_ph5__1,0.0
acid__delgade_ph5__2,1.3230662392
oxidative__wt_pq__1,0.0
oxidative__wt_pq__2,0.0
oxidative__deloxyr_pq__1,0.0
oxidative__deloxyr_pq__2,0.0
oxidative__delsoxr_pq__1,0.0
oxidative__delsoxr_pq__2,0.0
oxidative__delsoxs_pq__1,0.0
oxidative__delsoxs_pq__2,0.0
nac_ntrc__wt_csn__1,4.1747678881
nac_ntrc__wt_csn__2,4.2306909496
nac_ntrc__wt_cytd__1,4.0204537899
nac_ntrc__wt_cytd__2,3.6431605334
nac_ntrc__wt_gln__1,4.5229998525
nac_ntrc__wt_gln__2,4.1758444343
nac_ntrc__bw_delnac_csn__1,0.0
nac_ntrc__bw_delnac_csn__2,0.0
nac_ntrc__bw_delnac_cytd__1,0.0
nac_ntrc__bw_delnac_cytd__2,0.0
nac_ntrc__bw_delnac_gln__1,0.0
nac_ntrc__bw_delnac_gln__2,0.0
nac_ntrc__bw_delnac_nh4__1,0.0
nac_ntrc__bw_delnac_nh4__2,0.0
misc__wt_no_te__1,1.5639166864
misc__wt_no_te__2,0.0
misc__bw_delcbl__1,1.5559478794000001
misc__bw_delcbl__2,1.390269878
misc__bw_delfabr__1,1.7290470830000002
misc__bw_delfabr__2,0.0
misc__bw_delfadr__1,1.9882899584
misc__bw_delfadr__2,0.0
misc__nitr_031__1,0.0
omics__wt_glu__1,0.0
omics__wt_glu__2,1.459636945
omics__wt_gly__1,2.544004497
omics__wt_gly__2,0.0
omics__wt_thr__1,0.0
omics__wt_thr__2,0.0
omics__bw_ac__1,6.0027440562
omics__bw_ac__2,6.5074988465
omics__bw_fum__1,5.8362389388
omics__bw_fum__2,5.5751202607
omics__bw_glc__1,5.2516723631
omics__bw_glc__2,5.2982691749
omics__bw_pyr__1,6.6458961832
omics__bw_pyr__2,6.6917733167
ompr__wt_nacl__1,0.0
ompr__wt_nacl__2,0.0
ompr__bw_delompr_nacl__1,1.7920759681
ompr__bw_delompr_nacl__2,0.0
minspan__wt_ade__1,6.651788602
minspan__wt_glc__1,5.6250933994
minspan__wt_glc__2,5.8345465449
minspan__wt_glc__3,5.3235576316
minspan__wt_glc__4,4.3064674774
minspan__wt_glc_anaero__1,5.3131118563
minspan__wt_glc_anaero__2,6.966605579
minspan__wt_trp__1,5.5847910769
minspan__bw_delcra_glc__1,6.7169357959
minspan__bw_delcra_glc__2,6.2364784469
minspan__bw_delcra_trp__1,5.8569811509
minspan__bw_delmntr__1,7.2155084335
minspan__bw_delnac_ade__1,5.0778569925
minspan__bw_delnac_glc__1,6.0729938935
cra_crp__wt_ac__1,0.0
cra_crp__wt_ac__2,0.0
cra_crp__wt_fru__1,0.0
cra_crp__wt_fru__2,0.0
cra_crp__delcra_ac__1,0.0
cra_crp__delcra_ac__2,1.7137330193
cra_crp__delcra_fru__1,0.0
cra_crp__delcra_fru__2,0.0
cra_crp__delcra_glc__1,0.0
cra_crp__delcra_glc__2,1.3638207769
rpoB__wt_031__1,0.0
rpoB__wt_044__1,0.0
