,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.745066666666666,0.11361339416342323,3.0,0.0,7.8757,1.0,7.6693,2.0,7.6902,,,,,,,,,,
1,LB__LBtran,7.863833333333333,0.42475792321430944,3.0,3.0,8.3521,4.0,7.5795,5.0,7.6599,,,,,,,,,,
2,LB__LBstat,8.5571,0.147779159559121,3.0,6.0,8.5145,7.0,8.7215,8.0,8.4353,,,,,,,,,,
3,LB__LBGexp,8.392666666666667,1.35607157751106,3.0,9.0,7.5507,10.0,9.957,11.0,7.6703,,,,,,,,,,
4,LB__LBGtran,8.97545,0.03867874093090444,2.0,12.0,9.0028,13.0,8.9481,,,,,,,,,,,,
5,LB__LBGstat,8.002466666666667,0.34535362070395803,3.0,14.0,8.0765,15.0,7.6261,16.0,8.3048,,,,,,,,,,
6,Life Cycle__S0,11.333066666666667,0.5316823236984028,3.0,17.0,10.7514,18.0,11.4538,19.0,11.794,,,,,,,,,,
7,Life Cycle__S1,11.191233333333335,0.49575371237473703,3.0,20.0,11.065,21.0,10.7708,22.0,11.7379,,,,,,,,,,
8,Life Cycle__S2,12.3606,0.20081237511667466,3.0,23.0,12.5846,24.0,12.3005,25.0,12.1967,,,,,,,,,,
9,Life Cycle__S3,12.017199999999999,0.3734938018227344,2.0,26.0,11.7531,27.0,12.2813,,,,,,,,,,,,
10,Life Cycle__S4,12.203533333333333,0.31593914498417763,3.0,28.0,12.4002,29.0,11.8391,30.0,12.3713,,,,,,,,,,
11,Life Cycle__S5,11.586566666666664,0.7322612398135887,3.0,31.0,11.1604,32.0,11.1672,33.0,12.4321,,,,,,,,,,
12,Life Cycle__S6,9.850325000000002,1.298590456445537,8.0,34.0,9.9258,35.0,8.0782,36.0,11.1963,37.0,10.1672,38.0,7.7574000000000005,39.0,9.8092,40.0,11.019,41.0,10.8495
13,Life Cycle__S7,10.399733333333334,0.12155016796916998,3.0,42.0,10.2615,43.0,10.4899,44.0,10.4478,,,,,,,,,,
14,Life Cycle__S8,9.747399999999999,0.08612560594852048,2.0,45.0,9.6865,46.0,9.8083,,,,,,,,,,,,
15,Life Cycle__G135,8.068850000000001,0.5479370447414561,2.0,47.0,8.4563,48.0,7.6814,,,,,,,,,,,,
16,Life Cycle__G150,8.1225,0.22598652614702497,3.0,49.0,7.902,50.0,8.3536,51.0,8.1119,,,,,,,,,,
17,Life Cycle__G180,7.725933333333334,0.1518330113425051,3.0,52.0,7.8927,53.0,7.6894,54.0,7.5957,,,,,,,,,,
18,Stress Time Course__C30,10.20675,0.15379572490807364,2.0,55.0,10.098,56.0,10.3155,,,,,,,,,,,,
19,Stress Time Course__C90,12.0345,0.2684177341384134,2.0,57.0,11.8447,58.0,12.2243,,,,,,,,,,,,
20,Biofilm__BI,9.77525,0.6715393100928642,2.0,59.0,9.3004,60.0,10.2501,,,,,,,,,,,,
21,Biofilm__BC,9.36465,0.46923072150062806,4.0,61.0,9.3563,62.0,9.0224,63.0,10.0308,64.0,9.0491,,,,,,,,
22,Biofilm__Sw,8.59195,0.578484057688714,2.0,65.0,8.1829,66.0,9.001,,,,,,,,,,,,
23,Life Cycle__BT,8.6157,0.47135738033895186,2.0,67.0,8.949,68.0,8.2824,,,,,,,,,,,,
24,Life Cycle__B36,9.640450000000001,0.1310268865538671,2.0,69.0,9.7331,70.0,9.5478,,,,,,,,,,,,
25,Life Cycle__B60,11.65565,0.7348960776871795,2.0,71.0,11.136,72.0,12.1753,,,,,,,,,,,,
26,M9__M9exp,9.110866666666666,0.22182356352140167,3.0,73.0,9.1146,74.0,8.8872,75.0,9.3308,,,,,,,,,,
27,M9__M9tran,12.214433333333332,0.2106618222016827,3.0,76.0,12.456,77.0,12.0689,78.0,12.1184,,,,,,,,,,
28,M9__M9stat,10.448833333333333,0.4321924609862291,3.0,79.0,9.9505,80.0,10.6748,81.0,10.7212,,,,,,,,,,
29,Supplement__M+G,10.4636,0.9126279143221513,3.0,82.0,11.5106,83.0,10.0437,84.0,9.836500000000001,,,,,,,,,,
30,Supplement__Glu,10.137433333333332,0.8275063766118865,3.0,85.0,10.9819,86.0,10.1024,87.0,9.328,,,,,,,,,,
31,Supplement__Fru,8.816133333333333,0.945642053492405,3.0,88.0,7.9584,89.0,9.8302,90.0,8.6598,,,,,,,,,,
32,Supplement__Mal,9.273933333333334,1.280951507018644,3.0,91.0,10.7475,92.0,8.4263,93.0,8.648,,,,,,,,,,
33,Supplement__G+S,13.451,0.5774233975169343,2.0,94.0,13.8593,95.0,13.0427,,,,,,,,,,,,
34,Supplement__Pyr,12.157166666666667,0.51766620841362,3.0,96.0,11.6169,97.0,12.2058,98.0,12.6488,,,,,,,,,,
35,Supplement__Gly,8.722033333333334,0.2493176755333118,3.0,99.0,8.6898,100.0,8.9859,101.0,8.4904,,,,,,,,,,
36,Supplement__Glucon,8.7759,0.6301403970544974,3.0,102.0,9.4877,103.0,8.2893,104.0,8.5507,,,,,,,,,,
37,Stressors__aero,8.414566666666666,0.39336553399266344,3.0,105.0,8.6518,106.0,7.9605,107.0,8.6314,,,,,,,,,,
38,Stressors__nit,12.0237,0.19913646074990843,3.0,108.0,11.793800000000001,109.0,12.1425,110.0,12.1348,,,,,,,,,,
39,Stressors__ferm,11.7204,0.14317894398269654,3.0,111.0,11.8808,112.0,11.674900000000001,113.0,11.6055,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.8786,,1.0,114.0,12.8786,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.2053,,1.0,115.0,13.2053,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.6951,,1.0,116.0,12.6951,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.5564,,1.0,117.0,12.5564,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.7843,,1.0,118.0,11.7843,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.6479,,1.0,119.0,11.6479,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.1616,,1.0,120.0,11.1616,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.5883,,1.0,121.0,11.5883,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.0823,,1.0,122.0,10.0823,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.9567,,1.0,123.0,8.9567,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.2616,,1.0,124.0,9.2616,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.9529,,1.0,125.0,8.9529,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.2797,,1.0,126.0,10.2797,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.1278,,1.0,127.0,10.1278,,,,,,,,,,,,,,
