,b1887
control__wt_glc__1,3.6020069666
control__wt_glc__2,3.3904815887
fur__wt_dpd__1,3.8640571768000003
fur__wt_dpd__2,3.7619300885999998
fur__wt_fe__1,2.968575629
fur__wt_fe__2,3.2742242489
fur__delfur_dpd__1,3.2226137724
fur__delfur_dpd__2,3.289122351
fur__delfur_fe2__1,3.5793239336
fur__delfur_fe2__2,3.2575363697
acid__wt_ph5__1,3.5688354625
acid__wt_ph5__2,3.200113012
acid__delgadx_ph5__1,3.4325755863
acid__delgadx_ph5__2,3.2477652532
acid__delgadw_ph5__1,3.9060547507
acid__delgadw_ph5__2,3.3332972418
acid__delgade_ph5__1,3.8023976977
acid__delgade_ph5__2,3.7360746144
oxidative__wt_pq__1,3.7773797259
oxidative__wt_pq__2,3.8124720278
oxidative__deloxyr_pq__1,4.2771293249
oxidative__deloxyr_pq__2,3.5609428393
oxidative__delsoxr_pq__1,3.5055386314
oxidative__delsoxr_pq__2,3.6309286468
oxidative__delsoxs_pq__1,3.4670033396
oxidative__delsoxs_pq__2,4.4254902262
nac_ntrc__wt_csn__1,4.1935357721
nac_ntrc__wt_csn__2,4.1153065283
nac_ntrc__wt_cytd__1,2.9550895794
nac_ntrc__wt_cytd__2,2.8822315053
nac_ntrc__wt_gln__1,4.5202646976
nac_ntrc__wt_gln__2,3.6276221284
nac_ntrc__bw_delnac_csn__1,4.3057319953
nac_ntrc__bw_delnac_csn__2,4.9810015073
nac_ntrc__bw_delnac_cytd__1,4.2857965735
nac_ntrc__bw_delnac_cytd__2,3.7316189335
nac_ntrc__bw_delnac_gln__1,5.5397345182
nac_ntrc__bw_delnac_gln__2,5.9833302427
nac_ntrc__bw_delnac_nh4__1,8.1591489427
nac_ntrc__bw_delnac_nh4__2,8.1433305799
misc__wt_no_te__1,4.2649125229
misc__wt_no_te__2,3.7795008255
misc__bw_delcbl__1,3.60741803
misc__bw_delcbl__2,3.0341113462
misc__bw_delfabr__1,9.4976602113
misc__bw_delfabr__2,9.5517892203
