,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.353666666666667,0.4381495216627919,3.0,0.0,12.7303,1.0,12.4579,2.0,11.8728,,,,,,,,,,
1,LB__LBtran,11.729,0.11911188017993839,3.0,3.0,11.606,4.0,11.7372,5.0,11.8438,,,,,,,,,,
2,LB__LBstat,12.1839,0.5491077216721697,3.0,6.0,12.7024,7.0,12.2407,8.0,11.6086,,,,,,,,,,
3,LB__LBGexp,12.5844,0.5716580446385763,3.0,9.0,12.0328,10.0,13.1742,11.0,12.5462,,,,,,,,,,
4,LB__LBGtran,12.90295,0.37865568132539673,2.0,12.0,12.6352,13.0,13.1707,,,,,,,,,,,,
5,LB__LBGstat,12.9724,0.5157965102634956,3.0,14.0,13.2102,15.0,12.3806,16.0,13.3264,,,,,,,,,,
6,Life Cycle__S0,11.610433333333333,0.17325415819925732,3.0,17.0,11.4168,18.0,11.7508,19.0,11.6637,,,,,,,,,,
7,Life Cycle__S1,13.938699999999999,0.027313183629888358,3.0,20.0,13.9702,21.0,13.9216,22.0,13.9243,,,,,,,,,,
8,Life Cycle__S2,13.753133333333333,0.11513198223488295,3.0,23.0,13.8538,24.0,13.778,25.0,13.6276,,,,,,,,,,
9,Life Cycle__S3,13.3585,0.13293607486307138,2.0,26.0,13.4525,27.0,13.2645,,,,,,,,,,,,
10,Life Cycle__S4,12.545133333333334,0.6462278339203084,3.0,28.0,13.1682,29.0,12.5892,30.0,11.878,,,,,,,,,,
11,Life Cycle__S5,12.9734,0.10433920643746537,3.0,31.0,12.8543,32.0,13.0487,33.0,13.0172,,,,,,,,,,
12,Life Cycle__S6,10.8926125,1.3725278705861363,8.0,34.0,11.786,35.0,8.9761,36.0,12.1857,37.0,11.5685,38.0,8.5258,39.0,10.9106,40.0,11.5787,41.0,11.6095
13,Life Cycle__S7,11.736266666666666,0.055692129904801956,3.0,42.0,11.6898,43.0,11.798,44.0,11.721,,,,,,,,,,
14,Life Cycle__S8,10.79255,0.5919190865312586,2.0,45.0,11.2111,46.0,10.374,,,,,,,,,,,,
15,Life Cycle__G135,11.05635,1.5052182051118026,2.0,47.0,12.1207,48.0,9.992,,,,,,,,,,,,
16,Life Cycle__G150,12.299266666666668,0.47762259508249094,3.0,49.0,11.8846,50.0,12.8215,51.0,12.1917,,,,,,,,,,
17,Life Cycle__G180,11.805166666666667,0.6524621163970615,3.0,52.0,11.7739,53.0,12.4727,54.0,11.1689,,,,,,,,,,
18,Stress Time Course__C30,13.3955,0.0022627416997967028,2.0,55.0,13.3971,56.0,13.3939,,,,,,,,,,,,
19,Stress Time Course__C90,13.18235,0.13795653300949545,2.0,57.0,13.0848,58.0,13.2799,,,,,,,,,,,,
20,Biofilm__BI,12.98875,0.040800061274464165,2.0,59.0,13.0176,60.0,12.9599,,,,,,,,,,,,
21,Biofilm__BC,13.427200000000001,0.24669833130093616,4.0,61.0,13.7739,62.0,13.2073,63.0,13.4185,64.0,13.3091,,,,,,,,
22,Biofilm__Sw,12.71645,0.2585889498799207,2.0,65.0,12.5336,66.0,12.8993,,,,,,,,,,,,
23,Life Cycle__BT,11.18335,0.2672156526103953,2.0,67.0,11.3723,68.0,10.9944,,,,,,,,,,,,
24,Life Cycle__B36,11.16215,0.20187898602875984,2.0,69.0,11.0194,70.0,11.3049,,,,,,,,,,,,
25,Life Cycle__B60,12.9482,0.3770293357286677,2.0,71.0,12.6816,72.0,13.2148,,,,,,,,,,,,
26,M9__M9exp,13.834433333333331,0.2619430726958309,3.0,73.0,14.0861,74.0,13.8539,75.0,13.5633,,,,,,,,,,
27,M9__M9tran,13.8234,0.12782632749163977,3.0,76.0,13.6982,77.0,13.8183,78.0,13.9537,,,,,,,,,,
28,M9__M9stat,11.539866666666667,0.16558666411681056,3.0,79.0,11.4683,80.0,11.7292,81.0,11.4221,,,,,,,,,,
29,Supplement__M+G,13.725333333333333,0.1651053401114975,3.0,82.0,13.7238,83.0,13.561,84.0,13.8912,,,,,,,,,,
30,Supplement__Glu,14.049199999999999,0.13311495032489776,3.0,85.0,14.1439,86.0,13.897,87.0,14.1067,,,,,,,,,,
31,Supplement__Fru,13.814366666666666,0.46014232943007277,3.0,88.0,13.4256,89.0,14.3224,90.0,13.6951,,,,,,,,,,
32,Supplement__Mal,12.966333333333333,0.6650895378318118,3.0,91.0,12.2226,92.0,13.1724,93.0,13.504,,,,,,,,,,
33,Supplement__G+S,13.59365,0.36875618638878427,2.0,94.0,13.3329,95.0,13.8544,,,,,,,,,,,,
34,Supplement__Pyr,13.234933333333332,0.2335977810967674,3.0,96.0,12.9658,97.0,13.3539,98.0,13.3851,,,,,,,,,,
35,Supplement__Gly,10.867233333333333,0.8288680011517717,3.0,99.0,10.7708,100.0,11.7401,101.0,10.0908,,,,,,,,,,
36,Supplement__Glucon,12.7926,0.825176823474823,3.0,102.0,13.1113,103.0,13.4109,104.0,11.8556,,,,,,,,,,
37,Stressors__aero,13.317766666666666,0.43676000656348285,3.0,105.0,13.5,106.0,12.8194,107.0,13.6339,,,,,,,,,,
38,Stressors__nit,13.783900000000001,0.2747379296711684,3.0,108.0,13.5028,109.0,14.0518,110.0,13.7971,,,,,,,,,,
39,Stressors__ferm,13.746566666666666,0.24603711779594015,3.0,111.0,13.8598,112.0,13.4643,113.0,13.9156,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.4048,,1.0,114.0,14.4048,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.0103,,1.0,115.0,14.0103,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.9804,,1.0,116.0,13.9804,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.8064,,1.0,117.0,13.8064,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.8284,,1.0,118.0,13.8284,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.9352,,1.0,119.0,13.9352,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.25,,1.0,120.0,14.25,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.6868,,1.0,121.0,13.6868,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.8656,,1.0,122.0,12.8656,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.7426,,1.0,123.0,12.7426,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.8371,,1.0,124.0,12.8371,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.7919,,1.0,125.0,12.7919,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.7739,,1.0,126.0,13.7739,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.3165,,1.0,127.0,13.3165,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.5585,,1.0,128.0,13.5585,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.7309,,1.0,129.0,13.7309,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,13.1488,,1.0,130.0,13.1488,,,,,,,,,,,,,,
57,Stressors__HPh,12.874066666666666,0.2206773512015531,3.0,131.0,13.025,132.0,12.6208,133.0,12.9764,,,,,,,,,,
58,Stressors__LPh,12.941933333333333,0.31892673662352805,3.0,134.0,13.0105,135.0,13.221,136.0,12.5943,,,,,,,,,,
59,Stressors__LPhT,12.555766666666665,0.2638121364405615,3.0,137.0,12.753,138.0,12.2561,139.0,12.6582,,,,,,,,,,
60,Stressors__SMMPr,13.6218,0.14252063008561258,3.0,140.0,13.4779,141.0,13.624600000000001,142.0,13.7629,,,,,,,,,,
61,Stressors__HiTm,13.0114,0.8519569414002103,3.0,143.0,12.04,144.0,13.3625,145.0,13.6317,,,,,,,,,,
62,Stressors__LoTm,13.396066666666668,0.25461387105445243,3.0,146.0,13.6806,147.0,13.3179,148.0,13.1897,,,,,,,,,,
63,Stressors__HiOs,13.813133333333333,0.15638492041540733,3.0,149.0,13.8899,150.0,13.6332,151.0,13.9163,,,,,,,,,,
64,Stressors__BMM,13.6335,0.04098243526195063,3.0,152.0,13.6729,153.0,13.6365,154.0,13.5911,,,,,,,,,,
65,Stressors__Heat,13.1136,0.363705938912193,3.0,155.0,13.5296,156.0,12.9555,157.0,12.8557,,,,,,,,,,
66,Stressors__Cold,14.116133333333332,0.5607986655951783,3.0,158.0,14.5323,159.0,14.3377,160.0,13.4784,,,,,,,,,,
67,Stressors__Etha,10.705166666666665,0.1294076247109624,3.0,161.0,10.5855,162.0,10.6875,163.0,10.8425,,,,,,,,,,
68,Stress Time Course__SMM,13.7513,0.12701759720605618,3.0,164.0,13.8695,165.0,13.617,166.0,13.7674,,,,,,,,,,
69,Stress Time Course__Salt,12.2581,0.09974783205664217,3.0,167.0,12.253,168.0,12.161,169.0,12.3603,,,,,,,,,,
70,Stress Time Course__Mt0,12.7247,0.0756604255869601,2.0,170.0,12.6712,171.0,12.7782,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.200000000000001,0.13629207607194183,3.0,172.0,12.2829,173.0,12.0427,174.0,12.2744,,,,,,,,,,
72,Stress Time Course__M0t90,12.006366666666667,0.6615962993649029,3.0,175.0,11.3181,176.0,12.6376,177.0,12.0634,,,,,,,,,,
73,Stress Time Course__M40t45,13.5045,0.3538067410324458,3.0,178.0,13.104,179.0,13.6349,180.0,13.7746,,,,,,,,,,
74,Stress Time Course__M40t90,13.6578,0.5552061869251812,3.0,181.0,13.0264,182.0,14.0697,183.0,13.8773,,,,,,,,,,
75,Stress Time Course__dia0,13.053899999999999,0.5166306901452913,3.0,184.0,12.5762,185.0,12.9833,186.0,13.6022,,,,,,,,,,
76,Stress Time Course__dia5,11.589533333333334,0.24367770380839776,3.0,187.0,11.3102,188.0,11.6999,189.0,11.7585,,,,,,,,,,
77,Stress Time Course__dia15,12.944133333333333,0.6973259233194571,3.0,190.0,12.1403,191.0,13.3054,192.0,13.3867,,,,,,,,,,
78,Stressors__Diami,11.573666666666668,0.36830999624410593,3.0,193.0,11.1532,194.0,11.8392,195.0,11.7286,,,,,,,,,,
79,Stressors__Paraq,12.678066666666666,0.47730445559761253,3.0,196.0,12.8185,197.0,13.0694,198.0,12.1463,,,,,,,,,,
80,Stressors__H2O2,13.384266666666667,0.2338675123511888,3.0,199.0,13.1432,200.0,13.6102,201.0,13.3994,,,,,,,,,,
81,Stressors__Oxctl,12.852866666666666,0.21579921995534043,3.0,202.0,12.8351,203.0,12.6465,204.0,13.077,,,,,,,,,,
82,Carbon Transition__GM-0.1,13.591,0.38398329390742986,3.0,205.0,13.1477,215.0,13.8202,225.0,13.8051,,,,,,,,,,
83,Carbon Transition__GM-0.2,13.654566666666668,0.5002988040494734,3.0,206.0,13.1745,216.0,14.1729,226.0,13.6163,,,,,,,,,,
84,Carbon Transition__GM+5,13.470333333333334,0.2798525742839136,3.0,207.0,13.2606,217.0,13.3623,227.0,13.7881,,,,,,,,,,
85,Carbon Transition__GM+15,13.353200000000001,0.19409677998359495,3.0,208.0,13.4242,219.0,13.1336,229.0,13.5018,,,,,,,,,,
86,Carbon Transition__GM+25,13.6316,0.7674009968719089,3.0,209.0,14.3429,220.0,13.7336,230.0,12.8183,,,,,,,,,,
87,Carbon Transition__GM+45,12.8463,0.9011473852816754,3.0,210.0,13.8734,221.0,12.4772,231.0,12.1883,,,,,,,,,,
88,Carbon Transition__GM+60,12.851033333333334,0.8262410866891897,3.0,211.0,13.7987,222.0,12.4727,232.0,12.2817,,,,,,,,,,
89,Carbon Transition__GM+90,13.936133333333332,0.11538220544491831,3.0,212.0,13.9506,223.0,14.0436,233.0,13.8142,,,,,,,,,,
90,Carbon Transition__GM+120,13.38355,0.7890604571260683,2.0,213.0,12.8256,234.0,13.9415,,,,,,,,,,,,
91,Carbon Transition__GM+150,13.815833333333332,0.5257356401589425,3.0,214.0,13.8736,224.0,13.2636,235.0,14.3103,,,,,,,,,,
92,Carbon Transition__GM+10,12.924949999999999,0.5801811139635629,2.0,218.0,13.3352,228.0,12.5147,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,13.284466666666667,0.8623885918385822,3.0,236.0,13.3848,244.0,12.3763,254.0,14.0923,,,,,,,,,,
94,Carbon Transition__MG+5,13.399500000000002,0.09032114923980984,3.0,237.0,13.5029,246.0,13.336,256.0,13.3596,,,,,,,,,,
95,Carbon Transition__MG+10,13.2398,0.8291709353323957,3.0,238.0,14.008,247.0,13.3506,257.0,12.3608,,,,,,,,,,
96,Carbon Transition__MG+15,13.835366666666665,0.49792245714903627,3.0,239.0,13.3675,248.0,14.3587,258.0,13.7799,,,,,,,,,,
