,STM1230
SRX3136375,-0.0617226466
SRX3136376,-0.1540621794
SRX3136377,0.1227712131
SRX3136378,0.09301361300000001
SRX3136379,0.0576200439
SRX3136380,-0.00032252800000000004
SRX3136381,0.0485355964
SRX3136382,0.1305903197
SRX8914620,0.12146698830000001
SRX8914621,-0.038474881100000004
SRX8914622,-0.0829921072
SRX8914623,-0.28217736600000004
SRX8914625,-0.2106033891
ERX3503512,0.13745362960000002
ERX3503513,-0.1337906711
ERX3503514,-0.0036629585
ERX3503515,0.6445909071
ERX3503516,0.8037118071
ERX3503517,0.8386747543
ERX3503518,0.6873357785
ERX3503519,0.6970999364
ERX3503520,0.8148855853
SRX2195704,0.1321623025
SRX2195705,-0.1321623025
SRX2195706,-0.6474443903
SRX2195707,-0.6018788022
SRX2195708,0.7557338748
SRX2195709,0.5725388144
SRX2195710,1.0560539366
SRX2195711,1.2616915982
ERX3467881,0.1962802325
ERX3467883,-0.1962802325
SRX3798491,1.9468629795
SRX3798492,1.6867133625
SRX3798499,1.0402371955
SRX3798500,-0.19681504130000002
SRX3798501,1.0175819404
SRX3798502,0.6901847057
SRX3798503,-0.0493888937
SRX3798504,0.6782324525
SRX3798506,-0.09181835
SRX3798507,-0.1726318179
SRX3798508,-0.0071646183
SRX3798509,0.1019914204
SRX3798510,-0.0847798075
SRX3798517,1.8078293431999999
SRX3798518,-0.0172116129
SRX4341761,0.7728281272
SRX4341762,0.8286011202
SRX4341763,0.6905269046
SRX4341764,0.1510922258
SRX4341765,0.12868934340000002
SRX4341766,0.19566499180000002
SRX4341767,0.007840289
SRX4341768,-0.019631753300000002
SRX4341769,0.0117914644
SRX1258665,-0.7800475544000001
SRX1258666,-0.7814808665
SRX1258667,-0.9195675246
SRX1258669,0.1310093931
SRX1258670,-0.1310093931
ERX2079594,-0.4890004942
ERX2079595,-0.430053552
ERX2079596,-0.5102266113
ERX2079597,-0.0309283131
ERX2079598,-0.052507034800000005
ERX2079599,0.0834353478
SRX2804001,0.16661471890000001
SRX2804004,0.0173215091
SRX2804005,-0.2094301648
SRX2804006,-0.3061755788
SRX2804007,-0.432562592
SRX2804008,0.5853416099000001
SRX2804009,0.46463700950000003
SRX2804010,0.103485355
SRX2804011,-0.40387536230000004
SRX2804012,0.0761988091
SRX2804013,0.0313999784
SRX2804014,-0.2740916089
SRX2804015,0.44080854540000003
SRX2804016,-1.3396402202
SRX2804017,-0.0982942573
SRX2804019,-0.531514642
SRX2804020,0.4832795801
SRX2804021,0.109271644
SRX2804022,0.3624304277
SRX2804023,-0.847540676
SRX2804024,0.6553864935
