,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.8886666666666665,0.1573089105338071,3.0,0.0,6.919,1.0,6.7184,2.0,7.0286,,,,,,,,,,
1,LB__LBtran,7.025666666666667,0.059564195061573885,3.0,3.0,7.0634,4.0,6.957000000000002,5.0,7.0566,,,,,,,,,,
2,LB__LBstat,7.383733333333333,0.1833186933548606,3.0,6.0,7.1793,7.0,7.5335,8.0,7.4384,,,,,,,,,,
3,LB__LBGexp,6.845066666666667,0.08475950290872034,3.0,9.0,6.7622,10.0,6.8414,11.0,6.9316,,,,,,,,,,
4,LB__LBGtran,7.404,0.07551900423072312,2.0,12.0,7.4574,13.0,7.3506,,,,,,,,,,,,
5,LB__LBGstat,7.270966666666666,0.26157133507579394,3.0,14.0,7.1729,15.0,7.0726,16.0,7.5674,,,,,,,,,,
6,Life Cycle__S0,6.7789,0.2282128830719245,3.0,17.0,6.5521,18.0,6.7761,19.0,7.0085,,,,,,,,,,
7,Life Cycle__S1,6.699066666666667,0.2430445501000449,3.0,20.0,6.7652,21.0,6.9022,22.0,6.4298,,,,,,,,,,
8,Life Cycle__S2,7.219166666666666,0.36551241200995255,3.0,23.0,7.62,24.0,7.1332,25.0,6.9043,,,,,,,,,,
9,Life Cycle__S3,6.83825,0.39873751391109374,2.0,26.0,7.1202,27.0,6.5563,,,,,,,,,,,,
10,Life Cycle__S4,7.0123,0.3157714521612112,3.0,28.0,7.3768,29.0,6.8219,30.0,6.8382,,,,,,,,,,
11,Life Cycle__S5,7.2652,0.07223302568770035,3.0,31.0,7.2732,32.0,7.3331,33.0,7.1893,,,,,,,,,,
12,Life Cycle__S6,8.2472375,0.5882815019492915,8.0,34.0,7.5572,35.0,7.8738,36.0,7.3536,37.0,8.9976,38.0,8.6774,39.0,8.668,40.0,8.5249,41.0,8.3254
13,Life Cycle__S7,9.622666666666667,0.18902778455384073,3.0,42.0,9.5203,43.0,9.5069,44.0,9.8408,,,,,,,,,,
14,Life Cycle__S8,9.6197,0.2838326619682794,2.0,45.0,9.419,46.0,9.8204,,,,,,,,,,,,
15,Life Cycle__G135,7.5126,0.06986214998123137,2.0,47.0,7.562,48.0,7.4632,,,,,,,,,,,,
16,Life Cycle__G150,7.1810333333333345,0.12586009428461997,3.0,49.0,7.242000000000001,50.0,7.0363,51.0,7.2648,,,,,,,,,,
17,Life Cycle__G180,7.0371,0.08839168512931536,3.0,52.0,7.1351,53.0,6.9634,54.0,7.0128,,,,,,,,,,
18,Stress Time Course__C30,8.803799999999999,0.06943788591251918,2.0,55.0,8.8529,56.0,8.7547,,,,,,,,,,,,
19,Stress Time Course__C90,7.5374,1.1523012106215977,2.0,57.0,8.3522,58.0,6.7226,,,,,,,,,,,,
20,Biofilm__BI,8.9833,0.06943788591251918,2.0,59.0,9.0324,60.0,8.9342,,,,,,,,,,,,
21,Biofilm__BC,7.776075,1.2942973006616372,4.0,61.0,6.6018,62.0,8.2297,63.0,9.3976,64.0,6.8752,,,,,,,,
22,Biofilm__Sw,7.2051,0.7054097249117,2.0,65.0,7.7039,66.0,6.7063,,,,,,,,,,,,
23,Life Cycle__BT,7.35585,0.049709606717414,2.0,67.0,7.391,68.0,7.3207,,,,,,,,,,,,
24,Life Cycle__B36,7.1428,0.1315218613006978,2.0,69.0,7.0498,70.0,7.2358,,,,,,,,,,,,
25,Life Cycle__B60,8.05655,0.535774808105047,2.0,71.0,7.6777,72.0,8.4354,,,,,,,,,,,,
26,M9__M9exp,6.874066666666667,0.07466741815098057,3.0,73.0,6.8382,74.0,6.9599,75.0,6.8241,,,,,,,,,,
27,M9__M9tran,7.104266666666667,0.18788492045221036,3.0,76.0,7.1612,77.0,7.2571,78.0,6.8945,,,,,,,,,,
28,M9__M9stat,7.6264666666666665,0.10746172962191398,3.0,79.0,7.6283,80.0,7.733,81.0,7.5181,,,,,,,,,,
