sample,BSU34470
LBexp_1,7.1325
LBexp_2,6.8431
LBexp_3,7.0833
LBtran_1,7.1198
LBtran_2,6.9264
LBtran_3,7.1317
LBstat_1,6.9909
LBstat_2,7.2024
LBstat_3,7.3552
LBGexp_1,7.0975
LBGexp_2,6.9809
LBGexp_3,7.2642
LBGtran_2,7.3914
LBGtran_3,7.3898
LBGstat_1,7.1944
LBGstat_2,7.1669
LBGstat_3,7.5679
S0_1,6.5569
S0_2,6.8151
S0_3,6.9863
S1_1,6.6886
S1_2,6.7722
S1_3,6.4897
S2_1,7.1912
S2_2,6.7079
S2_3,6.7265
S3_1,9.0506
S3_2,9.3784
S4_1,12.4855
S4_2,12.4221
S4_3,11.8499
S5_1,13.3308
S5_2,13.1378
S5_3,13.5858
S6_1,13.0842
S6_2,12.8949
S6_3,12.6042
S6/t_1,12.8281
S6/t_2,12.2924
S6_4,12.0808
S6_5,12.8935
S6_6,13.2962
S7_4,12.7081
S7_5,12.4818
S7_6,12.7063
S8_4,11.8358
S8_5,12.3414
G135_1,7.157
G135_3,7.3797
G150_1,7.1292
G150_2,7.1176
G150_3,7.158
G180_1,7.2749
G180_2,7.0470000000000015
G180_3,7.0175
C30_1,7.9816
C30_2,8.0961
C90_1,7.542999999999998
C90_2,6.6222
BI_1,7.7798
BI_2,8.019
BC_2,8.2547
BC/t_1,7.8136
BC/t_2,8.6315
BC_1,7.6521
Sw_1,7.0243
Sw_2,7.0494
BT_1,10.5495
BT_2,10.0196
B36_1,9.1317
B36_2,9.3572
B60_1,8.9664
B60_2,8.6167
M9exp_1,7.0796
M9exp_2,7.1115
M9exp_3,6.8871
M9tran_1,7.2093
M9tran_2,7.2307
M9tran_3,6.9864
M9stat_1,8.0576
M9stat_2,7.8694
M9stat_3,7.5384
M+G_1,7.9578
M+G_2,7.0825
M+G_3,7.1365
Glu_1,6.9258
Glu_2,7.0953
Glu_3,7.1218
Fru_1,6.9601
Fru_2,7.3724
Fru_3,7.269
Mal_1,6.849
Mal_2,7.1828
Mal_3,7.0381
G+S_2,9.8582
G+S_3,10.3367
Pyr_1,9.5895
Pyr_2,10.2772
Pyr_3,9.9562
Gly_1,7.4725
Gly_2,7.6457
Gly_3,7.8704
Glucon_1,8.0335
Glucon_2,8.0042
Glucon_3,8.052
aero_1,7.3223
aero_2,7.1366
aero_3,7.1918
nit_1,11.8216
nit_2,10.0414
nit_3,11.2786
ferm_1,10.9074
ferm_2,9.2118
ferm_3,11.7243
T-5.40H_1,8.2495
T-4.40H_1,7.7108
T-3.40H_1,7.4291
T-2.40H_1,7.2159
T-1.40H_1,6.961
T-1.10H_1,6.7407
T-0.40H_1,6.6032
T0.0H_1,6.5768
T0.30H_1,7.6209
T1.0H_1,7.3621
T1.30H_1,7.6875
T2.0H_1,7.8678
T2.30H_1,7.5536
T3.0H_1,7.4413
T3.30H_1,7.9787
T4.0H_1,8.4172
T5.0H_1,9.0137
HPh_1,7.4365
HPh_2,6.8544
HPh_3,7.5028
LPh_1,7.3125
LPh_2,7.1215
LPh_3,7.4717
LPhT_1,7.426
LPhT_2,7.1077
LPhT_3,7.1984
SMMPr_1,8.6419
SMMPr_2,8.1841
SMMPr_3,7.9997
HiTm_1,7.447
HiTm_2,7.0561
HiTm_3,7.2143
LoTm_1,9.1018
LoTm_2,9.0394
LoTm_3,9.8329
HiOs_1,7.4365
HiOs_2,7.7073
HiOs_3,7.3992
BMM_1,6.6973
BMM_2,6.7789
BMM_3,6.9338
Heat_1,7.4923
Heat_2,7.0442
Heat_3,7.585
Cold_1,6.8523
Cold_2,7.0124
Cold_3,7.0966
Etha_1,8.0872
Etha_2,7.9643
Etha_3,7.8889999999999985
SMM_1,7.1298
SMM_2,6.8969
SMM_3,6.9781
Salt_1,7.1758
Salt_2,7.2281
Salt_3,7.0048
Mt0_1,6.9456
Mt0_3,6.4982
M0t45_1,6.9724
M0t45_2,6.8553
M0t45_3,6.8103
M0t90_1,7.2502
M0t90_2,6.7007
M0t90_3,6.907
M40t45_1,7.2283
M40t45_2,7.0821
M40t45_3,6.638
M40t90_1,7.0211
M40t90_2,6.8548
M40t90_3,6.9153
dia0_1,7.0586
dia0_2,7.0687
dia0_3,6.5142
dia5_1,7.0742
dia5_2,7.2013
dia5_3,6.7913
dia15_1,7.2497
dia15_2,7.3502
dia15_3,7.3274
Diami_1,7.6691
Diami_2,7.1456
Diami_3,7.8073
Paraq_1,7.665
Paraq_2,7.3272
Paraq_3,7.142
H2O2_1,7.1734
H2O2_2,7.1991
H2O2_3,7.5317
Oxctl_1,7.6849
Oxctl_2,7.5765
Oxctl_3,7.0587
GM-0.1_1,6.8619
GM-0.2_1,7.5548
GM+5_1,6.7814
GM+15_1,6.7707
GM+25_1,6.7723
GM+45_1,6.9199
GM+60_1,6.6706
GM+90_1,6.9303
GM+120_1,7.7454
GM+150_1,7.33
GM-0.1_2,6.6708
GM-0.2_2,7.3061
GM+5_2,6.3663
GM+10_2,6.4718
GM+15_2,6.9855
GM+25_2,6.8767
GM+45_2,6.3376
GM+60_2,6.7865
GM+90_2,7.5936
GM+150_2,6.5286
GM-0.1_3,7.1551
GM-0.2_3,6.5492
GM+5_3,6.8203
GM+10_3,6.7925
GM+15_3,6.7991
GM+25_3,7.0963
GM+45_3,7.6344
GM+60_3,7.2395
GM+90_3,7.3555
GM+120_3,7.9619
GM+150_3,6.9154
MG-0.1_1,6.7367
MG+5_1,7.05
MG+10_1,6.8232
MG+15_1,6.989
MG+25_1,6.9107
MG+45_1,6.9446
MG+120_1,7.1343
MG+150_1,7.1201
MG-0.1_2,6.2031
MG-0.2_2,6.4695
MG+5_2,6.2609
MG+10_2,6.5461
MG+15_2,7.4069
MG+25_2,6.681
MG+45_2,6.8335
MG+60_2,6.8723
MG+90_2,6.2767
MG+120_2,6.9209
MG-0.1_3,6.8039
MG-0.2_3,7.1337
MG+5_3,7.2901
MG+10_3,7.1423
MG+15_3,6.8679
MG+25_3,6.8538
MG+45_3,6.921
MG+60_3,7.2498
MG+90_3,6.6817
MG+120_3,6.7021
MG+150_3,6.9871
