,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.682066666666666,0.20405921526197582,3.0,0.0,9.8692,1.0,9.7125,2.0,9.4645,,,,,,,,,,
1,LB__LBtran,9.396266666666667,0.1439225601958684,3.0,3.0,9.5524,4.0,9.2689,5.0,9.3675,,,,,,,,,,
2,LB__LBstat,8.341866666666666,0.2165146723280744,3.0,6.0,8.1589,7.0,8.5809,8.0,8.2858,,,,,,,,,,
3,LB__LBGexp,10.2037,0.2852825091028192,3.0,9.0,9.9108,10.0,10.4807,11.0,10.2196,,,,,,,,,,
4,LB__LBGtran,9.2127,0.2927422074112317,2.0,12.0,9.0057,13.0,9.4197,,,,,,,,,,,,
5,LB__LBGstat,9.5989,0.4056504776282162,3.0,14.0,9.9643,15.0,9.67,16.0,9.1624,,,,,,,,,,
6,Life Cycle__S0,8.980066666666666,0.47673275882126437,3.0,17.0,8.4841,18.0,9.0212,19.0,9.4349,,,,,,,,,,
7,Life Cycle__S1,8.659033333333333,0.22146698023256992,3.0,20.0,8.4672,21.0,8.6085,22.0,8.9014,,,,,,,,,,
8,Life Cycle__S2,8.6209,0.281734573668196,3.0,23.0,8.868,24.0,8.6806,25.0,8.3141,,,,,,,,,,
9,Life Cycle__S3,8.16395,0.24840661223083488,2.0,26.0,7.9883,27.0,8.3396,,,,,,,,,,,,
10,Life Cycle__S4,8.370233333333333,0.2798313122817625,3.0,28.0,8.6586,29.0,8.0998,30.0,8.3523,,,,,,,,,,
11,Life Cycle__S5,8.2311,0.5442899686747864,3.0,31.0,7.6028,32.0,8.5587,33.0,8.5318,,,,,,,,,,
12,Life Cycle__S6,7.9977625,0.339510151068523,8.0,34.0,7.7438,35.0,7.4421,36.0,8.3197,37.0,8.3445,38.0,7.6516,39.0,8.0991,40.0,8.1395,41.0,8.2418
13,Life Cycle__S7,9.146266666666667,0.2723116658047045,3.0,42.0,9.239,43.0,8.8397,44.0,9.3601,,,,,,,,,,
14,Life Cycle__S8,8.7163,0.4480228565597962,2.0,45.0,8.3995,46.0,9.0331,,,,,,,,,,,,
15,Life Cycle__G135,10.70935,1.2943589629619756,2.0,47.0,11.624600000000001,48.0,9.7941,,,,,,,,,,,,
16,Life Cycle__G150,10.728633333333333,0.25183054487756895,3.0,49.0,10.4556,50.0,10.7785,51.0,10.9518,,,,,,,,,,
17,Life Cycle__G180,10.931133333333333,0.4853587573469061,3.0,52.0,10.9345,53.0,11.4148,54.0,10.4441,,,,,,,,,,
18,Stress Time Course__C30,9.30215,0.1972120812729282,2.0,55.0,9.4416,56.0,9.1627,,,,,,,,,,,,
19,Stress Time Course__C90,8.65015,0.41047548647879134,2.0,57.0,8.9404,58.0,8.3599,,,,,,,,,,,,
20,Biofilm__BI,9.00665,0.10514677836243949,2.0,59.0,8.9323,60.0,9.081,,,,,,,,,,,,
21,Biofilm__BC,8.512125,0.6517220132080853,4.0,61.0,8.1624,62.0,8.2412,63.0,9.488,64.0,8.1569,,,,,,,,
