,SP5448_02500
SRX1726505,-0.1285968634
SRX1726506,0.0677530856
SRX1726507,0.060843777800000005
SRX1726508,-0.3901772344
SRX1726509,-0.3726298522
SRX1726510,-0.4999152908
SRX1726511,-0.5695488179
SRX1726512,-0.5566934098
SRX1726513,-0.4970006564
SRX1081650,0.21038111750000002
SRX1081651,0.0126801585
SRX1081652,-0.2956213783
SRX1081653,-0.0679233228
SRX1081654,0.2213377457
SRX1081655,-0.0111782944
SRX1081656,0.1508777858
SRX1081657,-0.2159169642
SRX1081658,-0.1677675519
SRX1081659,-0.5259831433000001
SRX1081660,-0.22050084690000002
SRX1081661,0.0128096913
SRX1081662,0.0559185342
SRX1081663,0.06161145
SRX1081664,0.2058171768
SRX1081665,0.2240609044
SRX1081666,0.1146922053
SRX1081668,0.1896212259
SRX1081669,0.0621658548
SRX1081670,-0.0334456499
SRX1081671,0.0163633016
SRX1081672,0.46955348010000003
SRX1081673,0.4670942663
SRX1081674,0.1385620462
SRX1081675,0.101624116
SRX1081676,0.0204888264
SRX1081677,0.2596961659
SRX1081678,0.6233887436000001
SRX1081679,0.4408859254
SRX1081680,0.5957626012
SRX1081681,0.2508104766
SRX1081682,0.0860225322
SRX1081683,0.5488282359000001
SRX1081684,0.1912952647
SRX1081685,0.4155118849
SRX1081686,0.20357346010000002
SRX1081687,0.2384192491
SRX1081688,0.8676673167000001
SRX1081689,0.1680590486
SRX1081690,0.5370401300000001
SRX1081691,0.7650942621
SRX1081692,0.5300007875
SRX1962715,-0.1739808405
SRX1962716,0.1056623086
SRX1962717,0.068318532
SRX1962718,-0.0309364432
SRX1962719,-0.3291808258
SRX1962720,-0.1727669103
SRX1962721,-0.0673440946
SRX4892146,0.0304591864
SRX4892147,-0.0203853268
SRX4892148,0.0112039276
SRX4892149,-0.0212777873
SRX4892150,-0.0262212843
SRX4892151,-0.1749194846
SRX4892152,-0.061201931200000004
SRX4892153,-0.10380453810000001
SRX4892154,-0.1117098692
SRX4892155,-0.0551008891
SRX4892156,-0.0883459758
SRX4892157,-0.0841916199
SRX4892158,-0.0214163604
SRX4892159,0.0079486247
SRX4892160,-0.12178752970000001
SRX4892161,-0.0555985524
SRX7620814,-0.1442957648
SRX7620815,-0.0244596869
SRX7620816,-0.0435101101
SRX7620817,-0.1111943311
SRX7620818,-0.12762690570000002
SRX7620819,-0.0345181353
SRX7620856,-0.3280516127
SRX7620857,-0.7896105553
SRX7620858,-0.209263686
SRX7620859,-0.8156558969000001
SRX7620860,-0.4520185332
SRX7620861,-0.7403479106
SRX7620862,-0.0606799342
SRX7620863,-0.9387450401
SRX7620864,0.051613843300000004
SRX7620865,-0.9610548207
SRX7620866,0.22133165270000002
SRX7620867,-0.7796047627
SRX2161502,0.0038470081000000003
SRX2161503,-0.008995021
SRX2161504,0.0051480129
SRX2161505,-0.5314351178
SRX2161506,-0.4904259481
SRX2161507,-0.5038972353
SRX2161508,-0.14979410740000002
SRX2161509,-0.1612060338
SRX2161510,-0.1716519273
SRX2161511,-0.4965861796
SRX2161512,-0.5342105209
SRX2161513,-0.5211798851
SRX2161514,-0.1887077259
SRX2161515,-0.2326205181
SRX2161516,-0.3059268457
SRX2161517,-0.6774315277
SRX2161518,-0.5425828069
SRX2161519,-0.49134270360000004
SRX2161520,-0.1308972954
SRX2161521,-0.42805404620000004
SRX2161522,-0.3845910414
SRX2161523,-0.2629339324
SRX2161524,-0.4932731509
SRX2161525,-0.6580866040000001
