,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.2001,0.3625412114505059,3.0,0.0,10.4304,1.0,10.3877,2.0,9.7822,,,,,,,,,,
1,LB__LBtran,11.828666666666669,0.6021414811598131,3.0,3.0,12.4647,4.0,11.7539,5.0,11.2674,,,,,,,,,,
2,LB__LBstat,11.739033333333333,0.15881613058292696,3.0,6.0,11.7946,7.0,11.8626,8.0,11.5599,,,,,,,,,,
3,LB__LBGexp,8.942433333333334,0.3817021133466945,3.0,9.0,8.7063,10.0,8.7382,11.0,9.3828,,,,,,,,,,
4,LB__LBGtran,9.11545,0.3376434880165771,2.0,12.0,8.8767,13.0,9.3542,,,,,,,,,,,,
5,LB__LBGstat,8.620133333333333,0.1265464868470613,3.0,14.0,8.5236,15.0,8.5734,16.0,8.7634,,,,,,,,,,
6,Life Cycle__S0,10.2845,0.15367976444542014,3.0,17.0,10.1262,18.0,10.2942,19.0,10.4331,,,,,,,,,,
7,Life Cycle__S1,12.033566666666667,0.08259887004876836,3.0,20.0,12.0081,21.0,11.9667,22.0,12.1259,,,,,,,,,,
8,Life Cycle__S2,11.656266666666667,0.07884125400660064,3.0,23.0,11.6247,24.0,11.746,25.0,11.5981,,,,,,,,,,
9,Life Cycle__S3,11.48755,0.14644181438373435,2.0,26.0,11.384,27.0,11.5911,,,,,,,,,,,,
10,Life Cycle__S4,11.541333333333332,0.24867111479488962,3.0,28.0,11.7865,29.0,11.5482,30.0,11.2893,,,,,,,,,,
11,Life Cycle__S5,11.704300000000002,0.2676080716271464,3.0,31.0,11.4379,32.0,11.7019,33.0,11.9731,,,,,,,,,,
12,Life Cycle__S6,10.2419125,0.7806146981477389,8.0,34.0,10.6543,35.0,9.3039,36.0,11.0688,37.0,10.6342,38.0,8.8005,39.0,10.2308,40.0,10.6993,41.0,10.5435
13,Life Cycle__S7,10.671133333333332,0.09176275569823154,3.0,42.0,10.5695,43.0,10.696,44.0,10.7479,,,,,,,,,,
14,Life Cycle__S8,9.8159,0.36331146417364923,2.0,45.0,10.0728,46.0,9.559,,,,,,,,,,,,
15,Life Cycle__G135,8.21905,0.507773379570059,2.0,47.0,8.5781,48.0,7.86,,,,,,,,,,,,
16,Life Cycle__G150,9.512766666666666,0.7143368416463853,3.0,49.0,9.6471,50.0,8.7408,51.0,10.1504,,,,,,,,,,
17,Life Cycle__G180,8.129600000000002,0.22839520572901745,3.0,52.0,8.1828,53.0,8.3267,54.0,7.8793,,,,,,,,,,
18,Stress Time Course__C30,9.587,0.11780398974567809,2.0,55.0,9.5037,56.0,9.6703,,,,,,,,,,,,
19,Stress Time Course__C90,9.455,0.25964961005170056,2.0,57.0,9.2714,58.0,9.6386,,,,,,,,,,,,
20,Biofilm__BI,11.409500000000001,0.08004448763031778,2.0,59.0,11.4661,60.0,11.3529,,,,,,,,,,,,
21,Biofilm__BC,11.435899999999998,0.42050689253169965,4.0,61.0,11.9765,62.0,10.9586,63.0,11.4691,64.0,11.3394,,,,,,,,
22,Biofilm__Sw,11.533100000000001,0.4215770629434206,2.0,65.0,11.235,66.0,11.8312,,,,,,,,,,,,
