,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.28710415203333334,0.2810119124967518,3.0,1.0,0.5615993431,3.0,0.29971311300000003,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.067760966225,0.6316762673508294,4.0,6.0,0.21850197940000002,20.0,-0.5889719501,40.0,-0.5889719501,63.0,0.6883980559,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.00695279842499999,0.4412567356254791,4.0,7.0,0.3743517337,33.0,-0.1063952657,81.0,0.2932042884,82.0,-0.5889719501,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.162216952475,0.3438412633160844,4.0,8.0,-0.2356241144,51.0,0.23293464590000001,65.0,-0.5889719501,76.0,-0.0572063913,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.10129958586666667,0.4230116278037594,3.0,9.0,0.11864965150000001,22.0,0.166423541,49.0,-0.5889719501,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.22952515894999997,1.1575297123816801,2.0,10.0,1.048022268,26.0,-0.5889719501,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.3521439597666667,0.2913065283142148,3.0,11.0,0.352074761,54.0,0.6434850813,83.0,0.060872037000000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.32819049842500003,0.3432664488411852,4.0,12.0,-0.5889719501,48.0,0.1344172431,64.0,-0.5889719501,78.0,-0.2692353366,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5204497632750001,0.5522285382746225,4.0,13.0,0.5415731113,38.0,0.744204025,67.0,1.0439112557,72.0,-0.2478893389,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5729319876333334,0.22115718291940392,3.0,14.0,0.5568921744,41.0,0.3602313858,85.0,0.8016724027000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.5381984367,0.25595666735664113,4.0,15.0,0.35843551500000004,52.0,0.8683387933000001,71.0,0.3148081721,80.0,0.6112112664,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.17922014773333336,0.4187174372035095,3.0,16.0,0.2611589954,53.0,-0.274409925,77.0,0.5509113728,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.27814939923333337,0.8681277271085085,3.0,17.0,0.2761401315,50.0,1.1472800163,66.0,-0.5889719501,,,,,,,,,,,,,,,,,,,,,,
