sample,BSU37710
LBexp_1,9.4048
LBexp_2,10.1546
LBexp_3,9.9564
LBtran_1,10.7733
LBtran_2,10.7291
LBtran_3,10.6146
LBstat_1,10.3575
LBstat_2,10.206
LBstat_3,9.8568
LBGexp_1,8.7883
LBGexp_2,8.7999
LBGexp_3,8.6783
LBGtran_2,9.8547
LBGtran_3,10.3926
LBGstat_1,7.6198
LBGstat_2,7.6791
LBGstat_3,8.4693
S0_1,9.6975
S0_2,9.7539
S0_3,9.9244
S1_1,13.4956
S1_2,13.4764
S1_3,13.5247
S2_1,12.2079
S2_2,12.7714
S2_3,11.8998
S3_1,12.0326
S3_2,12.4159
S4_1,11.3705
S4_2,11.0778
S4_3,10.5339
S5_1,10.4225
S5_2,10.769
S5_3,10.5492
S6_1,9.4585
S6_2,7.4686
S6_3,9.5741
S6/t_1,9.3996
S6/t_2,7.6228
S6_4,9.2763
S6_5,9.7104
S6_6,9.7289
S7_4,9.4803
S7_5,9.3765
S7_6,9.5157
S8_4,9.086
S8_5,8.7756
G135_1,8.1292
G135_3,7.6819
G150_1,8.3461
G150_2,8.3839
G150_3,8.4972
G180_1,7.9798
G180_2,8.1043
G180_3,7.5488
C30_1,9.4218
C30_2,9.7902
C90_1,11.7393
C90_2,12.0818
BI_1,11.6361
BI_2,11.6992
BC_2,12.1232
BC/t_1,11.6937
BC/t_2,11.8911
BC_1,11.7002
Sw_1,9.0483
Sw_2,9.5989
BT_1,14.034
BT_2,13.7289
B36_1,12.1617
B36_2,12.1456
B60_1,11.4964
B60_2,11.3873
M9exp_1,11.9373
M9exp_2,11.4766
M9exp_3,11.2813
M9tran_1,12.4618
M9tran_2,12.4916
M9tran_3,12.6322
M9stat_1,9.246
M9stat_2,8.8645
M9stat_3,8.7099
M+G_1,11.8442
M+G_2,11.8855
M+G_3,11.8421
Glu_1,12.2295
Glu_2,12.0611
Glu_3,12.1007
Fru_1,10.7805
Fru_2,12.6115
Fru_3,11.5834
Mal_1,10.9581
Mal_2,10.8381
Mal_3,11.1502
G+S_2,11.3055
G+S_3,11.4648
Pyr_1,10.5822
Pyr_2,11.4144
Pyr_3,11.1636
Gly_1,10.5622
Gly_2,11.4413
Gly_3,9.7663
Glucon_1,10.8173
Glucon_2,11.0029
Glucon_3,10.2203
aero_1,11.6524
aero_2,11.0617
aero_3,11.5003
nit_1,11.0064
nit_2,11.5428
nit_3,11.2846
ferm_1,10.848
ferm_2,11.0946
ferm_3,11.4372
T-5.40H_1,13.2046
T-4.40H_1,13.0298
T-3.40H_1,13.1028
T-2.40H_1,12.9221
T-1.40H_1,12.7668
T-1.10H_1,12.6591
T-0.40H_1,12.5914
T0.0H_1,12.5232
T0.30H_1,9.3219
T1.0H_1,9.9564
T1.30H_1,9.4718
T2.0H_1,9.7046
T2.30H_1,10.401
T3.0H_1,10.1443
T3.30H_1,10.4957
T4.0H_1,10.6211
T5.0H_1,10.469
HPh_1,10.6579
HPh_2,10.098
HPh_3,10.0922
LPh_1,10.3187
LPh_2,10.804
LPh_3,10.2183
LPhT_1,11.3523
LPhT_2,11.3499
LPhT_3,11.753
SMMPr_1,12.1869
SMMPr_2,12.1841
SMMPr_3,12.2348
HiTm_1,12.2493
HiTm_2,11.8518
HiTm_3,11.9609
LoTm_1,11.8367
LoTm_2,11.6147
LoTm_3,11.642
HiOs_1,11.2863
HiOs_2,11.1433
HiOs_3,11.2036
BMM_1,11.5473
BMM_2,11.3905
BMM_3,11.0958
Heat_1,12.3548
Heat_2,12.3514
Heat_3,12.0361
Cold_1,10.5673
Cold_2,9.6848
Cold_3,9.2797
Etha_1,9.4964
Etha_2,9.2838
Etha_3,9.5889
SMM_1,11.9362
SMM_2,12.0605
SMM_3,11.8685
Salt_1,9.9459
Salt_2,9.6827
Salt_3,10.0992
Mt0_1,9.9725
Mt0_3,9.8048
M0t45_1,10.5248
M0t45_2,10.0133
M0t45_3,11.0003
M0t90_1,10.0481
M0t90_2,10.6504
M0t90_3,10.7566
M40t45_1,10.4444
M40t45_2,11.265999999999998
M40t45_3,10.9501
M40t90_1,10.5217
