,SP5448_08525
SRX1726505,0.1217180005
SRX1726506,-0.2776521454
SRX1726507,0.15593414490000002
SRX1726508,-1.1092610379
SRX1726509,-1.1174542087
SRX1726510,-0.1662037624
SRX1726511,-1.8479802963
SRX1726512,-1.7735355996000002
SRX1726513,-1.6984603358
SRX1081650,-0.0896281552
SRX1081651,-0.31294097130000004
SRX1081652,-0.16596838360000002
SRX1081653,-0.1718526071
SRX1081654,-0.32247300300000004
SRX1081655,0.12468469800000001
SRX1081656,-0.132898028
SRX1081657,-0.3202564305
SRX1081658,-0.1351820741
SRX1081659,0.4002032238
SRX1081660,0.2711130476
SRX1081661,-0.34396977030000003
SRX1081662,-0.011968403300000001
SRX1081663,-0.0500726955
SRX1081664,0.1253348369
SRX1081665,0.40994377390000003
SRX1081666,0.3125610253
SRX1081668,0.2950465684
SRX1081669,0.2815233821
SRX1081670,-0.1929623719
SRX1081671,0.0297623379
SRX1081672,0.24767293610000002
SRX1081673,-0.0886741004
SRX1081674,-0.2373684446
SRX1081675,-0.1278984226
SRX1081676,0.293119332
SRX1081677,0.2752974682
SRX1081678,0.3754835219
SRX1081679,0.1566701617
SRX1081680,0.1270039727
SRX1081681,-0.1559878003
SRX1081682,-0.0475986445
SRX1081683,-0.2256753096
SRX1081684,-0.3111763299
SRX1081685,-0.0448817659
SRX1081686,-0.5963266683
SRX1081687,0.0291318804
SRX1081688,-1.3309146732000001
SRX1081689,-0.3415615014
SRX1081690,0.2266629111
SRX1081691,0.3256813373
SRX1081692,-0.1131931661
SRX1962715,0.024284260000000002
SRX1962716,-0.0304514466
SRX1962717,0.0061671866
SRX1962718,-0.2998491591
SRX1962719,-0.7519193752000001
SRX1962720,-0.6884350206000001
SRX1962721,-0.7409825682000001
SRX4892146,-0.007672361700000001
SRX4892147,0.0115269701
SRX4892148,-0.0229462133
SRX4892149,0.0190916049
SRX4892150,-0.0983365212
SRX4892151,-0.0267631135
SRX4892152,-0.1195097341
SRX4892153,-0.11733510250000001
SRX4892154,-0.1842545231
SRX4892155,-0.079015003
SRX4892156,-0.0369882914
SRX4892157,-0.0224075546
SRX4892158,0.0185840481
SRX4892159,0.0068270242
SRX4892160,0.0936288312
SRX4892161,0.0516823375
SRX7620814,0.2654992456
SRX7620815,0.17840904470000002
SRX7620816,0.1880067041
SRX7620817,-0.014202548
SRX7620818,-0.1010188134
SRX7620819,-0.1402220408
SRX7620856,0.15213202680000001
SRX7620857,-0.7196920297
SRX7620858,-0.4636418444
SRX7620859,-0.606296346
SRX7620860,0.2523895104
SRX7620861,-0.719473557
SRX7620862,0.0904666782
SRX7620863,0.0533467483
SRX7620864,-0.15390181560000002
SRX7620865,0.1735642447
SRX7620866,-0.568479857
SRX7620867,0.1147442431
SRX2161502,0.0405474017
SRX2161503,0.0028488156
SRX2161504,-0.043396217300000005
SRX2161505,-0.0709574771
SRX2161506,0.06882574
SRX2161507,0.0554681772
SRX2161508,0.1391194053
SRX2161509,0.1712027912
SRX2161510,0.174318374
SRX2161511,0.1927215448
SRX2161512,-0.0274103814
SRX2161513,0.06515045380000001
SRX2161514,-0.47032402560000003
SRX2161515,-0.4896113633
SRX2161516,-0.6039072259
SRX2161517,-0.296763323
SRX2161518,-0.15619705650000001
SRX2161519,-0.2913853904
SRX2161520,-0.44482218840000004
SRX2161521,-0.6088147846
SRX2161522,-0.5493522587
SRX2161523,-0.3737157638
SRX2161524,-0.38282227560000004
SRX2161525,-0.4161600131
