,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.2410616550144744,3.0,0.0,0.1217180005,1.0,-0.2776521454,2.0,0.15593414490000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7976396696666667,0.5468548808881551,3.0,3.0,-1.1092610379,4.0,-1.1174542087,5.0,-0.1662037624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7733254105666667,0.07476020185601885,3.0,6.0,-1.8479802963,7.0,-1.7735355996000002,8.0,-1.6984603358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761901686459577e-12,0.25115685909137103,21.0,9.0,-0.0896281552,10.0,-0.31294097130000004,11.0,-0.16596838360000002,12.0,-0.1718526071,13.0,-0.32247300300000004,14.0,0.12468469800000001,15.0,-0.132898028,16.0,-0.3202564305,17.0,-0.1351820741,18.0,0.4002032238,19.0,0.2711130476,20.0,-0.34396977030000003,21.0,-0.011968403300000001,22.0,-0.0500726955,23.0,0.1253348369,24.0,0.40994377390000003,25.0,0.3125610253,26.0,0.2950465684,27.0,0.2815233821,28.0,-0.1929623719,29.0,0.0297623379
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.07450158597142859,0.384694635767217,21.0,30.0,0.24767293610000002,31.0,-0.0886741004,32.0,-0.2373684446,33.0,-0.1278984226,34.0,0.293119332,35.0,0.2752974682,36.0,0.3754835219,37.0,0.1566701617,38.0,0.1270039727,39.0,-0.1559878003,40.0,-0.0475986445,41.0,-0.2256753096,42.0,-0.3111763299,43.0,-0.0448817659,44.0,-0.5963266683,45.0,0.0291318804,46.0,-1.3309146732000001,47.0,-0.3415615014,48.0,0.2266629111,49.0,0.3256813373,50.0,-0.1131931661
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.8912057932946783e-19,0.02788413594088466,3.0,51.0,0.024284260000000002,52.0,-0.0304514466,53.0,0.0061671866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.620296530775,0.21542134265428414,4.0,54.0,-0.2998491591,55.0,-0.7519193752000001,56.0,-0.6884350206000001,57.0,-0.7409825682000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.018997844230409597,4.0,58.0,-0.007672361700000001,59.0,0.0115269701,60.0,-0.0229462133,61.0,0.0190916049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.090486117825,0.04353346755892149,4.0,62.0,-0.0983365212,63.0,-0.0267631135,64.0,-0.1195097341,65.0,-0.11733510250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.08066634302499999,0.07310972711760927,4.0,66.0,-0.1842545231,67.0,-0.079015003,68.0,-0.0369882914,69.0,-0.0224075546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
