,USA300HOU_RS08450
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.8245509458
USA300_LAC_U01-Set001_CAMHB_Control_1,9.3301907161
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.2527170137
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2730969398
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0841969199
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.8900469822
USA300_LAC_U01-Set001_CAMHB_Control_2,9.3974455217
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.2698462625
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2803187622
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2218051133
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.674355104
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5370110947
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6090085289
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9662952914
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9396504933
USA300_LAC_U01-Set001_R10LB_Control_1,8.6251274463
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.6195510144
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.6938412025
USA300_LAC_U01-Set001_R10LB_Control_2,8.5893879593
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.68155558
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6780996915
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.5669013713
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.3938834736
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3729175367
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.7593833531
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4224443894
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.5340307796
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.3529460579
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.2996193456
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.4623318041
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.5140451777
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.567630165
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.8460267654
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7518848798
USA300_LAC_U01-Set004_CAMHB_Control_1,9.5094807356
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.4800464276
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.5121032708
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.259633803
USA300_LAC_U01-Set004_CAMHB_Control_2,9.4717954427
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.5266561179
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.459582103
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.3213550644
USA300_LAC_U01-Set004_R10LB_Control_1,8.9605207181
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.9029392174
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0396451921
USA300_LAC_U01-Set004_R10LB_Control_2,8.9636398776
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.8868306589
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.9409286085
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.5972423526
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.6441081834
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.3317256106
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.3932608155
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.6321424994
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.4115035277
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.1986414763
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.3441134884
USA300_LAC_ICA-Set001_R10LB_Control_1,8.5367069558
USA300_LAC_ICA-Set001_R10LB_Control_2,8.5893475516
