sample,BSU06190
LBexp_1,12.2685
LBexp_2,12.0765
LBexp_3,12.04
LBtran_1,11.4221
LBtran_2,11.9518
LBtran_3,12.0044
LBstat_1,10.8278
LBstat_2,10.5725
LBstat_3,10.1981
LBGexp_1,12.3095
LBGexp_2,12.1623
LBGexp_3,12.0982
LBGtran_2,10.3036
LBGtran_3,11.2331
LBGstat_1,8.2872
LBGstat_2,8.8537
LBGstat_3,9.305
S0_1,14.2503
S0_2,13.5312
S0_3,13.571
S1_1,13.1234
S1_2,13.0143
S1_3,13.3957
S2_1,11.3854
S2_2,10.9858
S2_3,10.8498
S3_1,10.7958
S3_2,10.5754
S4_1,10.302
S4_2,9.6554
S4_3,9.5793
S5_1,9.3801
S5_2,9.5734
S5_3,9.7377
S6_1,10.1462
S6_2,8.5051
S6_3,9.2583
S6/t_1,10.0705
S6/t_2,8.2125
S6_4,8.2645
S6_5,8.6673
S6_6,8.4039
S7_4,9.0671
S7_5,9.2889
S7_6,9.1959
S8_4,8.9756
S8_5,9.2675
G135_1,12.1811
G135_3,9.6509
G150_1,12.0404
G150_2,12.3972
G150_3,12.2837
G180_1,11.2863
G180_2,11.2424
G180_3,10.1744
C30_1,11.2699
C30_2,11.5717
C90_1,11.6946
C90_2,12.0651
BI_1,12.1956
BI_2,12.987
BC_2,8.4541
BC/t_1,8.1664
BC/t_2,8.8466
BC_1,7.9981
Sw_1,10.5629
Sw_2,10.8172
BT_1,9.6071
BT_2,8.7659
B36_1,11.0984
B36_2,10.8885
B60_1,11.0679
B60_2,10.9719
M9exp_1,13.8077
M9exp_2,13.4002
M9exp_3,13.4084
M9tran_1,13.2443
M9tran_2,13.6579
M9tran_3,13.5638
M9stat_1,9.0323
M9stat_2,8.7518
M9stat_3,8.5255
M+G_1,14.1702
M+G_2,13.4872
M+G_3,13.4751
Glu_1,13.7777
Glu_2,13.586
Glu_3,13.5703
Fru_1,11.5167
Fru_2,13.9851
Fru_3,13.2508
Mal_1,12.9029
Mal_2,13.019
Mal_3,13.1725
G+S_2,12.5701
G+S_3,12.4877
Pyr_1,12.4487
Pyr_2,13.1767
Pyr_3,12.9103
Gly_1,11.018
Gly_2,12.0682
Gly_3,10.3931
Glucon_1,12.1708
Glucon_2,12.3525
Glucon_3,11.1509
aero_1,14.3861
aero_2,14.3292
aero_3,14.6842
nit_1,13.0503
nit_2,13.3426
nit_3,12.982
ferm_1,13.3476
ferm_2,13.3024
ferm_3,13.7229
T-5.40H_1,13.9718
T-4.40H_1,13.8068
T-3.40H_1,13.6834
T-2.40H_1,13.621
T-1.40H_1,13.8825
T-1.10H_1,13.9916
T-0.40H_1,14.458
T0.0H_1,13.9952
T0.30H_1,13.0582
T1.0H_1,11.4964
T1.30H_1,10.7167
T2.0H_1,11.2794
T2.30H_1,12.4032
T3.0H_1,12.1407
T3.30H_1,12.4251
T4.0H_1,12.1318
T5.0H_1,11.0654
HPh_1,13.3073
HPh_2,12.7928
HPh_3,12.8263
LPh_1,12.6079
LPh_2,13.1173
LPh_3,12.3542
LPhT_1,10.0744
LPhT_2,9.8299
LPhT_3,10.1097
SMMPr_1,13.5581
SMMPr_2,13.7821
SMMPr_3,13.987
HiTm_1,10.4509
HiTm_2,11.452
HiTm_3,11.45
LoTm_1,11.9054
LoTm_2,11.4735
LoTm_3,11.7044
HiOs_1,12.0035
HiOs_2,11.4794
HiOs_3,12.0817
BMM_1,12.9077
BMM_2,12.6281
BMM_3,12.55
Heat_1,12.3016
Heat_2,11.9038
Heat_3,11.7902
Cold_1,14.059
Cold_2,13.8709
Cold_3,13.1389
Etha_1,11.9062
Etha_2,11.6917
Etha_3,11.8711
SMM_1,13.304
SMM_2,13.3931
SMM_3,13.2898
Salt_1,14.7897
Salt_2,14.5582
Salt_3,14.8218
Mt0_1,12.8704
Mt0_3,12.6903
M0t45_1,12.0295
M0t45_2,13.5699
M0t45_3,12.3935
M0t90_1,10.2634
M0t90_2,10.8605
M0t90_3,10.5396
M40t45_1,12.0427
M40t45_2,12.0256
M40t45_3,12.334
M40t90_1,10.59
M40t90_2,10.8072
M40t90_3,11.1487
dia0_1,12.6346
dia0_2,12.8457
dia0_3,12.9716
dia5_1,13.4253
dia5_2,12.0279
dia5_3,11.6438
dia15_1,11.6869
dia15_2,11.54
dia15_3,11.3879
Diami_1,11.7648
Diami_2,12.8635
Diami_3,12.2093
Paraq_1,11.7902
Paraq_2,12.6105
Paraq_3,10.7983
H2O2_1,12.0512
H2O2_2,12.8549
H2O2_3,12.1711
Oxctl_1,12.1413
Oxctl_2,12.2238
Oxctl_3,12.6313
GM-0.1_1,12.6969
GM-0.2_1,12.7141
GM+5_1,13.1357
GM+15_1,12.8522
GM+25_1,13.7239
GM+45_1,13.5174
GM+60_1,13.5233
GM+90_1,13.7683
GM+120_1,12.9547
GM+150_1,13.5449
GM-0.1_2,12.8669
GM-0.2_2,12.901
GM+5_2,13.1863
GM+10_2,12.9532
GM+15_2,12.5715
GM+25_2,13.08
GM+45_2,12.4936
GM+60_2,12.6849
GM+90_2,13.6605
GM+150_2,12.6663
GM-0.1_3,13.5496
GM-0.2_3,13.5039
GM+5_3,13.7691
GM+10_3,12.2299
GM+15_3,12.8478
GM+25_3,12.7115
GM+45_3,12.8725
GM+60_3,12.6932
GM+90_3,13.4326
GM+120_3,13.6494
GM+150_3,13.9015
MG-0.1_1,12.565
MG+5_1,12.9011
MG+10_1,13.4428
MG+15_1,12.7069
MG+25_1,13.283
MG+45_1,13.1372
MG+120_1,12.819
MG+150_1,13.5058
MG-0.1_2,11.4303
MG-0.2_2,12.1132
MG+5_2,12.3883
MG+10_2,12.6858
MG+15_2,13.4955
MG+25_2,12.582
MG+45_2,12.1496
MG+60_2,13.0397
MG+90_2,12.5862
MG+120_2,13.7568
MG-0.1_3,12.32
MG-0.2_3,11.8505
MG+5_3,11.7207
MG+10_3,11.3908
MG+15_3,12.4108
MG+25_3,12.5696
MG+45_3,12.9894
MG+60_3,12.49
MG+90_3,13.2054
MG+120_3,13.1628
MG+150_3,13.0807
