,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1218789712900035,3.0,0.0,0.0668179814,2.0,0.0738570415,4.0,-0.1406750229,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.17012437133333333,0.5049550087248547,3.0,1.0,0.4492344909,3.0,0.4739119744,5.0,-0.41277335130000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.7087915574250001,0.11444156399222676,4.0,6.0,-0.8683272335000001,20.0,-0.6367688025,40.0,-0.6159308717,63.0,-0.7141393220000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.5354185687,0.08709308519038031,4.0,7.0,-0.5355189328000001,33.0,-0.45806668580000004,81.0,-0.6570756295,82.0,-0.4910130267,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.22481603575,0.3363039662883196,4.0,8.0,-1.8763130188,51.0,-2.5678841521,65.0,-2.0037744428,76.0,-2.4512925293,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.0402900576333334,0.22467515218338305,3.0,9.0,-1.8207242952,22.0,-2.2697478359,49.0,-2.0303980418,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.5255000954,0.11517674171266937,2.0,10.0,-0.4440578403,26.0,-0.6069423505,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.7382853104333336,0.062205580712976244,3.0,11.0,-1.7813378443,54.0,-1.6669655321999999,83.0,-1.7665525548,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.25962290455,0.2880858525345048,4.0,12.0,-2.019184491,48.0,-2.3487677217,64.0,-2.0422013916,78.0,-2.6283380139,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.39128700252500004,0.08319803122169118,4.0,13.0,-0.46667792210000003,38.0,-0.27929706190000003,67.0,-0.44016800640000003,72.0,-0.3790050197,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6707039331666667,0.08629034811227645,3.0,14.0,-0.7691453964,41.0,-0.6348242253,85.0,-0.6081421778,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.708343858325,0.12720206305015547,4.0,15.0,-0.7051921583,52.0,-0.8296742575,71.0,-0.7650711593,80.0,-0.5334378582,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.1390995005333333,0.2467571901339917,3.0,16.0,-1.9035296565,53.0,-2.1180707081,77.0,-2.395698137,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.7767169584,0.18693359334878487,3.0,17.0,-1.6162553594,50.0,-1.7319148632,66.0,-1.9819806526,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.3963180821,0.4120765623207026,3.0,18.0,-2.4996042534000003,25.0,-1.9424237462,62.0,-2.7469262467,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.4748677228,0.1873880081103125,4.0,19.0,-0.4966853846,28.0,-0.5854959698000001,56.0,-0.2038800034,73.0,-0.6134095334,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.9975125118000001,0.27428459730816707,4.0,21.0,-2.2902309414,34.0,-1.6733339999,45.0,-1.8820452474,58.0,-2.1444398585,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.4619565464,0.21383233917050834,4.0,23.0,-0.6098902685,42.0,-0.33323029,70.0,-0.6743139692,79.0,-0.23039165790000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.5269457368250001,0.20626451140584628,4.0,24.0,-0.5921198231,29.0,-0.4457103231,68.0,-0.2934610709,74.0,-0.7764917302000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.42384222257500004,0.2515301280773565,4.0,27.0,-0.7403084222,31.0,-0.3529351499,69.0,-0.1360264432,75.0,-0.466098875,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.1234624529749997,0.31606839631377426,4.0,30.0,-2.5323443133,32.0,-2.1061734475,59.0,-2.0943122467,86.0,-1.7610198044,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.1277645997,,1.0,35.0,-2.1277645997,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.039194301325,0.11619820844095224,4.0,36.0,-1.9849863499,44.0,-2.1392465934000002,60.0,-1.9011499003,61.0,-2.1313943617,,,,,,,,,,,,,,,,,,,,
