,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.1702076945227295,3.0,0.0,-0.13122943680000002,1.0,-0.0610927615,2.0,0.1923221983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8792865712333334,0.09814402661383291,3.0,3.0,-0.9918087463,4.0,-0.8347011014,5.0,-0.811349866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8926251907333334,0.2582456666094647,3.0,6.0,-1.1515692197,7.0,-0.8912227539,8.0,-0.6350835986000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761899869130221e-12,0.16227603944905028,21.0,9.0,0.3112070998,10.0,-0.30876702640000003,11.0,-0.0398696204,12.0,0.0109138068,13.0,-0.002469741,14.0,-0.0603652474,15.0,0.0041546864000000005,16.0,-0.0156482233,17.0,-0.0002650162,18.0,-0.1341193808,19.0,-0.1328238235,20.0,-0.2589809334,21.0,0.14108096180000002,22.0,0.0742337434,23.0,0.1591212771,24.0,-0.050138716300000004,25.0,0.2724298244,26.0,0.0020369757,27.0,0.19155088350000002,28.0,-0.2376356016,29.0,0.07435407150000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8103811497095237,0.4649606081875821,21.0,30.0,-0.3716505338,31.0,-0.9961351315,32.0,-0.5447341995,33.0,-0.73529119,34.0,-0.4806411687,35.0,-0.9487742216,36.0,-0.5240690343000001,37.0,-0.6801483862000001,38.0,-0.6931786136,39.0,-1.4693918517,40.0,-1.013482445,41.0,-1.2936368035,42.0,-1.0181939939,43.0,-0.8352626326,44.0,-1.6714251621,45.0,-0.7552614136,46.0,-1.7553758122,47.0,-0.7910340951,48.0,-0.064800881,49.0,-0.0173182909,50.0,-0.3581982831
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.17056257871862876,3.0,51.0,-0.10024239580000001,52.0,0.196938056,53.0,-0.0966956602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.2678728757,0.6313770712915935,4.0,54.0,0.6292112051000001,55.0,-0.4502663598,56.0,-0.8515944790000001,57.0,-0.3988418691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.05810219655114177,4.0,58.0,-0.0173369237,59.0,0.025320022600000002,60.0,-0.0716452941,61.0,0.06366219520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.073639385375,0.1304155790827145,4.0,62.0,-0.2135123504,63.0,-0.1465067569,64.0,-0.0092295807,65.0,0.0746911465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.062279794475,0.180516168616643,4.0,66.0,0.290357517,67.0,-0.0778634383,68.0,0.1237460617,69.0,-0.08712096250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.359489246325,0.1564881689551652,4.0,70.0,-0.5518710093,71.0,-0.4052517789,72.0,-0.18562505440000002,73.0,-0.29520914270000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666656480849678e-11,0.31923166407264536,6.0,74.0,-0.2099795227,75.0,-0.30829529580000004,76.0,-0.29125857790000004,86.0,0.47515598680000004,88.0,0.21133613040000002,90.0,0.1230412791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.43697049563333334,0.1802636083021901,6.0,77.0,-0.3625143896,78.0,-0.19582509110000001,79.0,-0.4937034824,87.0,-0.3582950623,89.0,-0.4784561681,91.0,-0.7330287803000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3838514032,0.16292824963832206,3.0,80.0,0.2781783463,82.0,0.3018898667,84.0,0.5714859966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.4496654711666667,0.03576899408010709,3.0,81.0,-0.4491551764,83.0,-0.4141543546,85.0,-0.48568688250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.13098850235209328,3.0,92.0,0.099748244,93.0,0.048592642000000005,94.0,-0.148340886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.22962279433333332,0.026820626469743432,3.0,95.0,-0.2447968717,96.0,-0.2454164429,97.0,-0.1986550684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.09113147333333334,0.13120189101249544,3.0,98.0,0.23507028430000002,99.0,0.060090667,100.0,-0.0217665313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2895378851666666,0.04574510127173343,3.0,101.0,-0.2738212262,102.0,-0.2537229475,103.0,-0.3410694818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9526711999,0.12064837929015054,3.0,104.0,-0.9508743542,105.0,-1.0742079663,106.0,-0.8329312792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.13928448703333335,0.16345467875242664,3.0,107.0,-0.2184068879,108.0,-0.24812196,109.0,0.048675386800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.23948285026666669,0.049414255712408116,3.0,110.0,-0.1824258899,111.0,-0.2683935907,112.0,-0.2676290702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.08257060086666668,0.04034772668104778,3.0,113.0,0.1291440952,114.0,0.0582249545,115.0,0.060342752900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
