,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.0859,0.24513441210894957,3.0,0.0,10.3435,1.0,10.0587,2.0,9.8555,,,,,,,,,,
1,M9__M9tran,10.481166666666667,0.18693071800357783,3.0,3.0,10.3565,4.0,10.3909,5.0,10.6961,,,,,,,,,,
2,M9__M9stat,9.586066666666667,0.21770728819525786,3.0,6.0,9.7418,7.0,9.6791,8.0,9.3373,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.462566666666667,0.8832951733895825,3.0,9.0,10.696,10.0,9.486,11.0,11.2057,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.4929,0.13887577182503835,2.0,12.0,10.3947,13.0,10.5911,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.3937,0.44152340821297376,3.0,14.0,10.7235,15.0,9.8921,16.0,10.5655,,,,,,,,,,
6,Carbon Transition__MG+10,10.3577,0.7375020338955002,3.0,17.0,11.1557,18.0,10.2162,19.0,9.7012,,,,,,,,,,
7,Carbon Transition__MG+15,10.537766666666666,0.15876398626052893,3.0,20.0,10.4178,21.0,10.4777,22.0,10.7178,,,,,,,,,,
8,Carbon Transition__MG+25,10.411699999999998,0.4542523857945056,3.0,23.0,10.6578,24.0,9.8875,25.0,10.6898,,,,,,,,,,
9,Carbon Transition__MG+45,10.083566666666668,0.6903406139966946,3.0,26.0,10.3256,27.0,9.3048,28.0,10.6203,,,,,,,,,,
10,Carbon Transition__MG+60,9.8652,0.3698168465605641,2.0,29.0,9.6037,30.0,10.1267,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.887049999999999,0.8091422897117659,2.0,31.0,9.3149,32.0,10.4592,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.127233333333331,0.4753808613452308,3.0,33.0,9.6261,34.0,10.5718,35.0,10.1838,,,,,,,,,,
13,Carbon Transition__MG+150,10.03465,0.4466793536755423,2.0,36.0,9.7188,37.0,10.3505,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.128033333333335,0.6374545813886136,3.0,38.0,10.3968,39.0,11.4207,40.0,11.5666,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.481366666666668,0.7233984540578815,3.0,41.0,9.733,42.0,10.5342,43.0,11.1769,,,,,,,,,,
16,Carbon Transition__GM+5,10.5788,0.29195504790977606,3.0,44.0,10.4863,45.0,10.3443,46.0,10.9058,,,,,,,,,,
17,Carbon Transition__GM+10,10.0444,0.2595081886954623,2.0,47.0,10.2279,48.0,9.8609,,,,,,,,,,,,
