,PSPTO_0242
SRX1828913,0.37947596170000003
SRX1828914,-0.1278015518
SRX1828915,0.0450093821
SRX1828916,-0.048977311600000004
SRX1828917,-0.4244853438
SRX1828918,-0.616945725
SRX3983989,-0.8427555818
SRX3983990,-0.0161883355
SRX3983993,-1.053930054
SRX3983994,-0.9032202273000001
SRX3983995,0.0531992882
SRX3983996,0.7472633967000001
SRX3983997,-1.174667279
SRX3983998,-0.1318792718
SRX3983999,-0.5391020624
SRX3984000,-0.5880756538
SRX3984001,-1.5272915899
SRX3984002,-1.6366439579
SRX3984003,-1.7905929443000002
SRX3984004,-0.1000431642
SRX3984005,-0.8286129077000001
SRX3984006,-1.5443321186999999
SRX3984007,-1.6010035777
SRX3984008,-0.31156420900000004
SRX3984009,-0.3391986597
SRX3984010,-0.3001409866
SRX3984011,-0.2492744299
SRX3984012,-0.34225373470000003
SRX3984013,-0.3232206398
SRX3984014,0.0153090777
SRX3984015,-1.1911869809
SRX3984016,-0.2135645438
SRX3984017,-0.0111748566
SRX3984019,-0.1775303788
SRX3984020,-0.8819345850000001
SRX3984021,-0.015237577
SRX3984022,0.3113623962
SRX3984023,0.3395770669
SRX3984024,0.45034219400000003
SRX3984025,-0.5957891586
SRX3984026,-0.6486411368
SRX3984027,-0.6365292932000001
SRX3984028,-0.39006180830000003
SRX3984029,-0.3199747403
SRX3984031,0.91562842
SRX3984032,-0.022433914000000003
SRX3984034,-0.09284283360000001
SRX3984035,-0.8830486976
SRX3984036,0.36074670140000004
SRX3984037,1.4888116298
SRX3984038,-0.3064664003
SRX3984039,0.9268927175
SRX3984040,-1.0386598119
SRX3984041,-0.1594031752
SRX3984042,-0.0430880471
SRX3984043,-1.0923770425
SRX3984045,-0.4999475962
SRX3984046,0.0380667016
SRX3984047,-1.1564137963
SRX3984048,-1.1350234325
SRX3984049,-0.5816045337
SRX3984050,-0.4198556954
SRX3984051,-0.8617965439
SRX3984052,0.1002985993
SRX3984056,0.0085403605
SRX3984057,0.1293959379
SRX3984058,-0.870314608
SRX3984059,0.4439695622
SRX3984061,-0.08950867080000001
SRX3984062,0.1158136828
SRX3984063,-0.6881011018000001
SRX3984064,-0.7034473170000001
SRX3984065,0.0715185041
SRX3984066,0.09659538690000001
SRX3984067,-0.4388954956
SRX3984068,-0.2704962606
SRX3984069,-1.2661200007
SRX3984070,-0.8008658411
SRX3984071,-1.0335633525
SRX3984073,-0.1975869439
SRX3984074,-0.9752636240000001
SRX3984077,-0.4956979697
SRX3984078,-0.1824932293
SRX3984079,1.7244470643
SRX3984080,-0.2848009348
SRX3984082,-0.866696035
SRX3984084,-0.2747049511
SRX6997963,0.8802792125000001
SRX6997964,-0.1040751303
SRX6997965,0.1491253833
SRX6997967,1.2373315849
SRX6997968,0.4763472536
SRX6997969,0.0632606829
SRX6997971,-2.1176107974
SRX6997972,0.8624699369000001
SRX6997973,0.07837773840000001
SRX3159100,0.6043360002
SRX3159101,0.23612929300000002
SRX3159102,0.0970500322
SRX3159103,-0.9375153253
SRX3159000,1.0089282033
SRX3159001,0.9437713899
SRX3159002,-0.9088600336
SRX3159003,-0.9088600336
SRX3159004,-0.9088600336
SRX3159005,0.8980987086000001
SRX3159006,-0.9088600336
SRX3159007,0.4469890681
SRX3159008,-0.9088600336
SRX3159009,-0.9088600336
SRX3159010,0.9053763035
SRX3159012,0.1751209712
SRX3159013,-0.9088600336
SRX3159014,-0.9088600336
SRX3159015,1.2239821103
SRX3159016,-0.9088600336
