,SP5448_01855
SRX1726505,-0.056196926700000004
SRX1726506,0.0190939089
SRX1726507,0.0371030178
SRX1726508,-1.5043049229
SRX1726509,-1.5970258951
SRX1726510,-0.2603289143
SRX1726511,-1.9414473385000002
SRX1726512,-1.7745509479
SRX1726513,-1.5593535605
SRX1081650,0.020383319400000002
SRX1081651,-0.2089913223
SRX1081652,-0.2260463989
SRX1081653,0.2547217629
SRX1081654,-0.3022117654
SRX1081655,-0.0031346667
SRX1081656,-0.1057624694
SRX1081657,-0.2611029302
SRX1081658,0.0091244123
SRX1081659,0.7120273323
SRX1081660,0.6400296086
SRX1081661,-0.5195949962
SRX1081662,-0.2940060782
SRX1081663,-0.3311150223
SRX1081664,-0.1754764637
SRX1081665,0.1333473239
SRX1081666,0.4951526706
SRX1081668,0.3813865932
SRX1081669,0.2837709456
SRX1081670,-0.2763133749
SRX1081671,-0.2261884808
SRX1081672,-0.47012331220000003
SRX1081673,-0.5113812747
SRX1081674,-0.5381853413000001
SRX1081675,-0.21479532510000002
SRX1081676,0.4391738697
SRX1081677,0.0950440281
SRX1081678,-0.0132579388
SRX1081679,-0.3474007545
SRX1081680,-0.3683894045
SRX1081681,-0.2592801872
SRX1081682,-0.2817178703
SRX1081683,-0.1826241901
SRX1081684,-0.0484188063
SRX1081685,-0.5351837783
SRX1081686,-0.8388477825
SRX1081687,-0.08196343340000001
SRX1081688,-1.4291527091
SRX1081689,-0.3574901283
SRX1081690,-0.3465193407
SRX1081691,-0.19580782800000002
SRX1081692,-0.5648680059
SRX1962715,-0.046115703800000005
SRX1962716,0.0815224004
SRX1962717,-0.0354066966
SRX1962718,0.331163301
SRX1962719,0.427381728
SRX1962720,0.2417942871
SRX1962721,0.590185838
SRX4892146,-0.0419365785
SRX4892147,-0.0087695785
SRX4892148,0.0631111773
SRX4892149,-0.0124050203
SRX4892150,0.0111852075
SRX4892151,0.1038519373
SRX4892152,0.0169496454
SRX4892153,-0.1196028338
SRX4892154,0.0882246178
SRX4892155,0.1480675662
SRX4892156,0.1570671112
SRX4892157,0.1530521312
SRX4892158,0.2762316011
SRX4892159,0.2510925649
SRX4892160,0.4114819004
SRX4892161,0.38638687860000004
SRX7620814,0.45102722510000004
SRX7620815,0.3498877751
SRX7620816,0.4303556784
SRX7620817,0.6633318521
SRX7620818,0.6324556251
SRX7620819,0.7212490609000001
SRX7620856,-0.1650283531
SRX7620857,-0.5567121925
SRX7620858,-0.0049391558
SRX7620859,-0.3598246513
SRX7620860,-0.3123460666
SRX7620861,-0.7225117519
SRX7620862,-0.5478252252
SRX7620863,0.40772635
SRX7620864,-0.18301474950000002
SRX7620865,0.36423833380000004
SRX7620866,-0.5004307038
SRX7620867,0.2574566726
SRX2161502,0.0415738251
SRX2161503,-0.2169961052
SRX2161504,0.1754222801
SRX2161505,0.7923748662000001
SRX2161506,0.7574114639
SRX2161507,0.5570500192
SRX2161508,0.1770032592
SRX2161509,0.3103554248
SRX2161510,0.4529494087
SRX2161511,0.6968753169
SRX2161512,0.7406004588
SRX2161513,0.7878728912
SRX2161514,0.43921170340000004
SRX2161515,0.46528321520000004
SRX2161516,0.4138104171
SRX2161517,0.4456931134
SRX2161518,0.35465319160000003
SRX2161519,0.5292395293000001
SRX2161520,0.28442215400000004
SRX2161521,0.35382586800000004
SRX2161522,0.5129261244000001
SRX2161523,0.0348500202
SRX2161524,0.024475468900000002
SRX2161525,0.1452172063
