,SP5448_06885
SRX1726505,-0.0015868729000000001
SRX1726506,0.3129872704
SRX1726507,-0.31140039740000003
SRX1726508,3.5232311281
SRX1726509,3.5384586071
SRX1726510,2.4835208392
SRX1726511,3.0014445805
SRX1726512,3.1401557944
SRX1726513,3.1078638601
SRX1081650,-0.1088618769
SRX1081651,-0.0169216947
SRX1081652,-0.6271391174000001
SRX1081653,0.4938395997
SRX1081654,-0.33012785780000004
SRX1081655,-0.5668181314
SRX1081656,0.2179078781
SRX1081657,-0.08875666060000001
SRX1081658,-0.5005392512
SRX1081659,2.0266851715
SRX1081660,1.621431747
SRX1081661,-0.1665865155
SRX1081662,-0.4064699659
SRX1081663,-0.6140198643
SRX1081664,-0.4739697982
SRX1081665,0.2061243912
SRX1081666,-0.1047171295
SRX1081668,-0.015527627
SRX1081669,0.5392394142
SRX1081670,-0.5203507948
SRX1081671,-0.5644219164000001
SRX1081672,2.11434953
SRX1081673,2.0700517758
SRX1081674,2.1177243418
SRX1081675,1.8201428495
SRX1081676,1.6756593179000001
SRX1081677,1.8727071467
SRX1081678,1.4029588813
SRX1081679,2.1914231436
SRX1081680,2.3248157959
SRX1081681,1.6193014722
SRX1081682,1.8018038509
SRX1081683,2.0922803827
SRX1081684,1.6597361089
SRX1081685,1.9903647051000002
SRX1081686,1.7119229511
SRX1081687,2.0442584686
SRX1081688,1.3531454953
SRX1081689,1.9187956451
SRX1081690,2.0017993262
SRX1081691,2.2849250331
SRX1081692,1.6975423548
SRX1962715,0.0680159846
SRX1962716,-0.0150197876
SRX1962717,-0.052996197
SRX1962718,3.4296201677
SRX1962719,3.5390617735000003
SRX1962720,3.1390694749
SRX1962721,3.2034436733
SRX4892146,-0.10738317430000001
SRX4892147,-0.0013342174
SRX4892148,0.1228558252
SRX4892149,-0.0141384336
SRX4892150,0.5079917795000001
SRX4892151,0.6963051990000001
SRX4892152,0.647182459
SRX4892153,0.5411881711000001
SRX4892154,0.4775070133
SRX4892155,0.3401091362
SRX4892156,0.3983699055
SRX4892157,0.5844501625
SRX4892158,0.4572098874
SRX4892159,0.42791608280000004
SRX4892160,0.3529857866
SRX4892161,0.3328907746
SRX7620814,-0.47529188170000003
SRX7620815,-0.6083069835
SRX7620816,-0.5387510102
SRX7620817,3.9034579576
SRX7620818,3.7994267957
SRX7620819,3.9609211242
SRX7620856,0.20500159280000002
SRX7620857,4.8682257438
SRX7620858,-0.073843292
SRX7620859,4.8650316849
SRX7620860,-0.034589702800000004
SRX7620861,5.0589666088
SRX7620862,0.549049032
SRX7620863,3.632287904
SRX7620864,0.5031770221
SRX7620865,3.8901715922999998
SRX7620866,0.5701238213
SRX7620867,3.8825656374
SRX2161502,0.1920776062
SRX2161503,-0.3766165026
SRX2161504,0.1845388964
SRX2161505,0.2240109565
SRX2161506,-0.0256206075
SRX2161507,0.08687847530000001
SRX2161508,-0.005598061200000001
SRX2161509,-0.1291138684
SRX2161510,0.4140175579
SRX2161511,0.2511568044
SRX2161512,0.214025599
SRX2161513,0.3475718514
SRX2161514,3.6387979169999998
SRX2161515,3.5809152098
SRX2161516,3.4345398937000002
SRX2161517,3.0744458231
SRX2161518,2.8608055056
SRX2161519,2.7585839777
SRX2161520,2.9759444813
SRX2161521,3.217428888
SRX2161522,3.1118872823
SRX2161523,2.7274169225
SRX2161524,2.5741855245
SRX2161525,2.6787876094
