,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.36759473804484166,2.0,0.0,0.2599287320000001,1.0,-0.2599287320000001,,,,,,,,
1,fur__wt_dpd,0.5596704979999996,0.01872468254056694,2.0,2.0,0.5464301479999993,3.0,0.5729108479999998,,,,,,,,
2,fur__wt_fe,0.1440101975000001,0.05189673395356527,2.0,4.0,0.18070673000000026,5.0,0.10731366499999996,,,,,,,,
3,fur__delfur_dpd,0.8027755350000003,0.14883432856265505,2.0,6.0,0.9080172980000004,7.0,0.6975337720000003,,,,,,,,
4,fur__delfur_fe2,0.42319808299999995,0.06195645999389986,2.0,8.0,0.4670079159999996,9.0,0.3793882500000003,,,,,,,,
5,acid__wt_ph5,0.9825257215000001,0.01571166589769799,2.0,10.0,0.9714158960000004,11.0,0.9936355469999998,,,,,,,,
6,acid__delgadx_ph5,0.8192004660000003,,1.0,12.0,0.8192004660000003,,,,,,,,,,
7,acid__delgadw_ph5,0.7719118365000002,0.0746043807011417,2.0,13.0,0.7191585730000001,14.0,0.8246651000000003,,,,,,,,
8,acid__delgade_ph5,0.9517071430000001,0.05146446755741015,2.0,15.0,0.988098017,16.0,0.9153162690000004,,,,,,,,
9,oxidative__wt_pq,0.55607337,0.02237998760731003,2.0,17.0,0.5402483290000002,18.0,0.5718984109999998,,,,,,,,
10,oxidative__deloxyr_pq,0.3505351045,0.020915441477146017,2.0,19.0,0.3653245550000004,20.0,0.3357456539999997,,,,,,,,
11,oxidative__delsoxr_pq,0.5571391309999996,0.059129700226943804,2.0,21.0,0.5989501429999993,22.0,0.5153281189999999,,,,,,,,
12,oxidative__delsoxs_pq,0.5580549335000002,0.17922135930777708,2.0,23.0,0.6847835720000002,24.0,0.4313262950000003,,,,,,,,
13,nac_ntrc__wt_csn,1.7215245960000005,0.05413256670480386,2.0,25.0,1.6832470910000006,26.0,1.7598021010000005,,,,,,,,
14,nac_ntrc__wt_cytd,1.3187603919999997,0.0976983333183088,2.0,27.0,1.3878435459999996,28.0,1.249677238,,,,,,,,
15,nac_ntrc__wt_gln,2.2884031645,0.03790063285071192,2.0,29.0,2.26160337,30.0,2.315202959,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.5959350629999998,0.2483543358265012,2.0,31.0,1.4203220279999995,32.0,1.7715480979999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.8779095595000004,0.007406279559661576,2.0,33.0,1.8726725290000004,34.0,1.8831465900000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,2.5954952235000004,0.18458044240642998,2.0,35.0,2.4649771410000008,36.0,2.726013306,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.7151898775000003,0.07506428860847987,2.0,37.0,0.6621114100000001,38.0,0.7682683450000005,,,,,,,,
20,misc__wt_no_te,0.7758084105000003,0.02394879380393389,2.0,39.0,0.7588740560000002,40.0,0.7927427650000003,,,,,,,,
21,misc__bw_delcbl,0.20434384100000091,0.19106888039354836,2.0,41.0,0.06923774000000149,42.0,0.33944994200000034,,,,,,,,
22,misc__bw_delfabr,0.1060787729999997,0.14655042739953766,2.0,43.0,0.2097055739999996,44.0,0.0024519719999998024,,,,,,,,
