,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.1328536181215056,3.0,0.0,0.15191013620000002,1.0,-0.0944636266,2.0,-0.0574465096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5088151290000003,0.7806621740263758,3.0,3.0,-1.9836071647,4.0,-1.9350175003,5.0,-0.607820722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1563900143,0.2045867129695841,3.0,6.0,-2.3765008352,7.0,-2.1206255388,8.0,-1.9720436689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761903834212451e-12,0.35744752697998683,21.0,9.0,-0.10063231930000001,10.0,0.1376694872,11.0,0.0733147109,12.0,0.022536072,13.0,0.2092353032,14.0,0.061600317800000005,15.0,-0.0084040392,16.0,0.11544259230000001,17.0,0.2052850605,18.0,-1.0469509466,19.0,-1.0129294163,20.0,0.3020355536,21.0,0.2518314401,22.0,0.0240995252,23.0,0.0556675488,24.0,0.2153126032,25.0,0.0679464729,26.0,0.190984322,27.0,0.10055696880000001,28.0,-0.055004674100000005,29.0,0.1904034169
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.758523460233333,0.4563935943709151,21.0,30.0,-2.2304431743,31.0,-3.3600123837,32.0,-3.0689867083,33.0,-2.7346751164,34.0,-1.9816385741,35.0,-2.5464034392,36.0,-1.9584914298,37.0,-2.7139135078,38.0,-2.5999507317,39.0,-2.3287063697,40.0,-2.2188291866,41.0,-3.5757735858,42.0,-2.8638783221,43.0,-3.0950084822,44.0,-3.2081464976,45.0,-2.7232921082,46.0,-2.9033784691,47.0,-2.5038437153,48.0,-3.3355896664999998,49.0,-2.7483716869,50.0,-3.2296595096
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06702717192791535,3.0,51.0,-0.0288238739,52.0,-0.0477936094,53.0,0.0766174833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.7278685063,0.14139713821528502,4.0,54.0,-0.8660593519,55.0,-0.6412409409000001,56.0,-0.5754989101,57.0,-0.8286748223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.06385876512856936,4.0,58.0,-0.016651501000000003,59.0,0.0370843893,60.0,-0.0822322402,61.0,0.061799352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.290467225225,0.056137533507259925,4.0,62.0,0.2961991445,63.0,0.3333411277,64.0,0.3227416006,65.0,0.20958702810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.32630189127500003,0.0687421972499497,4.0,66.0,0.2784374187,67.0,0.260099244,68.0,0.4056627539,69.0,0.3610081485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0662459201,0.017336453293146297,4.0,70.0,-0.0605683754,71.0,-0.07107807690000001,72.0,-0.0872321284,73.0,-0.0461050997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.21896281414186636,6.0,74.0,0.0169147691,75.0,-0.1056501507,76.0,-0.167074143,86.0,0.3910186158,88.0,0.0708249126,90.0,-0.2060340038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.5172899881333333,0.19260381926170436,6.0,77.0,-1.593132814,78.0,-1.4838593911,79.0,-1.4791622314000001,87.0,-1.3805946072,89.0,-1.3099029175,91.0,-1.8570879676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.15421660093333334,0.2802943146999233,3.0,80.0,-0.0938807068,82.0,-0.45976535300000004,84.0,0.09099625700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.2791201070000002,0.05797123078515205,3.0,81.0,-3.2462072651,83.0,-3.2450966089,85.0,-3.346056447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09403773137041167,3.0,92.0,0.0451802394,93.0,0.0629210164,94.0,-0.1081012558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.34823559156666667,0.13436420358701348,3.0,95.0,-0.417350951,96.0,-0.4339735457,97.0,-0.19338227800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.24519981613333333,0.15443685109234456,3.0,98.0,-0.0750867878,99.0,-0.37659108150000004,100.0,-0.2839215791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
