,SP5448_01950
SRX1726505,0.15191013620000002
SRX1726506,-0.0944636266
SRX1726507,-0.0574465096
SRX1726508,-1.9836071647
SRX1726509,-1.9350175003
SRX1726510,-0.607820722
SRX1726511,-2.3765008352
SRX1726512,-2.1206255388
SRX1726513,-1.9720436689
SRX1081650,-0.10063231930000001
SRX1081651,0.1376694872
SRX1081652,0.0733147109
SRX1081653,0.022536072
SRX1081654,0.2092353032
SRX1081655,0.061600317800000005
SRX1081656,-0.0084040392
SRX1081657,0.11544259230000001
SRX1081658,0.2052850605
SRX1081659,-1.0469509466
SRX1081660,-1.0129294163
SRX1081661,0.3020355536
SRX1081662,0.2518314401
SRX1081663,0.0240995252
SRX1081664,0.0556675488
SRX1081665,0.2153126032
SRX1081666,0.0679464729
SRX1081668,0.190984322
SRX1081669,0.10055696880000001
SRX1081670,-0.055004674100000005
SRX1081671,0.1904034169
SRX1081672,-2.2304431743
SRX1081673,-3.3600123837
SRX1081674,-3.0689867083
SRX1081675,-2.7346751164
SRX1081676,-1.9816385741
SRX1081677,-2.5464034392
SRX1081678,-1.9584914298
SRX1081679,-2.7139135078
SRX1081680,-2.5999507317
SRX1081681,-2.3287063697
SRX1081682,-2.2188291866
SRX1081683,-3.5757735858
SRX1081684,-2.8638783221
SRX1081685,-3.0950084822
SRX1081686,-3.2081464976
SRX1081687,-2.7232921082
SRX1081688,-2.9033784691
SRX1081689,-2.5038437153
SRX1081690,-3.3355896664999998
SRX1081691,-2.7483716869
SRX1081692,-3.2296595096
SRX1962715,-0.0288238739
SRX1962716,-0.0477936094
SRX1962717,0.0766174833
SRX1962718,-0.8660593519
SRX1962719,-0.6412409409000001
SRX1962720,-0.5754989101
SRX1962721,-0.8286748223
SRX4892146,-0.016651501000000003
SRX4892147,0.0370843893
SRX4892148,-0.0822322402
SRX4892149,0.061799352
SRX4892150,0.2961991445
SRX4892151,0.3333411277
SRX4892152,0.3227416006
SRX4892153,0.20958702810000002
SRX4892154,0.2784374187
SRX4892155,0.260099244
SRX4892156,0.4056627539
SRX4892157,0.3610081485
SRX4892158,-0.0605683754
SRX4892159,-0.07107807690000001
SRX4892160,-0.0872321284
SRX4892161,-0.0461050997
SRX7620814,0.0169147691
SRX7620815,-0.1056501507
SRX7620816,-0.167074143
SRX7620817,-1.593132814
SRX7620818,-1.4838593911
SRX7620819,-1.4791622314000001
SRX7620856,-0.0938807068
SRX7620857,-3.2462072651
SRX7620858,-0.45976535300000004
SRX7620859,-3.2450966089
SRX7620860,0.09099625700000001
SRX7620861,-3.346056447
SRX7620862,0.3910186158
SRX7620863,-1.3805946072
SRX7620864,0.0708249126
SRX7620865,-1.3099029175
SRX7620866,-0.2060340038
SRX7620867,-1.8570879676
SRX2161502,0.0451802394
SRX2161503,0.0629210164
SRX2161504,-0.1081012558
SRX2161505,-0.417350951
SRX2161506,-0.4339735457
SRX2161507,-0.19338227800000002
SRX2161508,-0.0750867878
SRX2161509,-0.37659108150000004
SRX2161510,-0.2839215791
SRX2161511,-0.32992329400000003
SRX2161512,-0.4506255711
SRX2161513,-0.5301878225000001
SRX2161514,-2.2386249616000002
SRX2161515,-2.2487265814
SRX2161516,-2.1653725016
SRX2161517,-1.4563042333
SRX2161518,-1.4992302025
SRX2161519,-1.5236508815
SRX2161520,-1.4563349792
SRX2161521,-1.9606709582000001
SRX2161522,-1.5340711408
SRX2161523,-1.4862139403
SRX2161524,-1.700771869
SRX2161525,-2.1551317591
