sample,BSU31050
MG-0.1_1,8.6771
MG+5_1,8.736
MG+10_1,8.925
MG+15_1,8.3969
MG+25_1,9.0102
MG+45_1,8.6698
MG+120_1,8.4535
MG+150_1,8.2644
MG-0.1_2,8.0013
MG-0.2_2,8.3548
MG+5_2,8.5026
MG+10_2,8.6546
MG+15_2,9.012
MG+25_2,8.7007
MG+45_2,8.4801
MG+60_2,8.5827
MG+90_2,8.1834
MG+120_2,8.8967
MG-0.1_3,9.1233
MG-0.2_3,8.684
MG+5_3,8.6195
MG+10_3,8.7253
MG+15_3,9.0402
MG+25_3,9.1821
MG+45_3,9.3963
MG+60_3,9.0049
MG+90_3,8.8069
MG+120_3,8.5175
MG+150_3,8.1081
