,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.99863502545,0.08130715526942751,2.0,0.0,6.9411421846,1.0,7.0561278663,,,,,,,,
1,Fur__wt_dpd,6.795090772,0.08363356125755793,2.0,2.0,6.8542286303,3.0,6.7359529137,,,,,,,,
2,Fur__wt_fe,6.7664324561,0.06725476358775556,2.0,4.0,6.8139887555000005,5.0,6.7188761567,,,,,,,,
3,Fur__delfur_dpd,6.920701031,0.06912857407190433,2.0,6.0,6.9695823145,7.0,6.8718197475,,,,,,,,
4,Fur__delfur_fe2,6.901975634499999,0.08351481031041103,2.0,8.0,6.8429217458,9.0,6.9610295232,,,,,,,,
5,Acid__wt_ph5,7.3042434967,0.04008122415746267,2.0,10.0,7.2759017913,11.0,7.3325852021,,,,,,,,
6,Acid__delgadx_ph5,7.19629845265,0.014666318335397053,2.0,12.0,7.1859277995,13.0,7.2066691058,,,,,,,,
7,Acid__delgadw_ph5,7.2006252959,0.010206742308267706,2.0,14.0,7.2078425526,15.0,7.1934080392,,,,,,,,
8,Acid__delgade_ph5,7.246560054950001,0.02666035505750105,2.0,16.0,7.2277083371,17.0,7.2654117728,,,,,,,,
9,Oxidative__wt_pq,7.05761553425,0.011988056790765663,2.0,18.0,7.0660923705,19.0,7.049138698,,,,,,,,
10,Oxidative__deloxyr_pq,7.2689575973,0.005546273921202365,2.0,20.0,7.2728794052,21.0,7.2650357894,,,,,,,,
11,Oxidative__delsoxr_pq,7.3013818569,0.004001065857765638,2.0,22.0,7.2985526761,23.0,7.3042110377,,,,,,,,
12,Oxidative__delsoxs_pq,7.18285728235,0.04884329590510371,2.0,24.0,7.1483198566,25.0,7.2173947081,,,,,,,,
13,Nac/NtrC__wt_csn,6.8116520196,0.00016889485884943525,2.0,26.0,6.8115325929,27.0,6.8117714463,,,,,,,,
14,Nac/NtrC__wt_cytd,6.7383883577,0.008038781060000392,2.0,28.0,6.7440726343,29.0,6.7327040811,,,,,,,,
15,Nac/NtrC__wt_gln,6.7972196842,0.06980173350505424,2.0,30.0,6.7478624051,31.0,6.8465769633,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.5070345644500005,0.25072144330522017,2.0,32.0,7.6843213972,33.0,7.3297477317,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.34055217535,0.0032621816271219653,2.0,34.0,7.3382454646,35.0,7.3428588861,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.330319813,0.09973101556410487,2.0,36.0,7.4008402904,37.0,7.2597993356,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.54042240615,0.0854132971948776,2.0,38.0,7.6008187278,39.0,7.4800260845,,,,,,,,
20,Misc__wt_no_te,7.3370227547999995,0.16672686917550253,2.0,40.0,7.219129055,41.0,7.4549164546,,,,,,,,
21,Misc__bw_delcbl,7.3192730288500005,0.03730986161061805,2.0,42.0,7.345655085,43.0,7.2928909727,,,,,,,,
22,Misc__bw_delfabr,6.939125693199999,0.09902387385184398,2.0,44.0,6.8691052405,45.0,7.0091461459,,,,,,,,
23,Misc__bw_delfadr,7.3198114307,0.026543006090969018,2.0,46.0,7.3010426911,47.0,7.3385801703,,,,,,,,
24,Misc__nitr_031,7.0647550503,,1.0,48.0,7.0647550503,,,,,,,,,,
25,Omics__wt_glu,6.5912750591,0.07071467808029493,2.0,49.0,6.5412722307,50.0,6.6412778875,,,,,,,,
26,Omics__wt_gly,6.79822173955,0.03692936900729726,2.0,51.0,6.7721087322999995,52.0,6.8243347468,,,,,,,,
27,Omics__wt_thr,5.303641326899999,0.14641341655113768,2.0,53.0,5.2001114072,54.0,5.4071712466,,,,,,,,
28,Omics__bw_ac,6.895431397199999,0.0471903954081823,2.0,55.0,6.8620627486,56.0,6.9288000458,,,,,,,,
29,Omics__bw_fum,7.5620037164500005,0.07270471337261429,2.0,57.0,7.5105937206,58.0,7.6134137123,,,,,,,,
30,Omics__bw_glc,7.5720753444,0.03729846396854503,2.0,59.0,7.5984493412,60.0,7.5457013476,,,,,,,,
31,Omics__bw_pyr,7.4737876092499995,0.07998664523495566,2.0,61.0,7.41722851,62.0,7.5303467085,,,,,,,,
32,OmpR__wt_nacl,6.0118747076000005,0.030056282679593437,2.0,63.0,6.0331277089,64.0,5.9906217063,,,,,,,,
33,OmpR__bw_delompr_nacl,5.57120547065,0.08728801970535283,2.0,65.0,5.50948352,66.0,5.6329274213,,,,,,,,
34,MinSpan__wt_ade,6.3273871064,,1.0,67.0,6.3273871064,,,,,,,,,,
35,MinSpan__wt_glc,6.598224541675,0.05840703571024193,4.0,68.0,6.5734394238,69.0,6.5389021889,70.0,6.6044755638,71.0,6.6760809902,,,,
36,MinSpan__wt_glc_anaero,6.65671907525,0.0785535835999094,2.0,72.0,6.7122648469,73.0,6.6011733035999995,,,,,,,,
37,MinSpan__wt_trp,5.6632733059,,1.0,74.0,5.6632733059,,,,,,,,,,
