,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.466121820328729,3.0,0.0,0.4686783794,1.0,-0.0051558921,2.0,-0.4635224873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.8235250872333335,0.5608661746713233,3.0,3.0,-2.2362708837,4.0,-2.0493576338,5.0,-1.1849467442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3262893107333333,0.24866796981926922,3.0,6.0,-2.3407839766,7.0,-2.0706910412,8.0,-2.5673929144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761884008801297e-12,0.6900413948364681,21.0,9.0,-0.0829154254,10.0,0.022326359100000002,11.0,-0.0073284967,12.0,0.0124387852,13.0,0.48906438280000003,14.0,1.0608174032,15.0,-0.2032880487,16.0,-0.2544297206,17.0,-0.5560669661000001,18.0,-1.6708259681,19.0,-0.3512674837,20.0,0.9211892829,21.0,0.9789846197000001,22.0,0.1709588786,23.0,0.903023966,24.0,0.13824635200000002,25.0,-0.14312924100000002,26.0,0.7011049017000001,27.0,-0.8755498208,28.0,-0.4194781137,29.0,-0.8338756465
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-3.1265986105000003,0.5832503674704563,21.0,30.0,-2.6463282009,31.0,-3.7690359567,32.0,-2.8370163468,33.0,-2.5175281163000003,34.0,-3.0260930921,35.0,-2.8108102883,36.0,-2.2667158427,37.0,-2.9021888453,38.0,-2.5233514834,39.0,-2.7706268462,40.0,-2.7193456453,41.0,-3.6283196861,42.0,-3.3265964592,43.0,-2.8685515409,44.0,-3.3996994969,45.0,-3.6184484152,46.0,-2.5519722823,47.0,-3.1280228587,48.0,-4.0779611394,49.0,-3.8143645198,50.0,-4.455593758
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.16602305391440803,3.0,51.0,0.1844265752,52.0,-0.0468946027,53.0,-0.13753197250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.0748130159,0.1357190766609367,4.0,54.0,-0.9826762252000001,55.0,-1.2557471237,56.0,-0.9593855534,57.0,-1.1014431613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.3038695879409486,4.0,58.0,-0.4452257807,59.0,0.2401328342,60.0,0.10921157690000001,61.0,0.0958813696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.38905069745,0.2025574422993476,4.0,62.0,-1.6911361559,63.0,-1.3175411748,64.0,-1.282029687,65.0,-1.2654957721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.8177100967,0.16220552212594577,4.0,66.0,-0.8607901784,67.0,-1.0289244254,68.0,-0.6986772170000001,69.0,-0.682448566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
