,130
control__wt_glc__1,-0.3178037174767039
control__wt_glc__2,0.3178037174767067
fur__wt_dpd__1,0.8725562916340535
fur__wt_dpd__2,2.156970050290109
fur__wt_fe__1,0.9173367853275064
fur__wt_fe__2,0.9471597792663964
fur__delfur_dpd__1,1.4743071994096275
fur__delfur_dpd__2,2.246967083719607
fur__delfur_fe2__1,1.4990080351839434
fur__delfur_fe2__2,1.328798315677938
acid__wt_ph5__1,1.0417925197371574
acid__wt_ph5__2,0.9129019362824344
acid__delgadx_ph5__2,0.4950848104356229
acid__delgadw_ph5__1,0.7419281177854711
acid__delgadw_ph5__2,0.228312082865971
acid__delgade_ph5__1,0.7968331864739371
acid__delgade_ph5__2,1.1031347734229129
oxidative__wt_pq__1,0.7679223266430527
oxidative__wt_pq__2,0.7752314724099904
oxidative__deloxyr_pq__1,0.8298277411553514
oxidative__deloxyr_pq__2,0.986270455476822
oxidative__delsoxr_pq__1,0.5131273642170758
oxidative__delsoxr_pq__2,0.9789967786121734
oxidative__delsoxs_pq__1,2.259203526685754
oxidative__delsoxs_pq__2,1.358865582639078
nac_ntrc__wt_csn__1,0.8322230073630736
nac_ntrc__wt_csn__2,1.1642008496832732
nac_ntrc__wt_cytd__1,-0.252516369136073
nac_ntrc__wt_cytd__2,0.0105171102799997
nac_ntrc__wt_gln__1,-0.581375050542543
nac_ntrc__wt_gln__2,-0.5394461474547114
nac_ntrc__bw_delnac_csn__1,2.3625163496561945
nac_ntrc__bw_delnac_csn__2,2.6421835039947634
nac_ntrc__bw_delnac_cytd__1,0.1731534278691492
nac_ntrc__bw_delnac_cytd__2,0.0093424995985304
nac_ntrc__bw_delnac_gln__1,-0.2499239190422812
nac_ntrc__bw_delnac_gln__2,-0.1615042256198245
nac_ntrc__bw_delnac_nh4__1,2.238536732225222
nac_ntrc__bw_delnac_nh4__2,1.2710440247890378
misc__wt_no_te__1,0.6370995068114014
misc__wt_no_te__2,-0.2865515125680749
misc__bw_delcbl__1,1.7148494221922286
misc__bw_delcbl__2,1.1662305520740528
misc__bw_delfabr__1,1.0677246776544504
misc__bw_delfabr__2,1.956548811698833
misc__bw_delfadr__1,0.6132473382503973
misc__bw_delfadr__2,0.9863448654524692
misc__nitr_031__1,-1.6585803676378086
omics__wt_glu__1,0.9187960184175628
omics__wt_glu__2,1.983977799794828
omics__wt_gly__1,3.767447336290144
omics__wt_gly__2,4.215338677191651
omics__wt_thr__1,3.864141473862457
omics__wt_thr__2,3.81425571136387
omics__bw_ac__1,2.861842713855946
omics__bw_ac__2,3.1830616457408207
omics__bw_fum__1,5.013824848758948
omics__bw_fum__2,5.161737915858213
omics__bw_glc__1,2.947655787986617
omics__bw_glc__2,3.1728357273293755
omics__bw_pyr__1,3.30332004927413
omics__bw_pyr__2,2.7470792966632898
ompr__wt_nacl__1,0.5374396405590504
ompr__wt_nacl__2,0.0006498021749464
ompr__bw_delompr_nacl__1,2.1163696073481537
ompr__bw_delompr_nacl__2,0.9545640006422336
minspan__wt_ade__1,-1.4984696272024234
minspan__wt_glc__2,-1.5036494305869494
minspan__wt_glc__3,-1.5654913890798163
