,PA1500
SRX7442752,0.064067698
SRX7442753,-0.064067698
SRX7442754,1.215032594
SRX7442755,1.128090606
SRX7442756,0.178529933
SRX7442757,0.565258024
SRX7442758,0.47039333800000005
SRX7442759,-0.113755742
SRX7442761,0.025284372000000003
SRX7874204,-0.057711439
SRX7874205,0.05771144
SRX7874206,-0.268066044
SRX7874207,-0.37358559500000005
SRX8639787,-0.02797322
SRX8639788,0.027973219
SRX8639789,-0.39050866500000003
SRX8639790,-0.115389721
SRX8639791,-0.029916351
SRX8639792,-0.030409139
SRX8639793,-4.532560662
SRX8639794,-3.616404876
SRX8639795,-4.487493123
SRX8639796,-4.483180645
SRX8639797,0.064875055
SRX8639798,0.462176315
SRX8639800,0.23978479
SRX1156127,-0.08451004100000001
SRX1156135,0.08451004200000001
SRX1156136,-0.481254844
SRX1156137,-0.44204626
SRX1156138,0.29109982500000003
SRX1156140,0.19492709900000002
ERX2195929,0.36368268200000003
ERX2195930,-0.36368268200000003
ERX2195931,1.022657702
ERX2195932,0.7376581630000001
ERX2195933,-0.159883924
ERX2195934,0.8300578670000001
SRX4579961,0.24677648200000002
SRX4579962,-0.212067692
SRX4579963,-0.034708791
SRX4579964,-0.581155423
SRX4579965,-0.058107665
SRX4579966,-0.664775548
SRX5630349,1.00943218
SRX5630350,-1.009432181
SRX5630351,-0.944569724
SRX5630352,-0.48311544100000003
SRX1411278,-0.346884939
SRX1411287,0.058084889
SRX1411289,-0.7564603790000001
SRX1411279,0.5039897440000001
SRX1411280,-0.15710480500000001
SRX1411281,-0.8237519040000001
SRX1411282,-0.155501107
SRX1411283,-0.0008469360000000001
SRX1411284,-0.484425162
SRX1411285,-1.374474905
SRX1411286,-0.658651041
SRX1411288,-0.281915804
SRX2711962,-0.095829233
SRX2711963,0.095829233
SRX2711964,-1.282399468
SRX2711965,-1.249786323
SRX2711966,-0.646872089
SRX2711967,-0.7470720980000001
ERX3558798,-0.6512699430000001
ERX3558799,-0.083015848
ERX3558800,-0.119217717
ERX3558801,-0.399511911
ERX3558802,-0.05987192400000001
ERX3558803,0.334454384
ERX3558804,-0.15152320300000002
ERX3558805,-0.123059256
ERX3593017,-0.894163319
ERX3593018,-1.050599764
ERX3593020,-0.10089215
ERX3593021,0.29343932100000003
ERX3593022,-0.19254717100000002
SRX7058492,-0.019186515
SRX7058494,0.059251631000000006
SRX7058495,0.177725125
SRX7058509,0.019186515
SRX2662717,-1.1275904350000001
SRX2662718,-0.250656207
SRX2662721,-0.314406393
SRX2662722,0.314406393
SRX8143226,0.009359037
SRX8143227,-0.009359037
SRX8143228,-0.17269024300000002
SRX8143229,0.18350939900000002
ERX2456848,0.08755430800000001
ERX2456849,0.11442432200000001
ERX2456850,0.393452314
ERX2456851,-0.5495134030000001
ERX2456852,-0.6252765
ERX2456853,-0.469635583
ERX2456854,0.41432899900000003
ERX2456855,0.346169257
ERX2456856,0.458398387
ERX2456857,-0.584298722
ERX2456858,-0.393946721
ERX2456859,-0.24065119999999998
SRX540108,-0.008209841
SRX540109,0.008209842
SRX540110,-1.626583874
SRX540111,-0.135461368
SRX540112,-2.562053925
SRX540113,-0.49769227600000004
SRX540114,0.481945314
SRX540115,1.089681209
SRX1737662,0.18672738600000002
SRX1737664,0.11192918600000001
SRX1737665,-0.285210224
SRX1737667,-0.031882959
SRX1737668,0.166645501
SRX1737670,-0.134762542
SRX1516139,-0.13720147100000002
SRX1516140,0.13720147100000002
SRX1516141,-0.854619495
SRX1516142,-0.566812659
SRX591667,0.058244158000000004
SRX591668,-0.6602959620000001
SRX591669,-0.0038712620000000003
SRX591670,0.253960711
SRX591671,-0.29704288100000004
SRX591675,-0.058244158000000004
SRX591676,-0.27968018
SRX591677,-0.06214058
SRX591678,-0.012768429000000001
SRX591679,-0.7824551120000001
SRX2520351,-0.34445029200000005
SRX2520352,-0.36348065500000004
SRX2520353,-0.43115377600000004
SRX2520354,-0.308958102
SRX2520355,0.25839077800000004
SRX2520356,0.12387806300000001
SRX2520357,0.325662106
SRX2520358,4.216925567
SRX2520359,4.199300424
SRX2520360,-0.100063148
SRX2652927,0.188871604
SRX2652931,0.266589248
SRX2652933,0.25708891
SRX2652935,0.122127756
SRX2652937,-0.379216667
SRX2940624,1.116217119
SRX2940626,-0.529078236
SRX2940627,0.047060324
SRX2940628,0.095123341
